"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.474721506033071,0.470042551921223,1.0989349110493,0.4714616539871,0.0670361154600352,2.54514495539909,4.98645616099614,220.081401350067,110,110,NA,0,FALSE,FALSE,37.1600000000326,179,12,451,7,"fit_glaze_osc_zeta_v4_mouse",454.162802700134,454.415624370563
0.447875541221714,0.38524460449562,0.0208939154227137,0,0.025,2.30198313505456,5.0391467648404,200.827192680927,32,32,NA,0,FALSE,FALSE,9.60000000003492,179,13,401,7,"fit_glaze_osc_zeta_v4_mouse",415.654385361854,415.939372639208
0.624312121148226,0.573848281051931,0.987012890459104,0.382936613873223,0.0511973860284217,2.98417084929277,5.06659542538162,355.191451328769,88,88,NA,0,FALSE,FALSE,48.3299999999581,179,16,722,7,"fit_glaze_osc_zeta_v4_mouse",724.382902657537,724.539765402635
0.603667271740077,0.624507488780232,1.17374469736445,0.658474128938605,0.072968592625181,1.90835340897552,5.03512338594438,315.386247198913,86,86,NA,0,FALSE,FALSE,41.6900000000023,179,17,630,7,"fit_glaze_osc_zeta_v4_mouse",644.772494397826,644.952558706508
0.593727895726444,0.913155663971026,1.42709739120944,0.697642249305761,0.048607099470627,1.39046195252702,5.05383278443594,206.015872641837,74,74,NA,0,FALSE,FALSE,29.1399999999558,179,18,521,7,"fit_glaze_osc_zeta_v4_mouse",426.031745283674,426.250068870418
0.490546402220124,0.619296513115383,1.05555315837143,0.715944884074493,0.025,2.70188779015493,4.99337199621525,503.661994568024,85,85,NA,0,FALSE,FALSE,56.3699999999953,179,19,862,7,"fit_glaze_osc_zeta_v4_mouse",1021.32398913605,1021.45513667703
0.548603971080509,1.91845623104455,0.498666854406917,0.89395743400143,0.0540943547380726,5.18889999110436,5.18808783960706,350.149108783647,162,162,NA,52,FALSE,FALSE,94.5299999999697,179,20,756,7,"fit_glaze_osc_zeta_v4_mouse",714.298217567293,714.447950187614
0.54206691202612,0.690197106348363,0.8481705211685,0.319170612627544,0.0285367195548653,3.31586981021477,5.12797425738618,470.012230498459,77,77,NA,0,FALSE,FALSE,49.5,179,21,829,7,"fit_glaze_osc_zeta_v4_mouse",954.024460996917,954.160879998135
0.478494949510106,0.735411915027182,1.03501939066797,0.663137178476666,0.0575493460453242,3.05138793831917,5.0924577645549,559.161481953818,109,109,NA,0,FALSE,FALSE,81.3999999999651,179,22,959,7,"fit_glaze_osc_zeta_v4_mouse",1132.32296390764,1132.44073467525
0.5233006585352,1.09496306621786,1.07082554047225,0.57777531407591,0.197664339591329,6.27907878626657,5.19923083718012,586.549327497446,122,122,NA,0,FALSE,FALSE,107.780000000028,179,23,1129,7,"fit_glaze_osc_zeta_v4_mouse",1187.09865499489,1187.19856578883
0.62359532304243,0.812199767622777,1.00912182795067,0.421889957276383,0.127602888351261,3.19929650361373,5.0078701408176,595.771555624581,65,65,NA,0,FALSE,FALSE,54.3099999999977,179,24,1078,7,"fit_glaze_osc_zeta_v4_mouse",1205.54311124916,1205.64778414636
0.524789610897377,2.33682304520977,1.0384583611138,0.744077269055987,0.119005806158224,3.26996903200542,5.28421559347788,487.692556696631,33,33,NA,0,FALSE,FALSE,30.3399999999674,179,25,1164,7,"fit_glaze_osc_zeta_v4_mouse",989.385113393263,989.481999206412
0.509368052413671,1.10854754959017,1.04883305224744,0.511701220063851,0.0530320870459137,3.31766440874133,5.10109071949575,410.684794222154,92,92,NA,0,FALSE,FALSE,59.5,179,26,814,7,"fit_glaze_osc_zeta_v4_mouse",835.369588444308,835.508546260685
0.58944226901701,0.859697433133983,1.08938216215398,0.405016012934606,0.0608927294935023,3.19149310635656,5.04426454898694,514.793305685029,51,51,NA,0,FALSE,FALSE,38.2000000000116,179,27,966,7,"fit_glaze_osc_zeta_v4_mouse",1043.58661137006,1043.7035215997
0.564307087185688,1.80806381600905,1.03207493367871,1.35908066692466,0.109455358436522,3.41025061552426,5.15849412104098,478.469545360247,56,56,NA,0,FALSE,FALSE,42.2199999999721,179,28,968,7,"fit_glaze_osc_zeta_v4_mouse",970.939090720494,971.055757387161
0.543127240739857,2.32581513580996,1.09638785132975,0.169196820522892,0.03142724284845,3.09959406372703,5.21332911237455,463.805501790319,77,77,NA,52,FALSE,FALSE,71.9000000000233,179,29,1171,7,"fit_glaze_osc_zeta_v4_mouse",941.611003580637,941.707306246158
0.534365854961941,1.00501454534643,1.01366862363411,1.16510804345841,0.0388830263616305,4.19276692971099,5.09631660426522,524.83100988894,257,257,NA,52,FALSE,FALSE,185.930000000051,179,46,930,7,"fit_glaze_osc_zeta_v4_mouse",1063.66201977788,1063.78349483211
0.561626920293321,1.09673083364503,1.0834554930311,0.923771970874833,0.0303408246499711,3.15698104261164,5.05913280881819,293.711945930795,51,51,NA,0,FALSE,FALSE,21.5300000000279,179,47,559,7,"fit_glaze_osc_zeta_v4_mouse",601.423891861589,601.627158649248
0.49134280055244,1.17508986034831,1.0242942524636,0.867110747451746,0.110509872777133,3.17579675753687,5.11735718790976,443.733997155891,44,44,NA,0,FALSE,FALSE,29.1900000000023,179,48,863,7,"fit_glaze_osc_zeta_v4_mouse",901.467994311782,901.598988463829
0.565624723127613,1.8645314313877,9.57360537085983,0,0.025,1.91248049457251,6.02099928330924,163.230315326692,114,114,NA,1,FALSE,FALSE,34.820000000007,179,49,407,7,"fit_glaze_osc_zeta_v4_mouse",340.460630653384,340.74133240777
0.408862390742488,0.337384896420548,0.182029560597872,0.203202653527035,0.0473607218488171,3.72039897660573,4.98024637161816,459.976887552837,168,168,NA,0,FALSE,FALSE,108.159999999974,180,19,837,7,"fit_glaze_osc_zeta_v4_mouse",933.953775105675,934.088877638847
0.363982946792849,0.406935025031784,2.04444761427,0.00142157526000975,0.0670919821213651,6.01998311083969,5.07982989819433,313.814556704995,78,78,NA,0,FALSE,FALSE,40.609999999986,180,20,670,7,"fit_glaze_osc_zeta_v4_mouse",641.629113409991,641.798297700021
0.423761105046154,0.646703474015512,4.74955937400441,0.56913876692424,0.0350503368025844,0.00534755141865854,5.03432625639277,288.51849878099,91,91,NA,0,FALSE,FALSE,43.4200000000419,180,21,620,7,"fit_glaze_osc_zeta_v4_mouse",591.03699756198,591.220004097928
0.505751553496269,0.981191259686177,1.60867498320543,0.583601703341056,0.0295126658235226,0.737870455606135,5.04558929905006,338.345602566644,122,122,NA,0,FALSE,FALSE,71.7000000000116,180,22,750,7,"fit_glaze_osc_zeta_v4_mouse",690.691205133288,690.842148529515
0.576150562496969,0.592198358024471,1.20092799070811,0.330714922714792,0.0539340761111113,2.82789988130674,5.01213438406833,583.411067255944,126,126,NA,52,FALSE,FALSE,97.9199999999837,180,23,996,7,"fit_glaze_osc_zeta_v4_mouse",1180.82213451189,1180.93549483578
0.59368386748913,0.544306237779206,9.84601725043958,0,0.025,3.15200013123117,5.34928270125389,403.772600063512,110,110,NA,1,FALSE,FALSE,60.6900000000023,180,24,712,7,"fit_glaze_osc_zeta_v4_mouse",821.545200127023,821.704291036114
0.51276488098883,0.839302226260719,1.0262282808999,0.375071298518515,0.0591462527345308,3.13113084839845,5.07861504627327,210.727229577959,50,50,NA,0,FALSE,FALSE,20.1300000000047,180,25,538,7,"fit_glaze_osc_zeta_v4_mouse",435.454459155918,435.665779910635
0.511296595051928,0.770235927300147,1.10269103011966,0.51742582438117,0.025,2.491611948435,5.09859355361339,302.687049426086,77,77,NA,0,FALSE,FALSE,42.070000000007,180,26,715,7,"fit_glaze_osc_zeta_v4_mouse",619.374098852173,619.532514693757
0.554885717773743,0.748675161466878,0.494884627509452,0.114754224918771,0.025,3.50440365488264,5.05596184614411,332.39424629706,110,110,NA,1,FALSE,FALSE,63.0499999999884,180,27,747,7,"fit_glaze_osc_zeta_v4_mouse",678.788492594119,678.940048751088
0.431065909422863,0.688272703413946,3.67089214443991,0,0.199288348890661,3.53098981009322,4.90243302905803,427.127767933587,64,64,NA,0,FALSE,FALSE,38.1199999999953,180,28,770,7,"fit_glaze_osc_zeta_v4_mouse",868.255535867174,868.402517494471
0.438395263724881,1.01953478898628,1.01393887745405,0.872149766274683,0.0370976641909466,3.1038142136945,5.0929539749702,458.169311656713,42,42,NA,0,FALSE,FALSE,27.5200000000186,180,29,846,7,"fit_glaze_osc_zeta_v4_mouse",930.338623313426,930.472274864738
0.528701084412029,1.08486211353887,1.06382113147582,0.476483180461716,0.0703882940387056,3.01887437999338,5.06327915979039,476.618264761034,61,61,NA,0,FALSE,FALSE,44,180,30,899,7,"fit_glaze_osc_zeta_v4_mouse",967.236529522067,967.362230981102
0.492727501003664,0.793094542023164,0.998487775865651,0,0.0254620375859902,2.7978823748837,5.0412864052794,521.632238090231,63,63,NA,0,FALSE,FALSE,46.710000000021,180,31,956,7,"fit_glaze_osc_zeta_v4_mouse",1057.26447618046,1057.38261964038
0.571966993410346,0.951090745234355,1.08476745890821,0.799354581305585,0.0254823675305667,3.21737226270236,5.05341403606164,499.85158079972,113,113,NA,0,FALSE,FALSE,81.2299999999814,180,32,922,7,"fit_glaze_osc_zeta_v4_mouse",1013.70316159944,1013.82569989266
0.561093714930612,0.818146765355592,0.98759024240316,0.948325709409823,0.198361785055588,5.30101102318135,4.95791952402628,401.139920504123,126,126,NA,52,FALSE,FALSE,68.1699999999837,180,33,701,7,"fit_glaze_osc_zeta_v4_mouse",816.279841008246,816.441457169862
0.445705202459903,1.6504152235674,0.708192664646829,1.80181905302426,0.0629486731714209,0,5.25526668941976,295.862978266034,138,138,NA,0,FALSE,FALSE,59.5899999999674,180,37,563,7,"fit_glaze_osc_zeta_v4_mouse",605.725956532069,605.92775833387
0.479049829252416,1.37811291065637,1.03248143039779,0.870607604673586,0.0489832876557985,3.1232943749298,5.10283669994757,302.564780205672,32,32,NA,0,FALSE,FALSE,15,180,38,612,7,"fit_glaze_osc_zeta_v4_mouse",619.129560411344,619.31499087492
0.493562181048213,2.37268665474521,0.9582178299562,1.13364538129089,0.0377313906336252,2.25590551130708,5.03159349080516,258.613182089708,66,66,NA,0,FALSE,FALSE,28.4100000000326,180,42,565,7,"fit_glaze_osc_zeta_v4_mouse",531.226364179416,531.427441378698
0.47312605737374,1.93442971351524,1.08522662506474,1.22524858677241,0.2,2.90979492198153,5.10688344999339,215.660259399327,136,136,NA,1,FALSE,FALSE,46.9199999999837,180,44,451,7,"fit_glaze_osc_zeta_v4_mouse",445.320518798654,445.573340469083
0.462716328739703,2.61730263193132,1.11853497929305,1.45518824146771,0.0299994474665183,4.88166265595803,5.29543464351213,213.043709917967,168,168,NA,0,FALSE,FALSE,65.25,180,45,509,7,"fit_glaze_osc_zeta_v4_mouse",440.087419835934,440.310972730146
0.470561132282302,1.88136059884487,0.972239297268711,0.80063418010776,0.0676618327279099,3.22001419032439,5.16596202555547,292.928031443807,28,28,NA,0,FALSE,FALSE,13.5300000000279,180,46,648,7,"fit_glaze_osc_zeta_v4_mouse",599.856062887614,600.031062887614
0.471752623225601,3.21552924197925,1.05904441561832,0.943029745491917,0.026572321980918,3.12310283522325,5.2537752943414,263.320726602589,41,41,NA,0,FALSE,FALSE,21.890000000014,180,48,697,7,"fit_glaze_osc_zeta_v4_mouse",540.641453205179,540.804007631884
0.461718425870194,0.479025456164926,1.24630702780007,0.336640598890713,0.025,3.65347311325919,5.02211586424791,229.935793870729,111,111,NA,1,FALSE,FALSE,40.7999999999884,181,11,481,7,"fit_glaze_osc_zeta_v4_mouse",473.871587741459,474.108374210803
0.599025842034155,0.646560901907304,1.08041581357625,0.668359240346913,0.025,2.812956263915,4.99370877902292,244.066474354685,105,105,NA,1,FALSE,FALSE,39.8699999999953,181,12,491,7,"fit_glaze_osc_zeta_v4_mouse",502.132948709369,502.36483276734
0.555660512301863,0.396291392475289,1.10261496669035,0.497079145698431,0.0476780695787084,3.28138481648376,5.02364801577752,381.586325536275,61,61,NA,0,FALSE,FALSE,30.2199999999721,181,13,655,7,"fit_glaze_osc_zeta_v4_mouse",777.172651072551,777.345757718609
0.457511626362715,0.631353449192278,1.02790657068975,0.468625344270137,0.0690645370806161,3.11786390962437,5.04224783646331,290.837283196137,67,67,NA,0,FALSE,FALSE,32.140000000014,181,14,620,7,"fit_glaze_osc_zeta_v4_mouse",595.674566392273,595.857572928221
0.398242751356745,0.581644822029323,0.99606738394147,0.934899437538035,0.0530648808329306,3.15033616614703,5.07535998857218,366.549063740397,45,45,NA,0,FALSE,FALSE,24.25,181,15,697,7,"fit_glaze_osc_zeta_v4_mouse",747.098127480794,747.260681907499
0.394587937984594,0.878792922489832,1.77335962034683,0.685548058556222,0.137412731276145,0.900614703419678,5.01527057974299,228.728016970516,123,123,NA,1,FALSE,FALSE,47.2599999999511,181,16,504,7,"fit_glaze_osc_zeta_v4_mouse",471.456033941032,471.681840392645
0.497914578047867,0.71101801874484,1.04796872248952,0.0913443999466513,0.025,2.29227036427429,4.99309598864066,410.91353472739,99,99,NA,0,FALSE,FALSE,56.0400000000373,181,17,739,7,"fit_glaze_osc_zeta_v4_mouse",835.82706945478,835.980284229062
0.492338039988573,1.18232672842721,1.01222595748577,0.653318066537914,0.11719383520182,2.22490788962952,5.11945602248366,344.561862786895,107,107,NA,0,FALSE,FALSE,54.3400000000256,181,18,659,7,"fit_glaze_osc_zeta_v4_mouse",703.123725573789,703.295768584542
0.497302365443364,0.864253858873521,1.23781166409472,0.838307517595571,0.0656873337435419,5.69512148698884,5.03538603275012,402.63275300914,117,117,NA,0,FALSE,FALSE,63.3699999999953,181,19,704,7,"fit_glaze_osc_zeta_v4_mouse",819.265506018279,819.426425558509
0.451555049187193,1.21266146214879,1.15535228488977,1.47882648613691,0.0520949031263374,2.95791229446453,5.08173718987697,315.695447386499,74,74,NA,0,FALSE,FALSE,32.6599999999744,181,20,579,7,"fit_glaze_osc_zeta_v4_mouse",645.390894772999,645.587041883331
0.663226208388387,0.706606252068645,3.34795690484746,0.6879995814697,0.0757606758373851,2.63646148393582,5.0047560077357,417.500166585009,109,109,NA,0,FALSE,FALSE,61.0599999999977,181,21,723,7,"fit_glaze_osc_zeta_v4_mouse",849.000333170019,849.156976526662
0.504572411173455,1.23853882724283,1.17296105942469,1.24636113117203,0.0494385802956237,2.44457669123699,5.0968066213122,332.714552756567,139,139,NA,52,FALSE,FALSE,65.9700000000303,181,22,617,7,"fit_glaze_osc_zeta_v4_mouse",679.429105513134,679.613013559111
0.518715323785212,1.96660726835333,1.09087985113706,1.28230903963059,0.0627411477445208,2.49272359131064,5.08318262423994,336.671114110138,112,112,NA,0,FALSE,FALSE,59.8699999999953,181,23,694,7,"fit_glaze_osc_zeta_v4_mouse",687.342228220275,687.505493526398
0.625432411752229,1.7169595377126,1.19558795180385,1.87504957637402,0.0550020604197831,3.25268279033705,5.08980108101433,274.22884882835,50,50,NA,0,FALSE,FALSE,21.5599999999977,181,24,551,7,"fit_glaze_osc_zeta_v4_mouse",562.457697656701,562.66395916683
0.53844740634832,1.36416476440621,0.774346572282234,1.16424162281225,0.2,4.65044047357124,5.12319939990413,225.634354781454,115,115,NA,1,FALSE,FALSE,38.5300000000279,181,25,437,7,"fit_glaze_osc_zeta_v4_mouse",465.268709562908,465.529781823981
0.574976289273573,1.07107261294574,1.03158502113546,0.960389343570285,0.0388678713668989,3.17522766485951,5.04000351156353,275.226213493324,41,41,NA,0,FALSE,FALSE,15.890000000014,181,26,506,7,"fit_glaze_osc_zeta_v4_mouse",564.452426986648,564.677326585041
0.611713284946781,0.73015581522076,1.06752877806766,1.0173232456275,0.0447611747953944,3.08835694936851,5.00839534475562,314.46148515959,42,42,NA,0,FALSE,FALSE,16.8600000000442,181,27,534,7,"fit_glaze_osc_zeta_v4_mouse",642.922970319179,643.135898075833
0.598331742608563,0.945765383920831,3.30010077702724e-04,0.967566589680634,0.191698060674465,6.280043714526,4.96011315452588,234.327092437905,110,110,NA,1,FALSE,FALSE,34.0800000000163,181,29,408,7,"fit_glaze_osc_zeta_v4_mouse",482.654184875811,482.934184875811
0.68423994068979,0.390838943897818,6.75589972376721,0.110774038968217,0.10907493972477,2.26126023518653,5.06413239654796,336.552032639384,86,86,NA,0,FALSE,FALSE,36.2000000000116,181,30,551,7,"fit_glaze_osc_zeta_v4_mouse",687.104065278767,687.310326788896
0.335634912162901,1.04313348251216,4.64054537278157,0.295762749247953,0.0528276526380838,2.30298474481943,4.90478702468016,254.827630511315,97,97,NA,0,FALSE,FALSE,35.8300000000163,181,31,488,7,"fit_glaze_osc_zeta_v4_mouse",523.65526102263,523.888594355963
0.621828880361641,0.636442968476909,1.0967027015622,0,0.0344069684790327,2.73625788708865,5.035199874683,231.320668303744,64,64,NA,0,FALSE,FALSE,20.5,181,32,422,7,"fit_glaze_osc_zeta_v4_mouse",476.641336607489,476.911868008455
0.56490772814922,0.421072830655142,1.00645766998812,0.110637242218397,0.025,3.56002115074727,5.04365604870561,373.700286659569,74,74,NA,0,FALSE,FALSE,42.7600000000093,183,33,741,7,"fit_glaze_osc_zeta_v4_mouse",761.400573319137,761.553370044922
0.590028247002995,0.352710166041972,2.25991991065397,0.50591978217377,0.025,2.26000780371774,5.0007811402547,613.593276039345,107,107,NA,1,FALSE,TRUE,85.4100000000326,183,34,1014,7,"fit_glaze_osc_zeta_v4_mouse",1241.18655207869,1241.29788408664
0.454350817782163,0.473016777527427,0,0.47836282400632,0.198122751190928,4.21579313623894,5.32388061432389,569.802488619329,83,83,NA,0,FALSE,FALSE,68.929999999993,183,36,1058,7,"fit_glaze_osc_zeta_v4_mouse",1153.60497723866,1153.71164390532
0.518750053168637,0.580419007670653,1.06479303418094,0.932188193454694,0.0598280409746245,3.16043085882341,5.07229154137757,482.454624550111,45,45,NA,0,FALSE,FALSE,31.140000000014,183,37,894,7,"fit_glaze_osc_zeta_v4_mouse",978.909249100223,979.035659935437
0.590891119904635,0.534766577570952,1.44951977617194,0.973985630244794,0.0578934163633494,2.09323983552588,5.03404948599136,425.847496666991,128,128,NA,0,FALSE,FALSE,74.8300000000163,183,40,762,7,"fit_glaze_osc_zeta_v4_mouse",865.694993333982,865.843534448041
0.612767290275298,0.710132647324322,0,0.73502631909848,0.025,2.57017886182029,4.41554766591365,388.809896282158,106,106,NA,1,FALSE,FALSE,61.8400000000256,183,41,761,7,"fit_glaze_osc_zeta_v4_mouse",791.619792564317,791.768530944131
0.510810985121011,0.521324906826698,1.42051845906213,0.913374797949847,0.0295214401595038,0,4.99224774273344,440.067553463035,123,123,NA,52,FALSE,FALSE,73.140000000014,183,42,767,7,"fit_glaze_osc_zeta_v4_mouse",894.13510692607,894.282669508415
0.284826399994341,0.35564368608156,1.80431745211365,0,0.0263259282866203,3.33766854615081,5.02328307651805,652.774760486154,106,106,NA,0,FALSE,FALSE,97.5499999999884,183,43,1173,7,"fit_glaze_osc_zeta_v4_mouse",1319.54952097231,1319.64565831136
0.435434504836276,0.613963063845575,0.953495373701257,0.609460963774348,0.0290518109352868,2.7565763797405,5.06422560292493,413.38085397154,99,99,NA,0,FALSE,FALSE,61.5800000000163,183,44,796,7,"fit_glaze_osc_zeta_v4_mouse",840.76170794308,840.903839922775
0.487103861841324,0.767424244976722,2.06150595361713,0.879202208667844,0.0760792918862377,5.96614097058903,5.01715756381233,423.100435307252,128,128,NA,0,FALSE,FALSE,72.6399999999558,183,45,734,7,"fit_glaze_osc_zeta_v4_mouse",860.200870614505,860.355140586956
0.501798345221565,1.03409992883073,0.999435425606168,0.641674083210375,0.0775752331303594,3.20252089831323,5.09298180529099,537.462912606946,59,59,NA,0,FALSE,FALSE,46.3999999999651,183,46,1008,7,"fit_glaze_osc_zeta_v4_mouse",1088.92582521389,1089.03782521389
0.291681134875246,0.654081846361382,1.91972560977801,0.217238374194304,0.0494296272308575,2.9043064050637,4.98367702610491,427.29427504515,88,88,NA,0,FALSE,FALSE,50.1300000000047,183,47,746,7,"fit_glaze_osc_zeta_v4_mouse",868.588550090301,868.740311607916
0.527134413034306,0.980640477648682,1.0048058889011,0.390153743709778,0.025,2.03408183311687,5.06186736756895,548.228486082038,106,106,NA,1,FALSE,TRUE,86.1699999999837,183,48,1041,7,"fit_glaze_osc_zeta_v4_mouse",1110.45697216408,1110.56539423571
0.448146033617898,0.774048040673315,0.549932293365532,1.0300503552564,0.0441851475080657,2.6274036374003,5.03964535547897,528.167275570611,152,152,NA,1,FALSE,FALSE,107.830000000016,183,49,910,7,"fit_glaze_osc_zeta_v4_mouse",1070.33455114122,1070.45871965563
0.496869741498113,2.32738472102875,0.997281319742609,1.55374633730619,0.0897903238204868,4.1716710842285,5.2059050935441,444.482511221458,117,117,NA,52,FALSE,FALSE,86.109999999986,183,50,947,7,"fit_glaze_osc_zeta_v4_mouse",902.965022442916,903.084298268262
0.568014720419172,0.952762903992602,3.02419445689022,9.85684995442704e-05,0.123322527691886,1.36237794186099,5.05637427404581,454.677922171411,103,103,NA,0,FALSE,FALSE,71.109999999986,183,51,891,7,"fit_glaze_osc_zeta_v4_mouse",923.355844342823,923.482684659924
0.411683437196393,0.965285597129711,1.00415386390228,0.747889509691034,0.0730527921866962,3.22286543791872,5.06817290274701,369.339484720583,54,54,NA,0,FALSE,FALSE,29.039999999979,183,52,690,7,"fit_glaze_osc_zeta_v4_mouse",752.678969441166,752.843192315067
0.488387257855807,0.753501058309979,1.34375976044858,0.550940517577793,0.0662048940377168,2.3484580161942,5.06221368356451,648.170079210976,124,124,NA,0,FALSE,FALSE,111.549999999988,183,53,1144,7,"fit_glaze_osc_zeta_v4_mouse",1310.34015842195,1310.43874997125
0.533966230027228,0.712284848252661,0.960682821984619,0,0.0363616851952488,3.21494981608302,4.94935808033202,497.652400337747,50,50,NA,0,FALSE,FALSE,35.2799999999697,183,54,898,7,"fit_glaze_osc_zeta_v4_mouse",1009.30480067549,1009.43064337212
0.542067883503891,1.01721253817606,0.976387778978665,0.199564092855478,0.113949539580013,3.49996513786359,5.07302099319634,519.818167827194,72,72,NA,52,FALSE,FALSE,56.9000000000233,183,55,1009,7,"fit_glaze_osc_zeta_v4_mouse",1053.63633565439,1053.74822376628
0.48093232643284,1.10768262704042,1.02959170656878,0.497077752032646,0.0509154837397105,3.352744918557,5.11556552809519,533.25831738585,91,91,NA,52,FALSE,FALSE,72.6000000000349,183,56,1030,7,"fit_glaze_osc_zeta_v4_mouse",1080.5166347717,1080.6262238128
0.512347274237347,0.700036822817657,0.936971090953613,0.377719062160967,0.0616431883352598,3.24431189729427,5.05288229133574,679.959665433339,40,40,NA,0,TRUE,FALSE,38.9400000000023,183,57,1210,7,"fit_glaze_osc_zeta_v4_mouse",1373.91933086668,1374.01250890328
0.444692598192002,1.69417114413165,0.98524681023081,0.919377444356228,0.0537924991742379,3.15425220967544,5.09256642823943,230.301805582206,52,52,NA,0,FALSE,FALSE,18.0299999999697,183,68,456,7,"fit_glaze_osc_zeta_v4_mouse",474.603611164413,474.853611164413
0.491541492349879,2.8607178664636,0.934905873944108,0.788576627994852,0.117218220405128,3.22309748772406,5.11258869423543,167.718554093361,49,49,NA,0,FALSE,FALSE,14.9199999999837,183,69,412,7,"fit_glaze_osc_zeta_v4_mouse",349.437108186722,349.714335909495
0.448908735395356,3.08265229501789,0.755915689734706,2.5255303943512,0.0435419604026058,5.64677000708453,5.3251226554081,81.5517121404626,96,96,NA,0,FALSE,FALSE,12.9899999999907,183,74,177,7,"fit_glaze_osc_zeta_v4_mouse",177.103424280925,177.766146174416
0.614336612448339,0.424572555842261,3.05738416218318,0.127128221342523,0.025,3.45758408713211,5.04529341889816,200.392506582477,97,97,NA,0,FALSE,TRUE,30.789999999979,185,21,420,7,"fit_glaze_osc_zeta_v4_mouse",414.785013164954,415.056857825148
0.568174618920819,0.554745523758103,0,1.00081876052357,0.03240951292699,1.16217378341882,5.03843704531145,249.080117275049,137,137,NA,1,FALSE,FALSE,51.1199999999953,185,22,488,7,"fit_glaze_osc_zeta_v4_mouse",512.160234550097,512.39356788343
0.452582202820238,0.44993171355893,1.00897627874132,0.106147997713841,0.196024375376403,3.14712677956269,5.06634059319394,551.411642252538,97,97,NA,52,FALSE,FALSE,79.9400000000023,185,31,1055,7,"fit_glaze_osc_zeta_v4_mouse",1116.82328450508,1116.93025680689
0.601193552394131,0.673342399681454,1.03770013199654,0.957803018008739,0.0460874485395295,3.11320284044031,5.05150173332841,568.165703782618,38,38,NA,0,FALSE,FALSE,28.4599999999627,185,36,961,7,"fit_glaze_osc_zeta_v4_mouse",1150.33140756524,1150.44893117489
0.533306703929017,0.543485309133049,1.03742593708373,0.486654115993801,0.0518199572460641,3.12883778357579,5.01774016700782,551.620612182286,63,63,NA,0,FALSE,FALSE,46.5299999999697,185,37,906,7,"fit_glaze_osc_zeta_v4_mouse",1117.24122436457,1117.36594596814
0.391482567031456,0.684511032897834,0.979652439457326,0.949980356496822,0.031829067490615,3.13268609838738,5.04427149175997,436.818311038933,43,43,NA,0,FALSE,FALSE,24.1500000000233,185,38,738,7,"fit_glaze_osc_zeta_v4_mouse",887.636622077866,887.7900467354
0.430020401545593,0.703529593539231,0.993403851015449,0.902538591775891,0.061806154159924,3.1566742287275,5.06582169826558,531.080732283216,37,37,NA,0,FALSE,FALSE,25.9199999999837,185,39,908,7,"fit_glaze_osc_zeta_v4_mouse",1076.16146456643,1076.28590901088
0.282319790133658,0.37710562889088,1.14617558337726,0.279417836072044,0.0567134785050239,3.27107934554208,5.03317508632062,741.92924493564,78,78,NA,0,FALSE,FALSE,71.8800000000047,185,41,1172,7,"fit_glaze_osc_zeta_v4_mouse",1497.85848987128,1497.95470980255
0.48683967507552,0.629684877847522,1.05911610761127,1.00057052736121,0.041843973235145,3.11461122001961,5.00954678120832,590.355907784779,71,71,NA,52,FALSE,FALSE,54.0999999999767,185,42,976,7,"fit_glaze_osc_zeta_v4_mouse",1194.71181556956,1194.8275180489
0.440974686755937,0.454647523024424,0.568447678455527,0.463622951442499,0.0875862342227153,3.15160431591831,5.11358501738,651.572584015058,106,106,NA,0,FALSE,FALSE,88.2200000000303,185,43,1065,7,"fit_glaze_osc_zeta_v4_mouse",1317.14516803012,1317.25112829502
0.519916886177578,0.991826996397517,1.02705544185557,0.659654387962707,0.0393515346721954,0.835796838845046,5.08024260259014,538.1018795013,96,96,NA,52,FALSE,FALSE,73.5,185,44,981,7,"fit_glaze_osc_zeta_v4_mouse",1090.2037590026,1090.31886691627
0.429205211989837,0.910197757137928,1.94156515420902,0.842155427204323,0.025,2.06011862411014,5.0284865656823,469.783045495389,108,108,NA,1,FALSE,TRUE,68.6199999999953,185,45,818,7,"fit_glaze_osc_zeta_v4_mouse",953.566090990777,953.704362595715
0.520056007356622,0.685903032286629,1.07019818525474,0.0976175921544666,0.0262079156744676,3.17574282806377,5.31145656393316,655.109148358968,64,64,NA,0,FALSE,FALSE,59.890000000014,185,46,1174,7,"fit_glaze_osc_zeta_v4_mouse",1324.21829671794,1324.31435160644
0.534855501125811,0.426102468143488,0,0.332687551921716,0.0643364023311204,4.78648347467768,5.04706892022808,284.993960131046,149,149,NA,1,FALSE,FALSE,65.1499999999651,186,10,572,7,"fit_glaze_osc_zeta_v4_mouse",583.987920262092,584.186501822376
0.426298307252401,0.485512878470976,2.90557648426899,0.0684696636661854,0.025,1.71785062117251,5.07300326742574,314.262871026781,107,107,NA,1,FALSE,FALSE,61.289999999979,186,11,748,7,"fit_glaze_osc_zeta_v4_mouse",642.525742053562,642.677093404913
0.58771490815324,0.653096733152315,0.495914508660271,0.441564529173386,0.0429960177936532,5.2327268544674,5.11419608880339,286.423929023754,132,132,NA,0,FALSE,FALSE,75.3999999999651,186,12,742,7,"fit_glaze_osc_zeta_v4_mouse",586.847858047509,587.000446603367
