"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.266572590117442,6.24525018131017,0.724025889785558,0.0878810236592825,4.34325025130579,64.8356648033975,54,54,NA,0,FALSE,TRUE,8.40999999999985,359,200,5,"fit_glaze_osc_zeta_v4_one_amp",139.671329606795,139.98060795731
0.0165895931931772,4.6562533590184,1.6291954649264,0.0495951237020772,1.65741354562644,90.642703395249,102,102,NA,0,FALSE,TRUE,15.2400000000007,360,200,5,"fit_glaze_osc_zeta_v4_one_amp",191.285406790498,191.594685141013
0.01,2.18552324068517,1.02799086625039,0.0805570556536812,3.34628021582191,108.588768526285,67,67,NA,0,FALSE,TRUE,10.0899999999992,361,200,5,"fit_glaze_osc_zeta_v4_one_amp",227.17753705257,227.486815403085
0.420186919854583,6.33231299551741,2.74916844789104,0.0310553654390773,3.14891973628096,86.9687105320081,125,125,NA,0,FALSE,FALSE,18.7700000000004,362,200,5,"fit_glaze_osc_zeta_v4_one_amp",183.937421064016,184.246699414532
0.476165020878814,4.23016597161235,0.608620042391347,0.0906710949169969,6.280043714526,89.4649180369186,74,74,NA,0,FALSE,TRUE,11.1899999999996,363,200,5,"fit_glaze_osc_zeta_v4_one_amp",188.929836073837,189.239114424353
0.478646551035962,3.97020285535349,1.13269148619429,0.0473739744819665,2.73030416917804,96.6810823113961,100,100,NA,0,FALSE,TRUE,15.2699999999995,364,200,5,"fit_glaze_osc_zeta_v4_one_amp",203.362164622792,203.671442973308
0.093078556744194,2.61904383438769,1.90293838370454,0.025,3.37754250983243,119.147554031318,44,44,NA,0,FALSE,TRUE,6.34000000000015,365,200,5,"fit_glaze_osc_zeta_v4_one_amp",248.295108062637,248.604386413152
0.648099278942843,3.9790790183317,0.676764765849628,0.074516844308071,3.43924396931059,91.5034946335168,109,109,NA,0,FALSE,TRUE,17.2399999999998,366,200,5,"fit_glaze_osc_zeta_v4_one_amp",193.006989267034,193.316267617549
0.710942651011113,3.71130118976072,1.71626372029644,0.0326769387446323,6.280043714526,109.380157676963,108,108,NA,0,FALSE,TRUE,16.25,367,200,5,"fit_glaze_osc_zeta_v4_one_amp",228.760315353926,229.069593704441
0.58043650914945,7.64939138701961,0.967221205552349,0.0331376569504844,6.24030713526009,53.1683652511339,80,80,NA,0,FALSE,TRUE,12.5600000000004,368,200,5,"fit_glaze_osc_zeta_v4_one_amp",116.336730502268,116.646008852783
0.537014101238616,9.64215831164336,1.55869462607079,0.0984700411537078,2.70169748196589,53.0481951537194,79,79,NA,0,FALSE,TRUE,12.6200000000008,369,200,5,"fit_glaze_osc_zeta_v4_one_amp",116.096390307439,116.405668657954
0.398543828538134,3.39341894060172,1.16989892106499,0.025,1.41460281006221,106.552534306023,85,85,NA,0,FALSE,TRUE,13.1400000000003,370,200,5,"fit_glaze_osc_zeta_v4_one_amp",223.105068612047,223.414346962562
0.055236173118834,2.47488452140428,5.68932454100735,0.0989593238869658,2.67168003862215,126.865896758983,141,141,NA,0,FALSE,FALSE,21.6900000000005,371,200,5,"fit_glaze_osc_zeta_v4_one_amp",263.731793517965,264.041071868481
0.01,1.11758481648581,10,0.0570899154950345,0,135.407179530112,78,78,NA,52,FALSE,TRUE,11.9499999999998,372,200,5,"fit_glaze_osc_zeta_v4_one_amp",280.814359060223,281.123637410739
0.384137144947924,2.84208389707559,2.51969681376935,0.040330551743257,2.46529570039536,120.326141644131,74,74,NA,0,FALSE,FALSE,11.6199999999999,373,200,5,"fit_glaze_osc_zeta_v4_one_amp",250.652283288263,250.961561638778
0.505557770341393,3.80293369062953,0,0.025,5.41158677531208,77.2744628115212,33,33,NA,0,FALSE,FALSE,5.17000000000007,374,200,5,"fit_glaze_osc_zeta_v4_one_amp",164.548925623042,164.858203973558
0.347038843801353,3.47148765256587,1.36669112459907,0.025,6.26254007070949,114.172102420623,52,52,NA,0,FALSE,TRUE,7.8100000000004,375,200,5,"fit_glaze_osc_zeta_v4_one_amp",238.344204841246,238.653483191762
0.99,1.65521547142991,1.07418524112374,0.2,3.22125314538092,128.032236389067,75,75,NA,0,FALSE,TRUE,11.2800000000007,376,200,5,"fit_glaze_osc_zeta_v4_one_amp",266.064472778134,266.37375112865
0.535137448557813,5.18361717358566,2.90587714193894,0.0439882201073288,2.5538311075943,90.7861902988624,60,60,NA,0,FALSE,TRUE,9.02999999999975,377,200,5,"fit_glaze_osc_zeta_v4_one_amp",191.572380597725,191.88165894824
0.430655204696727,3.79796758046216,1.65307264267585,0.035576640984316,0,110.208508764928,58,58,NA,0,FALSE,TRUE,8.75,378,200,5,"fit_glaze_osc_zeta_v4_one_amp",230.417017529855,230.726295880371
0.41757437311468,7.21511282875697,1.80553850310729,0.0307381969684573,5.62847329851489,75.1150305620965,90,90,NA,0,FALSE,TRUE,13.6100000000006,379,200,5,"fit_glaze_osc_zeta_v4_one_amp",160.230061124193,160.539339474709
0.987975097983971,3.5338114669213,3.39967173910376,0.0295795451050293,3.27901289381717,110.287528324137,111,111,NA,0,FALSE,TRUE,17.0900000000001,380,200,5,"fit_glaze_osc_zeta_v4_one_amp",230.575056648273,230.884334998789
0.711747675282838,2.01052781673978,1.93872752626048,0.0322338444815661,5.41894020123028,128.401812676736,94,94,NA,0,FALSE,TRUE,14.2199999999993,381,200,5,"fit_glaze_osc_zeta_v4_one_amp",266.803625353473,267.112903703988
0.362568217359079,5.46171467895242,10,0.025,3.31064570335484,84.4274115426704,111,111,NA,1,FALSE,TRUE,17.6099999999997,382,200,5,"fit_glaze_osc_zeta_v4_one_amp",178.854823085341,179.164101435856
0.488421207455112,3.62988881360617,1.01634033837007,0.0650373624120908,0.332851644659619,106.10914405406,88,88,NA,0,FALSE,TRUE,13.6999999999998,383,200,5,"fit_glaze_osc_zeta_v4_one_amp",222.21828810812,222.527566458635
0.506285776304994,6.16509644911376,1.26793652679666,0.025,3.90215860819675,78.3083322595459,69,69,NA,0,FALSE,TRUE,10.5500000000002,384,200,5,"fit_glaze_osc_zeta_v4_one_amp",166.616664519092,166.925942869607
0.228529336227103,2.41349201433918,1.21548263509448,0.0415531243964561,2.21621499074689,122.929133116987,116,116,NA,0,FALSE,TRUE,17.7200000000003,385,200,5,"fit_glaze_osc_zeta_v4_one_amp",255.858266233973,256.167544584489
0.01,2.36796073749025,3.42016125615823,0.0512987856468349,0.395026519985491,127.450953849745,64,64,NA,0,FALSE,FALSE,9.57999999999993,386,200,5,"fit_glaze_osc_zeta_v4_one_amp",264.90190769949,265.211186050005
0.256043353018773,3.19574398845931,0.626786280539903,0.102591967201988,2.42972508784259,103.587087328715,81,81,NA,0,FALSE,TRUE,12.8400000000001,387,200,5,"fit_glaze_osc_zeta_v4_one_amp",217.174174657429,217.483453007945
0.01,0.292835359114639,1.43364672187295,0.025,3.59447692841983,138.184249756725,76,76,NA,0,FALSE,TRUE,11.5,388,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.368499513449,286.677777863964
0.635584818614112,3.10705076020214,2.07487969043691,0.038794408927644,2.10943107622773,117.855218943778,56,56,NA,0,FALSE,TRUE,8.52999999999975,389,200,5,"fit_glaze_osc_zeta_v4_one_amp",245.710437887556,246.019716238072
0.257804306063009,3.61731574032322,1.37175662209946,0.0330975353830029,4.37751339654667,106.366749520803,83,83,NA,52,FALSE,FALSE,12.7399999999998,390,200,5,"fit_glaze_osc_zeta_v4_one_amp",222.733499041607,223.042777392122
0.01,4.26341678976043,10,0.025,3.22351634541347,93.5632534470088,89,89,NA,0,FALSE,TRUE,13.5799999999999,391,200,5,"fit_glaze_osc_zeta_v4_one_amp",197.126506894018,197.435785244533
0.01,2.2356594054596,1.97131019123035,0.0767193292532794,1.21773633795429,123.560683209255,90,90,NA,52,FALSE,TRUE,13.6299999999992,392,200,5,"fit_glaze_osc_zeta_v4_one_amp",257.121366418509,257.430644769025
0.01,2.84999856043693,1.45438701501138,0.0750835621585553,3.68140856534992,114.45139274406,68,68,NA,0,FALSE,TRUE,10.46,393,200,5,"fit_glaze_osc_zeta_v4_one_amp",238.90278548812,239.212063838635
0.01,3.22945540130253,1.58771638897825,0.0823596253353564,1.19661997725257,110.228550758615,68,68,NA,52,FALSE,TRUE,10.0200000000004,394,200,5,"fit_glaze_osc_zeta_v4_one_amp",230.45710151723,230.766379867746
0.424136399431347,7.90007320983079,2.57685290313299,0.025,1.33000941770688,63.8119747767552,115,115,NA,1,FALSE,TRUE,17,395,200,5,"fit_glaze_osc_zeta_v4_one_amp",137.62394955351,137.933227904026
0.552131230953462,3.18924474235472,0.284029893071532,0.138854090297924,1.59995344695244,99.5233199998206,68,68,NA,0,TRUE,TRUE,10.0100000000002,396,200,5,"fit_glaze_osc_zeta_v4_one_amp",209.046639999641,209.355918350157
0.01,1.95439162635255,10,0.199612004882775,3.58700069390695,129.918201912171,134,134,NA,0,FALSE,TRUE,21.2599999999993,397,200,5,"fit_glaze_osc_zeta_v4_one_amp",269.836403824341,270.145682174857
0.610445911909356,4.25317685033595,0.579730230291563,0.0379193875710142,3.88084971655176,85.8456469260476,96,96,NA,0,FALSE,TRUE,14.4000000000005,398,200,5,"fit_glaze_osc_zeta_v4_one_amp",181.691293852095,182.000572202611
0.01,2.09303086609692,1.14951406059767,0.025,0.324550707348447,119.386397023617,61,61,NA,0,FALSE,TRUE,9.13000000000011,399,200,5,"fit_glaze_osc_zeta_v4_one_amp",248.772794047234,249.082072397749
0.471566807191103,4.16199640167941,0.240216816189308,0.121311696492249,1.10713933982665,78.7803997609722,27,27,NA,0,FALSE,FALSE,4.14999999999964,400,200,5,"fit_glaze_osc_zeta_v4_one_amp",167.560799521944,167.87007787246
0.932378131744485,4.55170669140976,2.58323995476106,0.0969983701551264,0,100.601640521983,83,83,NA,0,FALSE,TRUE,13.1700000000001,401,200,5,"fit_glaze_osc_zeta_v4_one_amp",211.203281043966,211.512559394482
0.381856396665559,3.80485250917636,1.14624090579702,0.0285004603990352,6.280043714526,105.393620004338,90,90,NA,0,FALSE,TRUE,13.9399999999996,402,200,5,"fit_glaze_osc_zeta_v4_one_amp",220.787240008676,221.096518359192
0.526427782586909,4.45842941306599,1.73854570552091,0.034091266512461,3.30533778123745,99.9365357137778,90,90,NA,0,FALSE,TRUE,13.6800000000003,403,200,5,"fit_glaze_osc_zeta_v4_one_amp",209.873071427556,210.182349778071
0.489515639020763,1.89527722237105,0.946299184395189,0.101632483639239,6.280043714526,127.976989210772,49,49,NA,0,FALSE,TRUE,7.38000000000011,404,200,5,"fit_glaze_osc_zeta_v4_one_amp",265.953978421544,266.263256772059
0.559201035394377,4.47234391074206,2.18482257965711,0.0395459360828257,1.51217894756829,108.650572207693,60,60,NA,0,FALSE,TRUE,8.75,405,200,5,"fit_glaze_osc_zeta_v4_one_amp",227.301144415386,227.610422765901
0.677734838428425,4.89153689283873,3.5175427481124,0.027308897007193,0.319666328279737,100.485039018835,122,122,NA,0,FALSE,TRUE,18.2699999999995,406,200,5,"fit_glaze_osc_zeta_v4_one_amp",210.970078037669,211.279356388185
0.0128442195126561,3.02458013231237,0.975870891456572,0.025,1.45613929932065,103.134843039996,116,116,NA,0,FALSE,TRUE,17.6599999999999,407,200,5,"fit_glaze_osc_zeta_v4_one_amp",216.269686079993,216.578964430508
0.934540717623972,2.28125742163075,0.888659496821856,0.025,0,118.728075042509,69,69,NA,0,FALSE,TRUE,10.8199999999997,408,200,5,"fit_glaze_osc_zeta_v4_one_amp",247.456150085018,247.765428435534
0.620598786473399,3.61851821734486,0.794611497707567,0.0581936070607631,1.21375383397354,100.940270103882,117,117,NA,0,FALSE,TRUE,17.4799999999996,409,200,5,"fit_glaze_osc_zeta_v4_one_amp",211.880540207764,212.18981855828
0.36435754559172,5.83444102148258,0.93886010690855,0.025,4.2354583252987,78.0985168603212,53,53,NA,0,FALSE,TRUE,8,410,200,5,"fit_glaze_osc_zeta_v4_one_amp",166.197033720642,166.506312071158
0.531910786601037,10.0510541622964,1.75540284163211,0.025,4.39424538064265,64.2745482129225,102,102,NA,0,FALSE,TRUE,15.2200000000003,411,200,5,"fit_glaze_osc_zeta_v4_one_amp",138.549096425845,138.858374776361
0.640207508726414,2.18028417983441,0.359412470002634,0.025,4.81295742397083,121.004461170772,60,60,NA,0,FALSE,TRUE,8.98000000000047,412,200,5,"fit_glaze_osc_zeta_v4_one_amp",252.008922341543,252.318200692059
0.01,0.185861980624448,0.0434161150580522,0.0438047595646067,4.40860393087609,135.284760072161,38,38,NA,0,FALSE,TRUE,6.3100000000004,413,200,5,"fit_glaze_osc_zeta_v4_one_amp",280.569520144322,280.878798494838
0.534997123743444,5.71673014096136,1.05685480125078,0.025,3.99903429822574,80.6642765605491,79,79,NA,0,FALSE,TRUE,12.4100000000008,414,200,5,"fit_glaze_osc_zeta_v4_one_amp",171.328553121098,171.637831471614
0.792407414049885,1.26634685433845,2.28724505646463,0.2,6.02361901031615,134.554383561638,77,77,NA,0,FALSE,TRUE,11.7999999999993,415,200,5,"fit_glaze_osc_zeta_v4_one_amp",279.108767123277,279.418045473792
0.14165341577449,1.06740383897687,1.61585228394176,0.0520921822025359,2.58573226878433,134.689182666899,48,48,NA,0,FALSE,FALSE,7.09000000000015,416,200,5,"fit_glaze_osc_zeta_v4_one_amp",279.378365333799,279.687643684314
0.594976573234725,3.96249693427298,2.26579011735529,0.0301921169715007,5.2221446146778,109.719734814558,87,87,NA,52,FALSE,TRUE,13.1400000000003,417,200,5,"fit_glaze_osc_zeta_v4_one_amp",229.439469629117,229.748747979632
0.01,3.11458774720999,1.6131388195239,0.0328543796561113,2.36920297815239,109.485267050625,58,58,NA,0,FALSE,TRUE,8.80000000000018,418,200,5,"fit_glaze_osc_zeta_v4_one_amp",228.97053410125,229.279812451765
0.513918080109135,2.70408574398097,0.580616723316834,0.030748132662922,6.280043714526,113.758844591273,52,52,NA,0,FALSE,TRUE,7.70000000000073,419,200,5,"fit_glaze_osc_zeta_v4_one_amp",237.517689182546,237.826967533062
0.845746943353331,0.332982512583722,-1.11022302462516e-16,0.025,3.59610225673451,137.239290687087,24,24,NA,0,FALSE,FALSE,3.84000000000015,420,200,5,"fit_glaze_osc_zeta_v4_one_amp",284.478581374174,284.78785972469
0.577672351952996,3.57285627270648,0.57044470711438,0.0362000816144937,0,100.131845791682,48,48,NA,0,FALSE,TRUE,7.43000000000029,421,200,5,"fit_glaze_osc_zeta_v4_one_amp",210.263691583364,210.572969933879
0.99,0.67915756877389,1.34201864980953,0.199876441284457,0,135.587402242979,79,79,NA,0,FALSE,TRUE,12.2200000000003,422,200,5,"fit_glaze_osc_zeta_v4_one_amp",281.174804485957,281.484082836473
0.0157686324992354,1.67642337345858,1.48853690041623,0.053454058729447,6.280043714526,130.626828051313,69,69,NA,0,FALSE,TRUE,10.4099999999999,423,200,5,"fit_glaze_osc_zeta_v4_one_amp",271.253656102626,271.562934453142
0.654867358412929,3.39930639247674,0.599752098596669,0.0685303269974505,2.65774362185235,103.966049821027,82,82,NA,0,FALSE,TRUE,12.6100000000006,424,200,5,"fit_glaze_osc_zeta_v4_one_amp",217.932099642054,218.241377992569
0.588816329467598,2.16161449015139,1.0748452866333,0.105886955811199,0,126.124268652884,77,77,NA,0,FALSE,TRUE,11.1400000000003,425,200,5,"fit_glaze_osc_zeta_v4_one_amp",262.248537305767,262.557815656283
0.469103316427742,4.68412737065068,2.26857751987191,0.0289162153620863,3.52374977355001,101.157510565028,97,97,NA,0,FALSE,TRUE,14.1599999999999,426,200,5,"fit_glaze_osc_zeta_v4_one_amp",212.315021130056,212.624299480571
0.436508567328397,5.11095822240608,1.14361780691963,0.0798520518209831,1.83123553727672,85.7556659026708,65,65,NA,0,FALSE,TRUE,9.9399999999996,427,200,5,"fit_glaze_osc_zeta_v4_one_amp",181.511331805342,181.820610155857
0.01,0.252887819902693,0.505205492830715,0.0523372634350354,4.14641090101107,137.499719113699,36,36,NA,0,FALSE,FALSE,5.27000000000044,428,200,5,"fit_glaze_osc_zeta_v4_one_amp",284.999438227398,285.308716577914
0.99,0.063176021665599,0.0439026698969397,0.191776289363049,1.28668572900343,138.282816188382,73,73,NA,0,FALSE,TRUE,11.3400000000001,429,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.565632376764,286.87491072728
0.827902485812585,0.143585078072595,0,0.196789748883334,1.29586288281307,138.399190511193,36,36,NA,0,TRUE,FALSE,5.35000000000036,430,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.798381022386,287.107659372902
0.01,0.208172275135198,0.981303568261648,0.0447333066113695,6.13117848053318,138.38571324771,35,35,NA,0,FALSE,FALSE,5.23000000000047,431,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.771426495419,287.080704845935
0.0185013643200102,0.688847072440875,1.0112975984217,0.0458087880248389,3.20311561985974,135.683756404613,92,92,NA,0,FALSE,TRUE,14.1899999999996,432,200,5,"fit_glaze_osc_zeta_v4_one_amp",281.367512809226,281.676791159741
0.01,0.383458036239651,2.81128000962813,0.0327053742176125,0,138.201994161833,46,46,NA,0,FALSE,TRUE,7.32000000000062,433,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.403988323667,286.713266674182
0.01,0.182049606495827,0.194716634343913,0.0730965576761317,3.62393272631461,136.876459590507,63,63,NA,0,FALSE,TRUE,10.1700000000001,434,200,5,"fit_glaze_osc_zeta_v4_one_amp",283.752919181013,284.062197531529
0.01,0.226535454057536,0.553883385765562,0.0356614815137893,5.80235900740008,138.114936565378,33,33,NA,0,FALSE,FALSE,5.03000000000065,435,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.229873130757,286.539151481272
0.01,0.0963766361268032,0.998852754284007,0.0551148003641139,3.49476917771653,138.557342989007,28,28,NA,0,FALSE,TRUE,4.19000000000051,436,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.114685978015,287.42396432853
0.01,0.298883121905713,0.601556792951383,0.0529867169626226,5.21154135819292,137.981701754742,49,49,NA,0,FALSE,TRUE,7.60000000000036,437,200,5,"fit_glaze_osc_zeta_v4_one_amp",285.963403509484,286.272681859999
0.99,0.054318195435815,1.58998968085237,0.196589885274936,4.54651602412638,138.616569534523,39,39,NA,0,FALSE,FALSE,6.13999999999942,438,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.233139069047,287.542417419562
0.99,0.225453749874137,10,0.0387213928251701,1.55753531537294,138.50071498337,83,83,NA,0,FALSE,TRUE,12.4399999999996,439,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.00142996674,287.310708317255
0.99,0.0830471840975325,0.100223370614285,0.0378551024485333,0.590879940322868,138.208462497168,54,54,NA,0,FALSE,TRUE,8.10999999999967,440,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.416924994335,286.726203344851
0.01,0.217507419939436,0.0456903734691271,0.0888043583343301,0,131.200404335398,76,76,NA,0,FALSE,TRUE,11.3199999999997,441,200,5,"fit_glaze_osc_zeta_v4_one_amp",272.400808670797,272.710087021312
0.353538564629422,0.474130611876607,9.59197672321902,0.0984100272209163,6.280043714526,138.203785132778,61,61,NA,0,FALSE,FALSE,9.09000000000015,442,200,5,"fit_glaze_osc_zeta_v4_one_amp",286.407570265556,286.716848616072
0.99,0.113803916849119,1.12572169706586,0.0252023448729837,3.44708608964422,138.516195986771,26,26,NA,0,FALSE,FALSE,4.19000000000051,443,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.032391973541,287.341670324057
0.99,0.203140300483609,10,0.0478052922092596,6.28004250498664,138.547279247572,70,70,NA,0,FALSE,FALSE,10.5199999999995,444,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.094558495144,287.403836845659
0.01,0.581672762370095,1.18262292443879,0.0387900983935988,6.280043714526,137.082353401665,112,112,NA,52,FALSE,FALSE,17.4099999999999,445,200,5,"fit_glaze_osc_zeta_v4_one_amp",284.16470680333,284.473985153845
0.01,0.439758949953002,0,0.025,4.89777023223076,107.650113445714,22,22,NA,0,FALSE,FALSE,3.14000000000033,446,200,5,"fit_glaze_osc_zeta_v4_one_amp",225.300226891428,225.609505241943
0.621519129032383,0.01,0,0.2,6.280043714526,138.645140159548,20,20,NA,0,FALSE,TRUE,2.73999999999978,447,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.290280319095,287.599558669611
0.99,0.44362189074145,0.577686330137949,0.178977289726399,6.280043714526,136.305464206465,65,65,NA,0,FALSE,TRUE,10,448,200,5,"fit_glaze_osc_zeta_v4_one_amp",282.61092841293,282.920206763445
0.01,0.518608391291118,0.163910222083917,0.101476563206102,0.985066867982639,131.433448375854,55,55,NA,0,FALSE,TRUE,8.14999999999964,449,200,5,"fit_glaze_osc_zeta_v4_one_amp",272.866896751708,273.176175102223
0.99,0.01,2.46118018458125,0.166433347132388,3.56567747074994,138.64109691213,62,62,NA,0,FALSE,TRUE,9.38000000000011,450,200,5,"fit_glaze_osc_zeta_v4_one_amp",287.282193824259,287.591472174775
0.452506011702314,4.69079717189818,0.343094735502043,0.0359447297536385,0,231.637475958753,82,82,NA,0,FALSE,TRUE,39.1400000000003,451,640,5,"fit_glaze_osc_zeta_v4_one_amp",473.274951917506,473.369589141481
0.482340868550902,3.20126332203464,0.194995086840915,0.0853378881679538,4.23651663477754,301.980126221336,67,67,NA,0,FALSE,FALSE,32.8700000000008,452,640,5,"fit_glaze_osc_zeta_v4_one_amp",613.960252442672,614.054889666647
