"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.409996960521389,0.330554595130911,0,0.2,6.280043714526,4.69176841829162,176.072912136081,20,20,NA,0,FALSE,FALSE,4.60000000000582,6655,288,6,"fit_glaze_osc_zeta_v1_LLR_amp",364.145824272162,364.444756656504
0.498737412437576,0.874105212628522,0.262310915970284,0.025,0,2.17489269484316,253.886041654421,34,34,NA,0,FALSE,TRUE,11.5599999999977,6656,432,6,"fit_glaze_osc_zeta_v1_LLR_amp",519.772083308842,519.969730367666
0.488550395536337,0.333153313317526,0.317441851728822,0.025,0.671035202486039,4.80961685898229,299.765731539761,38,38,NA,0,FALSE,FALSE,15,6657,504,6,"fit_glaze_osc_zeta_v1_LLR_amp",611.531463079523,611.70047716403
0.291530619301827,0.404652341446768,0.451834652036678,0.0535024173817479,0.275554076813057,5.02549067381916,240.867668783342,126,126,NA,0,FALSE,FALSE,44.539999999979,6658,433,6,"fit_glaze_osc_zeta_v1_LLR_amp",493.735337566685,493.932520665276
0.430148130742307,0.45343100610318,0,0.2,1.79921021749674,3.85297670228183,210.023183996037,17,17,NA,0,FALSE,FALSE,5.14000000001397,6659,360,6,"fit_glaze_osc_zeta_v1_LLR_amp",432.046367992074,432.284328332017
0.439543921349911,0.43052897404968,0.56742584676808,0.0384585196852,1.57608955339979,5.03874071992127,177.415402582026,124,124,NA,52,FALSE,FALSE,32.4899999999907,6660,323,6,"fit_glaze_osc_zeta_v1_LLR_amp",366.830805164051,367.096627948861
0.49195383827687,0.527437960097309,0.107385030558706,0.0416922886776321,4.16039575698209,4.93673034340449,179.993844937141,30,30,NA,0,FALSE,FALSE,8.75,6661,360,6,"fit_glaze_osc_zeta_v1_LLR_amp",371.987689874282,372.225650214225
0.454579084340056,0.591910818443355,0,0.025,3.74775650693514,4.74043001711441,148.070518152188,18,18,NA,0,FALSE,FALSE,4.30999999999767,6662,304,6,"fit_glaze_osc_zeta_v1_LLR_amp",308.141036304377,308.423864587205
0.415352591582893,0.230725756632237,0.309904634325005,0.0532170973645287,2.17852903212995,4.99837079091807,231.827477752544,87,87,NA,0,TRUE,FALSE,25.2900000000081,6663,360,6,"fit_glaze_osc_zeta_v1_LLR_amp",475.654955505088,475.892915845031
0.0858067170764378,0.113166513147975,1.53715300733946,0.0573549758135743,4.31357128759738,5.00798249751079,131.049391196999,89,89,NA,52,FALSE,FALSE,16.0800000000163,6664,216,6,"fit_glaze_osc_zeta_v1_LLR_amp",274.098782393997,274.500696269595
0.365473924937175,0.472131165593144,0.242450216810284,0.0441114803074362,3.38710371969819,4.99633366619008,152.055039063125,46,46,NA,0,TRUE,FALSE,10.4899999999907,6665,288,6,"fit_glaze_osc_zeta_v1_LLR_amp",316.11007812625,316.409010510592
0.387105452666256,0.605331221429951,0.549387477183882,0.0553490024607678,2.38118897448798,4.99189743746838,128.176298414649,95,95,NA,0,FALSE,FALSE,22.3300000000163,6666,288,6,"fit_glaze_osc_zeta_v1_LLR_amp",268.352596829299,268.651529213641
0.368600126313194,0.546630128263448,0.38195915238182,0.2,3.48124054770729,5.02366581912015,143.189799889812,86,86,NA,0,FALSE,TRUE,20.570000000007,6667,288,6,"fit_glaze_osc_zeta_v1_LLR_amp",298.379599779625,298.678532163966
0.440265600228568,1.113939194309,1.4458410984662e-04,0.0616447781386906,3.82402591265883,2.38148438696073,1647.21298071295,88,88,NA,0,FALSE,FALSE,276.410000000003,6668,3264,6,"fit_glaze_osc_zeta_v1_LLR_amp",3306.4259614259,3306.45175203075
0.487006393401042,0.996992929625067,0.215094489215133,0.0287029616774665,1.94655883288534,3.25918529413573,937.728585399281,80,80,NA,52,FALSE,FALSE,152.119999999995,6669,2112,6,"fit_glaze_osc_zeta_v1_LLR_amp",1887.45717079856,1887.49707578669
0.457301845272244,0.696121210670573,0.123761461866308,0.0485564643225747,0.193103339682488,4.94306089698123,320.656608000504,53,53,NA,0,FALSE,FALSE,34.1300000000047,6670,768,6,"fit_glaze_osc_zeta_v1_LLR_amp",653.313216001007,653.423597078537
0.460324876169502,0.620129050890948,0.140823322190174,0.0322343033605071,0.280130592135847,5.2509597659084,675.110109838686,70,70,NA,0,FALSE,FALSE,92.9800000000105,6671,1536,6,"fit_glaze_osc_zeta_v1_LLR_amp",1362.22021967737,1362.27515754526
0.464116056776518,0.988417591522541,0.0343128535570944,0.0764752812175895,5.40388973945349,3.32909074603199,1004.72194978474,67,67,NA,0,FALSE,FALSE,140.429999999993,6672,2304,6,"fit_glaze_osc_zeta_v1_LLR_amp",2021.44389956948,2021.48046900788
0.455698922478048,0.922198205242563,0.117033953766865,0.0646059294236076,4.65852568723385,3.36356272320151,1136.83124212785,67,67,NA,0,FALSE,FALSE,154.01999999999,6673,2496,6,"fit_glaze_osc_zeta_v1_LLR_amp",2285.6624842557,2285.69623274907
0.480261090903816,0.787673482719965,0.519044995336955,0.0708403132687847,3.50710141240157,3.11060964447851,1212.34948243263,90,90,NA,52,FALSE,FALSE,192.179999999993,6674,2304,6,"fit_glaze_osc_zeta_v1_LLR_amp",2436.69896486526,2436.73553430366
0.431206079197576,0.787802984616143,0.103464245524692,0.0376182630749406,5.6314418227677,3.80834944555535,529.155634292036,172,172,NA,0,FALSE,FALSE,171.330000000016,6675,1152,6,"fit_glaze_osc_zeta_v1_LLR_amp",1070.31126858407,1070.38463102949
0.48344235548997,1.14012743678493,0.138045803446843,0.0589115277681088,5.73580658259527,2.94442630186617,914.810891197838,50,50,NA,0,FALSE,FALSE,97.9799999999814,6676,2112,6,"fit_glaze_osc_zeta_v1_LLR_amp",1841.62178239568,1841.6616873838
0.569007308426493,0.734084628855287,0.1998518286259,0.0477133151788205,2.18062525632084,5.05317495667674,351.325006797979,91,91,NA,52,FALSE,FALSE,68.4199999999837,6677,864,6,"fit_glaze_osc_zeta_v1_LLR_amp",714.650013595959,714.748029932015
0.451716765693565,0.743314478383426,0.134549460767101,0.0546205619867584,1.10036891924149,4.43052607063365,668.433604895656,113,113,NA,0,FALSE,FALSE,154.860000000015,6678,1536,6,"fit_glaze_osc_zeta_v1_LLR_amp",1348.86720979131,1348.9221476592
0.46527623222853,1.24137898876037,0,0.0421831038590983,1.88197387150796,2.4960523091708,902.701732003232,31,31,NA,0,FALSE,FALSE,55.8099999999977,6679,1968,6,"fit_glaze_osc_zeta_v1_LLR_amp",1817.40346400646,1817.44629929458
0.463015597975996,0.641593967286637,0.246183409196482,0.050721111902271,3.37966918476552,5.06895340749997,761.922755293947,80,80,NA,0,FALSE,FALSE,126.770000000019,6680,1728,6,"fit_glaze_osc_zeta_v1_LLR_amp",1535.84551058789,1535.89431941997
0.50199250935833,2.61143553133558,0.0976346979704603,0.025,0,1.23764846237912,777.056958789573,19,19,NA,0,FALSE,FALSE,29.3699999999953,6681,1728,6,"fit_glaze_osc_zeta_v1_LLR_amp",1566.11391757915,1566.16272641122
0.485016310415729,0.837377056595766,0.0568656998149666,0.025,6.280043714526,4.01251353282884,995.837465671931,89,89,NA,0,FALSE,FALSE,196.290000000008,6682,2304,6,"fit_glaze_osc_zeta_v1_LLR_amp",2003.67493134386,2003.71150078226
0.417751511686852,1.64732040540326,0.127153496931747,0.124362237349261,5.22137071330153,1.76980741438762,1080.43787715182,156,156,NA,52,FALSE,FALSE,340.179999999993,6683,2304,6,"fit_glaze_osc_zeta_v1_LLR_amp",2172.87575430364,2172.91232374204
0.495645178191905,1.59795902872457,0.111628502769287,0.2,5.85299194175863,2.15101550991447,1144.72062514112,65,65,NA,0,FALSE,FALSE,167.890000000014,6684,2688,6,"fit_glaze_osc_zeta_v1_LLR_amp",2301.44125028225,2301.47258187494
0.500393036500421,1.23439848528193,0,0.195940221019853,4.83162656231966,2.84427270700031,802.876936701509,23,23,NA,0,FALSE,FALSE,40.4700000000012,6685,1920,6,"fit_glaze_osc_zeta_v1_LLR_amp",1617.75387340302,1617.79778349188
0.52920839435795,0.679045088754216,0,0.158931334438073,1.0848124950721,4.925204235154,418.869138439298,20,20,NA,0,FALSE,FALSE,17.2999999999884,6686,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",849.738276878595,849.826419585835
0.504538634984955,0.754612637554229,0.0857431068438094,0.131432349269165,3.28421873272056,4.92328915459647,379.980320197473,55,55,NA,0,FALSE,FALSE,46.7599999999802,6687,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",771.960640394945,772.048783102185
0.549635457177272,0.593983605161471,0,0.0330018614784724,2.85589165352698,5.02409804403553,323.196976375319,42,42,NA,0,FALSE,FALSE,23.7200000000012,6688,680,6,"fit_glaze_osc_zeta_v1_LLR_amp",658.393952750638,658.518767015125
0.186131065410977,0.01,6.45222938496271,0.2,6.280043714526,6.58292218235931,661.232177817076,94,94,NA,0,FALSE,TRUE,78.25,6689,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1334.46435563415,1334.55249834139
0.484481170879358,0.7319571784933,0.181297401020472,0.0900042266004302,2.47873413865887,5.01272552574435,384.969195949882,86,86,NA,52,FALSE,FALSE,71.9899999999907,6690,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",781.938391899763,782.026534607004
0.429294564884552,0.353461966768087,0,0.025,5.0761113978861,5.00431557786386,330.392176160452,28,28,NA,0,FALSE,FALSE,13.2700000000186,6691,549,6,"fit_glaze_osc_zeta_v1_LLR_amp",672.784352320904,672.93933387072
0.574486347214741,0.482747434372363,0.182527505266027,0.056495743699535,5.12130904783507,4.9542479959595,518.888640200508,80,80,NA,0,FALSE,FALSE,68.3500000000058,6692,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1049.77728040102,1049.86542310826
0.01,0.01,0,0.190351210079359,4.592825154627,1,666.712755129113,25,25,NA,0,FALSE,NA,20.8999999999942,6693,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1345.42551025823,1345.51365296547
0.449664588538986,0.832215975859992,0.21365278827699,0.197899355485843,5.66086974656506,5.07600048089421,331.307871168062,75,75,NA,0,FALSE,FALSE,63.1700000000128,6694,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",674.615742336124,674.703885043364
0.439293071021352,0.485156187396671,0.098359791656605,0.0438820260925883,3.04496130324546,4.99583145217556,514.929666819631,55,55,NA,0,FALSE,FALSE,44.8899999999849,6695,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1041.85933363926,1041.9474763465
0.425740792744466,0.59700690397877,0.0822663727679439,0.025,2.93131543185547,5.00642188665447,457.973919381873,49,49,NA,0,FALSE,FALSE,41.0599999999977,6696,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",927.947838763746,928.035981470986
0.48062615117734,0.537761006988868,0,0.025,5.6032126770619,5.01829149670497,488.414555214308,35,35,NA,0,FALSE,FALSE,29.0799999999872,6697,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",988.829110428616,988.917253135857
0.519889327806511,0.898096521340772,0.368619079763049,0.0771338104655267,1.97135574900881,5.00778707778996,180.308586535059,117,117,NA,52,FALSE,FALSE,56.8699999999953,6698,560,6,"fit_glaze_osc_zeta_v1_LLR_amp",372.617173070118,372.769071804295
0.440632188331568,0.848004437768243,0,0.0631928176573193,4.90171749157348,5.05244266493844,326.963631586092,54,54,NA,0,FALSE,FALSE,44.9300000000221,6699,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",665.927263172184,666.015405879424
0.560328695136076,0.600924515833366,0,0.0531512331316374,1.50297765106592,5.05271788189218,451.698994168837,42,42,NA,0,FALSE,FALSE,35.0599999999977,6700,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",915.397988337673,915.486131044913
0.476187237775595,0.22172443192758,0.588938780777284,0.0494161191626325,1.32601827811513,4.91157558730536,625.93874615374,37,37,NA,0,FALSE,FALSE,30.5599999999977,6701,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1263.87749230748,1263.96563501472
0.427107072449671,0.43689072532859,0,0.0540864402354408,4.97867055485729,5.03135983120373,538.765602572324,34,34,NA,0,FALSE,FALSE,29.320000000007,6702,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1089.53120514465,1089.61934785189
0.647917025856391,0.223224109090386,0,0.025,5.26719457613596,10,536.366987829186,81,81,NA,0,FALSE,FALSE,67.5,6703,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1084.73397565837,1084.82211836561
0.495344412653042,0.440808833674276,0.178933328118953,0.0362016408609177,3.08197654889975,5.02391970620408,530.680553294866,127,127,NA,1,FALSE,FALSE,107.320000000007,6704,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1073.36110658973,1073.44924929697
0.423974426821211,0.733157461959426,0.14634398858569,0.0752056944474957,4.84417716578644,5.02300592818967,386.572246543874,109,109,NA,0,FALSE,FALSE,91.6499999999942,6705,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",785.144493087748,785.232635794988
0.99,0.0169460362304419,0,0.2,5.43112846595855,4.80248260078886,661.989080283796,21,21,NA,0,FALSE,FALSE,16.9799999999814,6706,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1335.97816056759,1336.06630327483
0.438685383742108,0.667708733791535,0.239090463690529,0.025,4.01086919377592,5.04537118221879,419.761060899802,98,98,NA,0,FALSE,FALSE,82.2799999999988,6707,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",851.522121799603,851.610264506844
0.490257000245672,0.568744416680303,0,0.0518525448393653,5.57068660543518,5.03819701623199,470.46303029586,43,43,NA,0,FALSE,FALSE,35.3099999999977,6708,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",952.926060591721,953.014203298961
0.438270284347205,0.594334637233126,0,0.0736555628045642,4.59847631975136,5.01465639928278,460.388705785883,55,55,NA,0,FALSE,FALSE,45.9599999999919,6709,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",932.777411571766,932.865554279006
0.583755182176682,0.69932158988218,0,0.0890663732497704,4.58961406273232,4.92292935363257,405.886112229788,36,36,NA,0,FALSE,FALSE,30.1600000000035,6710,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",823.772224459576,823.860367166816
0.427013811030715,0.498440093391104,0.433066402467909,0.0422902035545403,5.02686837788671,5.00694750543977,508.566971666436,72,72,NA,0,FALSE,FALSE,60.3299999999872,6711,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1029.13394333287,1029.22208604011
0.478687785105173,0.763783364834559,0,0.0325046242754254,4.14039616540513,5.00287306158975,369.08143723782,45,45,NA,0,FALSE,FALSE,37.0799999999872,6712,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",750.162874475639,750.25101718288
0.01,0.0435694762135268,0.889238584812795,0.0627091382446792,1.92737545256608,4.99970385486447,649.630911143501,71,71,NA,0,FALSE,FALSE,58.6600000000035,6713,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1311.261822287,1311.34996499424
0.465853559646907,0.484306064249516,0.176033150229876,0.0662965575397929,1.1815616066622,5.03059957548981,515.56751800487,98,98,NA,0,FALSE,FALSE,81.6699999999837,6714,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1043.13503600974,1043.22317871698
0.531257587219805,0.842519560599986,0.277817588152646,0.0404079277076898,5.88862196746787,5.0521622940412,331.301100316525,67,67,NA,0,FALSE,FALSE,56.0599999999977,6715,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",674.602200633049,674.690343340289
0.452101403931554,0.848479391001533,0,0.025,0.479679995111012,5.05157763346682,321.38969556953,25,25,NA,0,FALSE,FALSE,21.0199999999895,6716,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",654.779391139061,654.867533846301
0.472275635290187,0.538881654666362,0.0709628457672045,0.196523115553308,0.185496074423605,4.96783802187864,490.460223346665,51,51,NA,0,FALSE,FALSE,42.820000000007,6717,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",992.920446693331,993.008589400571
0.01,0.0367469266168055,1.3540279789293,0.0513337453275591,0.680034515880085,4.999835149848,644.413706406524,25,25,NA,0,FALSE,FALSE,21.2799999999988,6718,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1300.82741281305,1300.91555552029
0.411374826655284,0.484719147929448,0.0337360716495933,0.2,1.93751147185544,4.97847574439502,516.503833744814,31,31,NA,0,FALSE,FALSE,25.2600000000093,6719,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1045.00766748963,1045.09581019687
0.461054429852042,0.545843724483964,0,0.025,4.34716811468136,5.01324533457751,448.71227341536,33,33,NA,0,FALSE,FALSE,25.8500000000058,6720,890,6,"fit_glaze_osc_zeta_v1_LLR_amp",909.424546830719,909.519677068545
0.482771875321539,0.744800230727164,0.224508681258955,0.14462957312264,3.35133977980177,5.02639251678204,272.635259988817,95,95,NA,0,FALSE,FALSE,56.5899999999965,6721,688,6,"fit_glaze_osc_zeta_v1_LLR_amp",557.270519977635,557.393867995256
0.579839176570731,0.577402005877629,0.308501579145641,0.116708537231729,0.784112868182252,5.00213226077723,444.636174348584,66,66,NA,0,FALSE,FALSE,52.3300000000163,6722,918,6,"fit_glaze_osc_zeta_v1_LLR_amp",901.272348697168,901.364555063798
0.279235026705755,0.297592597358278,0.377622736165226,0.0614903508281345,2.0907731335911,5.04211210695356,460.8092577616,119,119,NA,0,FALSE,FALSE,76.5800000000163,6723,748,6,"fit_glaze_osc_zeta_v1_LLR_amp",933.618515523201,933.731875847088
0.648525999854081,0.267448818540803,0.405846700781224,0.0464314231458247,2.74978388818324,4.99951411849845,470.727985144713,112,112,NA,0,FALSE,FALSE,72.8600000000151,6724,746,6,"fit_glaze_osc_zeta_v1_LLR_amp",953.455970289427,953.569637407154
0.608987499364891,0.472954554471767,0,0.0389621369593925,5.51391759457973,5.01682858791508,517.964215620716,39,39,NA,0,FALSE,FALSE,32.6699999999837,6725,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1047.92843124143,1048.01657394867
0.594038112849189,0.64543078326605,0.136525090122034,0.0739215216267435,4.71613157901207,5.01161470421587,428.394170897208,45,45,NA,0,FALSE,FALSE,37.3099999999977,6726,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",868.788341794415,868.876484501655
0.01,0.01,0,0.2,0.35716507833862,1,666.894721855526,9,9,NA,52,FALSE,NA,7.35000000000582,6727,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1345.78944371105,1345.87758641829
0.38658660788409,0.459552250789751,0,0.13485312670354,5.42159129974558,4.98884124369581,529.081694873239,38,38,NA,0,FALSE,FALSE,31.6699999999837,6728,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1070.16338974648,1070.25153245372
0.522964374217188,0.595426400965517,0.220043094136114,0.0627169131258716,4.49185318885417,5.02584002011326,456.194142470612,48,48,NA,0,FALSE,FALSE,39.6000000000058,6729,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",924.388284941223,924.476427648464
0.177950953937799,0.427127415020358,0.338509708279938,0.0513493637637696,5.98554794399848,4.9348191951259,523.249618440935,143,143,NA,0,FALSE,FALSE,119.029999999999,6730,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",1058.49923688187,1058.58737958911
0.512848155428167,0.626919721020303,0.101043355663814,0.0532398460755588,3.45172092742017,5.00230189224795,441.059818795235,56,56,NA,0,FALSE,FALSE,45.5599999999977,6731,960,6,"fit_glaze_osc_zeta_v1_LLR_amp",894.11963759047,894.207780297711
0.574979994530814,0.451172797240982,0.277326086441825,0.0263218705431748,4.8761983026176,5.01321626094396,463.64618352313,126,126,NA,0,FALSE,FALSE,89.6399999999849,6732,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",939.292367046261,939.393207382395
0.01,0.0245239165647049,2.02080371535885,0.0373878577839471,2.72348679822199,5.00689164283417,373.563595318456,105,105,NA,0,FALSE,FALSE,49.3000000000175,6733,560,6,"fit_glaze_osc_zeta_v1_LLR_amp",759.127190636912,759.279089371089
0.565128212160481,0.80377725874973,0.0954794615538431,0.105717424181403,1.57435998495419,5.03440205965879,305.077069695739,64,64,NA,0,FALSE,FALSE,45.5799999999872,6734,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",622.154139391478,622.254979727613
0.629502106103451,0.601384205695414,0.108886422979901,0.102927360364731,5.38835948360635,5.05443022475527,390.627069875294,107,107,NA,0,FALSE,FALSE,76.9100000000035,6735,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",793.254139750588,793.354980086723
0.636682619415958,0.952657385683452,0.035984845301198,0.025,3.47189477490063,4.72237381198957,275.226328230652,25,25,NA,0,FALSE,TRUE,17.4200000000128,6736,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",562.452656461303,562.553496797438
0.641146000416836,0.78493823300387,0.129171476255396,0.025,4.16621836944553,4.88855214663188,323.984232541872,76,76,NA,0,FALSE,FALSE,53.7000000000116,6737,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",659.968465083743,660.069305419878
0.573899238381912,0.617005164683257,0.102573782882374,0.0453757143573345,4.58342313389724,5.01631850724853,388.541013943779,47,47,NA,0,FALSE,FALSE,33.7999999999884,6738,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",789.082027887558,789.182868223693
0.56279447826736,0.693936973076773,0.191160276161825,0.0836268765968947,5.51808207119226,5.02717525564834,355.073476382121,51,51,NA,0,FALSE,FALSE,36.6499999999942,6739,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",722.146952764243,722.247793100377
0.70189216027336,0.713326560168653,0.0861039538304307,0.2,4.52260648302646,4.89878371305179,351.990975967229,62,62,NA,0,FALSE,FALSE,45,6740,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",715.981951934458,716.082792270593
0.562792906168174,0.391148339304264,0.384009019950011,0.0275341747899265,3.36778132462557,4.85959548408076,489.359560055661,74,74,NA,0,FALSE,FALSE,54,6741,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",990.719120111321,990.819960447456
0.01,0.0156115758086357,2.76736938604951,0.0488815129408205,4.07686748207855,4.99953652141551,572.151515661025,46,46,NA,0,FALSE,FALSE,33.3699999999953,6742,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",1156.30303132205,1156.40387165818
0.445192439675044,0.459952151607532,0.259659512852235,0.0490160056674248,5.788316381119,5.06111951166318,341.576637475973,99,99,NA,0,FALSE,FALSE,52.7099999999919,6743,622,6,"fit_glaze_osc_zeta_v1_LLR_amp",695.153274951947,695.2898603178
0.703323718466996,0.460206803307216,0.249916068060471,0.0782842373981587,1.78911582011995,4.785838178597,461.62195509533,153,153,NA,52,FALSE,FALSE,111.75,6744,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",935.24391019066,935.344750526795
0.623222495278311,0.45636636584885,0.364158478813886,0.0715417952701831,6.27033587681146,4.95025281849371,466.831765054,42,42,NA,0,FALSE,FALSE,29.6900000000023,6745,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",945.663530107999,945.764370444134
0.622953891818529,0.757618536247814,0.0890891620695363,0.0620912000911429,5.70719443019107,5.09984234102761,323.814271251042,53,53,NA,0,FALSE,FALSE,37.3300000000163,6746,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",659.628542502085,659.729382838219
0.01,0.0429678252702362,0.998314977565345,0.0548273105249328,0.177714862038872,5.00034030002599,566.501575836176,30,30,NA,0,FALSE,FALSE,20.7799999999988,6747,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",1145.00315167235,1145.10399200849
0.613096435120397,0.96171833985109,0.224375199151778,0.0414817145038135,6.280043714526,5.05476911974138,230.558802701125,106,106,NA,0,FALSE,FALSE,71.9400000000023,6748,784,6,"fit_glaze_osc_zeta_v1_LLR_amp",473.117605402249,473.225713510358
0.613657739155492,1.31986230796481,0.245695611605227,0.0614618100632882,0.469547762856789,4.95157142514068,157.192442911109,97,97,NA,0,FALSE,FALSE,69.8999999999942,6749,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",326.384885822219,326.485726158353
0.637739234693722,0.683481832007415,0.407362636019763,0.0600601117382299,6.280043714526,5.02341812927299,362.210233488284,136,136,NA,1,FALSE,FALSE,98.7999999999884,6750,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",736.420466976568,736.521307312703
0.593243760635016,0.537963584502448,0.211494113310263,0.0369307581675735,3.36157084118722,4.99922185245138,427.320019172086,97,97,NA,0,FALSE,FALSE,69.1699999999837,6751,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",866.640038344172,866.740878680306
0.623695970933123,0.860133064934511,0.122623977498521,0.0262355220772344,2.20872222334081,4.92364660530519,287.259185752284,97,97,NA,0,FALSE,FALSE,70,6752,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",586.518371504568,586.619211840703
0.456682318368082,0.457475782920184,0.0583321786749195,0.0575221673046236,4.29318550771789,5.0024453557287,464.913557877331,58,58,NA,0,FALSE,FALSE,41.7299999999814,6753,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",941.827115754663,941.927956090797
0.01,0.025986383626099,0.999015998587913,0.0568506651066443,2.27473555134384,5.0000454576621,576.926811916339,31,31,NA,0,FALSE,FALSE,22.9200000000128,6754,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",1165.85362383268,1165.95446416881
0.620475006406955,0.519709299787331,0.182042025700575,0.059043752621172,1.94475071949462,4.99506736159939,430.998726808619,83,83,NA,0,FALSE,FALSE,60.6499999999942,6755,840,6,"fit_glaze_osc_zeta_v1_LLR_amp",873.997453617238,874.098293953372
0.523873225555867,0.785982416752697,0.314559939013847,0.0317261804695317,1.02155186081823,5.01312369358553,145.850147737068,105,105,NA,0,FALSE,FALSE,35.2900000000081,6996,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",303.700295474137,303.914035932152
0.535497565532902,0.284608429887129,0,0.058274948735797,5.15829307841383,5.00786862123554,251.410141131102,41,41,NA,0,FALSE,FALSE,13.7999999999884,6997,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",514.820282262203,515.034022720218
0.390178014999521,0.777218016470714,0.244700264311517,0.0347224284365272,2.71761854112649,5.00822204541854,170.282663986486,65,65,NA,0,FALSE,FALSE,21.679999999993,6998,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",352.565327972973,352.779068430988
0.364105759453053,0.130364831440562,0.899931471736503,0.0574620825008508,4.61040891972321,5.00050163951478,271.006797104391,74,74,NA,0,FALSE,FALSE,24.3500000000058,6999,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",554.013594208781,554.227334666797
0.01,0.572087032224919,0.463390861471576,0.025,3.4161149320674,5.04682502148373,224.2581677015,106,106,NA,1,FALSE,TRUE,34.9300000000221,7000,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",460.516335402999,460.730075861014
0.54304533513665,0.620121970039845,0.317893994156157,0.0288702273273187,0.707293949264198,5.00148856417795,179.026715620125,62,62,NA,0,FALSE,FALSE,20.8299999999872,7001,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",370.05343124025,370.267171698266
0.524976247883455,0.324991509284147,0.35470277448939,0.0938126475415627,0.240485761208956,5.00119809963756,239.949247088854,101,101,NA,0,TRUE,FALSE,33.7099999999919,7002,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",491.898494177707,492.112234635722
0.670004890707631,0.139776122423859,1.24057632054711,0.049839298396564,5.32614173718151,4.9941751115883,262.52787256983,94,94,NA,0,FALSE,FALSE,31.1699999999837,7003,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",537.05574513966,537.269485597675
0.01,0.261554113582156,1.07072309844149,0.025593673073081,2.08565640209566,5.00737255581637,260.072431524909,62,62,NA,0,FALSE,FALSE,20.429999999993,7004,400,6,"fit_glaze_osc_zeta_v1_LLR_amp",532.144863049818,532.358603507833
