"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.336845635157491,4.99533333588144,146.249861668881,8,8,NA,0,TRUE,FALSE,0.490000000000691,2666,239,2,"fit_glaze_osc_zeta_v1_no_integration",296.499723337763,296.55057079539
0.35704888578165,4.99511471619784,136.84033823204,8,8,NA,0,TRUE,FALSE,0.520000000000437,2667,227,2,"fit_glaze_osc_zeta_v1_no_integration",277.680676464081,277.734247892652
0.35525231124657,4.99534338455251,144.872940360083,8,8,NA,0,TRUE,FALSE,0.539999999999964,2668,240,2,"fit_glaze_osc_zeta_v1_no_integration",293.745880720166,293.796513631559
0.363478016440899,4.99374100739017,143.975524622918,8,8,NA,0,TRUE,FALSE,0.470000000000255,2669,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245836,292.001682157228
0.372171681919973,4.98687710236566,143.057767638194,9,9,NA,0,TRUE,FALSE,0.569999999999709,2670,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276387,290.16616818778
0.358883458855928,4.9921093965552,143.294188694608,8,8,NA,0,TRUE,FALSE,0.5,2671,238,2,"fit_glaze_osc_zeta_v1_no_integration",290.588377389215,290.639441219002
0.357819420327715,4.99591843068447,130.729537183919,8,8,NA,0,TRUE,FALSE,0.489999999999782,2672,217,2,"fit_glaze_osc_zeta_v1_no_integration",265.459074367837,265.515149134192
0.225128156240607,4.99231433904545,110.069957537753,8,8,NA,0,TRUE,FALSE,0.419999999999163,2673,168,2,"fit_glaze_osc_zeta_v1_no_integration",224.139915075506,224.212642348234
0.347337690879944,4.99352256936396,145.75018751015,8,8,NA,0,TRUE,FALSE,0.529999999999745,2674,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.500375020301,295.551007931693
0.332406487141865,4.99598380937417,137.50465453263,8,8,NA,0,TRUE,FALSE,0.340000000000146,2675,224,2,"fit_glaze_osc_zeta_v1_no_integration",279.00930906526,279.063607707794
0.424632542100041,4.98436359613795,130.661895324944,9,9,NA,0,TRUE,FALSE,0.550000000000182,2676,229,2,"fit_glaze_osc_zeta_v1_no_integration",265.323790649889,265.376887995022
0.371256246663923,4.98566482186773,136.609072107541,9,9,NA,0,TRUE,FALSE,0.590000000000146,2677,229,2,"fit_glaze_osc_zeta_v1_no_integration",277.218144215081,277.271241560214
0.363745279286378,4.99007158662559,143.975524622917,9,9,NA,0,TRUE,FALSE,0.550000000000182,2678,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245834,292.001682157226
0.368134197031102,4.9942213944309,140.462241784941,8,8,NA,0,TRUE,FALSE,0.460000000000036,2679,235,2,"fit_glaze_osc_zeta_v1_no_integration",284.924483569881,284.976207707812
0.363684100273941,4.99091101789373,143.975524622917,9,9,NA,0,TRUE,FALSE,0.539999999999964,2680,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245834,292.001682157226
0.331699499527664,4.98966551268405,147.444835724651,9,9,NA,0,TRUE,FALSE,0.460000000000036,2681,240,2,"fit_glaze_osc_zeta_v1_no_integration",298.889671449303,298.940304360695
0.446942163337514,4.99133901801817,133.567846560962,9,9,NA,0,TRUE,FALSE,0.579999999999927,2682,239,2,"fit_glaze_osc_zeta_v1_no_integration",271.135693121923,271.186540579551
0.372349258530861,4.98449881493916,143.057767638194,9,9,NA,0,TRUE,FALSE,0.649999999999636,2683,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276387,290.16616818778
0.318335029170591,4.99977479147251,147.521509273538,8,8,NA,0,TRUE,FALSE,0.5,2684,238,2,"fit_glaze_osc_zeta_v1_no_integration",299.043018547076,299.094082376863
0.382774410808371,5.00472331826176,140.514157348155,16,16,NA,0,TRUE,FALSE,1.07999999999993,2685,238,2,"fit_glaze_osc_zeta_v1_no_integration",285.028314696309,285.079378526097
0.232897008070274,5.0013189271798,112.879261629653,7,7,NA,0,TRUE,FALSE,0.300000000000182,2686,173,2,"fit_glaze_osc_zeta_v1_no_integration",229.758523259305,229.829111494599
0.322083217709441,4.98809692777414,145.979484050713,9,9,NA,0,TRUE,FALSE,0.619999999999891,2687,236,2,"fit_glaze_osc_zeta_v1_no_integration",295.958968101426,296.010470247349
0.333335070170789,4.98639840078076,143.613586992271,9,9,NA,0,TRUE,FALSE,0.549999999999272,2688,234,2,"fit_glaze_osc_zeta_v1_no_integration",291.227173984541,291.279122036489
0.355252311246511,4.99534338455238,144.872940360083,8,8,NA,0,TRUE,FALSE,0.579999999999927,2689,240,2,"fit_glaze_osc_zeta_v1_no_integration",293.745880720166,293.796513631559
0.300711820965075,4.98779959902161,150.599041387846,9,9,NA,0,TRUE,FALSE,0.580000000000837,2690,240,2,"fit_glaze_osc_zeta_v1_no_integration",305.198082775691,305.248715687084
0.363627196554154,4.99169277081448,143.97552462292,8,8,NA,0,TRUE,FALSE,0.470000000000255,2691,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.95104924584,292.001682157233
0.321417345186771,4.98965464639026,147.892968820931,9,9,NA,0,TRUE,FALSE,0.579999999999927,2692,239,2,"fit_glaze_osc_zeta_v1_no_integration",299.785937641861,299.836785099488
0.34186003616599,5.00388607118848,145.045182390283,7,7,NA,0,TRUE,FALSE,0.359999999999673,2693,238,2,"fit_glaze_osc_zeta_v1_no_integration",294.090364780567,294.141428610354
0.371366348781495,4.99769151097738,143.057767638194,8,8,NA,0,TRUE,FALSE,0.470000000000255,2694,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276387,290.16616818778
0.381962907205531,4.98482577104633,140.188572313332,9,9,NA,0,TRUE,FALSE,0.659999999999854,2695,237,2,"fit_glaze_osc_zeta_v1_no_integration",284.377144626664,284.428426677946
0.364231252189597,4.98341361442152,143.975524622917,9,9,NA,0,TRUE,FALSE,0.470000000000255,2696,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245834,292.001682157226
0.329158167713667,4.99870103542982,94.7410782039048,8,8,NA,0,TRUE,FALSE,0.220000000000255,2697,154,2,"fit_glaze_osc_zeta_v1_no_integration",193.48215640781,193.561626606485
0.390984068097426,4.97773563987039,139.226030893901,9,9,NA,0,TRUE,FALSE,0.590000000000146,2698,237,2,"fit_glaze_osc_zeta_v1_no_integration",282.452061787801,282.503343839083
0.300880299408893,4.98500667032534,150.599041387846,9,9,NA,0,TRUE,FALSE,0.559999999999491,2699,240,2,"fit_glaze_osc_zeta_v1_no_integration",305.198082775691,305.248715687084
0.359241542673853,4.98713282426304,143.294188694605,9,9,NA,0,TRUE,FALSE,0.670000000000073,2700,238,2,"fit_glaze_osc_zeta_v1_no_integration",290.588377389211,290.639441218998
0.371567596351443,4.99498479213841,143.057767638194,8,8,NA,0,TRUE,FALSE,0.430000000000291,2701,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276388,290.166168187781
0.305847854236911,4.99659739509931,133.785776493287,8,8,NA,0,TRUE,FALSE,0.519999999999527,2702,214,2,"fit_glaze_osc_zeta_v1_no_integration",271.571552986574,271.628425024489
0.449213836959714,4.99076395018922,133.850669752532,9,9,NA,0,TRUE,FALSE,0.609999999999673,2703,240,2,"fit_glaze_osc_zeta_v1_no_integration",271.701339505064,271.751972416457
0.214504195879123,5.00041484964433,110.619072691074,7,7,NA,0,TRUE,FALSE,0.269999999999527,2704,168,2,"fit_glaze_osc_zeta_v1_no_integration",225.238145382148,225.310872654876
0.351292619734857,4.99800829162535,142.259274139485,8,8,NA,0,TRUE,FALSE,0.469999999999345,2705,235,2,"fit_glaze_osc_zeta_v1_no_integration",288.51854827897,288.570272416901
0.344795527878263,4.99591474414414,145.398569101955,8,8,NA,0,TRUE,FALSE,0.520000000000437,2706,239,2,"fit_glaze_osc_zeta_v1_no_integration",294.797138203909,294.847985661537
0.383376321037508,4.99108635009719,134.068072042448,9,9,NA,0,TRUE,FALSE,0.539999999999964,2707,227,2,"fit_glaze_osc_zeta_v1_no_integration",272.136144084896,272.189715513468
19.6989072606468,3.81812962614924,37.6064907073209,59,59,NA,52,FALSE,FALSE,4.53999999999996,2708,240,2,"fit_glaze_osc_zeta_v1_no_integration",79.2129814146417,79.2636143260341
0.315510408056932,4.99798250587965,149.060729893263,8,8,NA,0,TRUE,FALSE,0.5,2709,240,2,"fit_glaze_osc_zeta_v1_no_integration",302.121459786525,302.172092697918
0.36834291686739,4.99241763078903,132.086454054502,8,8,NA,0,TRUE,FALSE,0.360000000000582,2710,221,2,"fit_glaze_osc_zeta_v1_no_integration",268.172908109005,268.227953980564
0.110495323252907,5.00027476418393,69.7371884509,6,6,NA,0,TRUE,FALSE,0.199999999999818,2711,102,2,"fit_glaze_osc_zeta_v1_no_integration",143.4743769018,143.595589023012
0.397681970299723,4.98086032771921,140.180623622252,9,9,NA,0,TRUE,FALSE,0.609999999999673,2712,240,2,"fit_glaze_osc_zeta_v1_no_integration",284.361247244504,284.411880155896
0.35552286377292,4.99154255128857,144.872940360086,8,8,NA,0,TRUE,FALSE,0.5,2713,240,2,"fit_glaze_osc_zeta_v1_no_integration",293.745880720172,293.796513631564
0.371985387126924,4.98937459242349,143.057767638194,9,9,NA,0,TRUE,FALSE,0.610000000000582,2714,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276387,290.16616818778
0.331437681682586,4.99360724469367,147.444835724652,8,8,NA,0,TRUE,FALSE,0.529999999999745,2715,240,2,"fit_glaze_osc_zeta_v1_no_integration",298.889671449304,298.940304360696
0.331638418595234,4.99058533010802,147.444835724655,8,8,NA,0,TRUE,FALSE,0.460000000000036,2716,240,2,"fit_glaze_osc_zeta_v1_no_integration",298.889671449309,298.940304360702
0.319289257152211,4.99717737398381,135.670929518788,8,8,NA,0,TRUE,FALSE,0.5600000000004,2717,219,2,"fit_glaze_osc_zeta_v1_no_integration",275.341859037577,275.397414593133
0.363574063798373,4.99242203877162,143.975524622919,8,8,NA,0,TRUE,FALSE,0.539999999999964,2718,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245838,292.001682157231
0.405019817896176,4.99531821534018,139.179641140351,8,8,NA,0,TRUE,FALSE,0.460000000000036,2719,240,2,"fit_glaze_osc_zeta_v1_no_integration",282.359282280701,282.409915192094
0.370573340160257,4.99485273136885,136.609072107541,8,8,NA,0,TRUE,FALSE,0.549999999999272,2720,229,2,"fit_glaze_osc_zeta_v1_no_integration",277.218144215082,277.271241560215
0.0400336196125635,4.99997310306537,55.3517327364064,6,6,NA,0,TRUE,FALSE,0.0999999999994543,2721,80,2,"fit_glaze_osc_zeta_v1_no_integration",114.703465472813,114.859309628657
0.346876245931518,5.00016516885756,145.75018751015,8,8,NA,0,TRUE,FALSE,0.460000000000036,2722,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.500375020299,295.551007931691
0.330990023332799,5.00036085246748,147.444835724652,8,8,NA,0,TRUE,FALSE,0.449999999999818,2723,240,2,"fit_glaze_osc_zeta_v1_no_integration",298.889671449303,298.940304360695
0.361073546416572,4.99450822122997,143.635705795881,8,8,NA,0,TRUE,FALSE,0.479999999999563,2724,239,2,"fit_glaze_osc_zeta_v1_no_integration",291.271411591762,291.322259049389
0.347433397593379,4.99214725901211,145.750187510151,8,8,NA,0,TRUE,FALSE,0.550000000000182,2725,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.500375020303,295.551007931695
0.339965692354887,4.99643552535848,144.690009311911,8,8,NA,0,TRUE,FALSE,0.559999999999491,2726,237,2,"fit_glaze_osc_zeta_v1_no_integration",293.380018623822,293.431300675104
0.352752484319381,4.99729382241265,144.527239146181,8,8,NA,0,TRUE,FALSE,0.390000000000327,2727,239,2,"fit_glaze_osc_zeta_v1_no_integration",293.054478292362,293.105325749989
0.323960189390506,4.98779244070648,148.262551837787,9,9,NA,0,TRUE,FALSE,0.650000000000546,2728,240,2,"fit_glaze_osc_zeta_v1_no_integration",300.525103675574,300.575736586967
0.412367975750598,4.98268447279306,137.852118022255,9,9,NA,0,TRUE,FALSE,0.520000000000437,2729,239,2,"fit_glaze_osc_zeta_v1_no_integration",279.704236044511,279.755083502138
0.392255849596397,4.99115459790601,139.545801942484,9,9,NA,0,TRUE,FALSE,0.640000000000327,2730,238,2,"fit_glaze_osc_zeta_v1_no_integration",283.091603884968,283.142667714755
0.216835931884592,4.99840115142261,101.950157946199,8,8,NA,0,TRUE,FALSE,0.279999999999745,2731,155,2,"fit_glaze_osc_zeta_v1_no_integration",207.900315892398,207.979263260819
0.363600171689176,4.99206366274151,143.97552462292,8,8,NA,0,TRUE,FALSE,0.430000000000291,2732,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245839,292.001682157232
0.350510291937149,4.99539783377933,144.179804850613,8,8,NA,0,TRUE,FALSE,0.5,2733,238,2,"fit_glaze_osc_zeta_v1_no_integration",292.359609701226,292.410673531013
0.01,1,61.0222268889887,3,3,NA,0,FALSE,NA,0.069999999999709,2734,88,2,"fit_glaze_osc_zeta_v1_no_integration",126.044453777977,126.185630248566
0.377229338054986,4.98892160745373,135.34419190343,9,9,NA,0,TRUE,FALSE,0.539999999999964,2735,228,2,"fit_glaze_osc_zeta_v1_no_integration",274.688383806859,274.741717140193
0.347574599492305,4.99011873521441,145.75018751015,9,9,NA,0,TRUE,FALSE,0.609999999999673,2736,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.500375020299,295.551007931692
0.335699526711342,4.99452365526828,129.840356378363,8,8,NA,0,TRUE,FALSE,0.3700000000008,2737,212,2,"fit_glaze_osc_zeta_v1_no_integration",263.680712756725,263.738129024668
0.331609702319768,4.99101734215441,147.444835724654,8,8,NA,0,TRUE,FALSE,0.539999999999964,2738,240,2,"fit_glaze_osc_zeta_v1_no_integration",298.889671449308,298.9403043607
0.421269666893149,4.98025811816167,136.813954373273,9,9,NA,0,TRUE,FALSE,0.690000000000509,2739,239,2,"fit_glaze_osc_zeta_v1_no_integration",277.627908746546,277.678756204173
0.344970064909111,4.9933872516417,145.398569101955,8,8,NA,0,TRUE,FALSE,0.5600000000004,2740,239,2,"fit_glaze_osc_zeta_v1_no_integration",294.797138203911,294.847985661538
0.411695063105956,4.99082864510872,137.852118022255,9,9,NA,0,TRUE,FALSE,0.520000000000437,2741,239,2,"fit_glaze_osc_zeta_v1_no_integration",279.704236044511,279.755083502138
0.345016824731772,4.99271060599876,145.398569101956,8,8,NA,0,TRUE,FALSE,0.539999999999964,2742,239,2,"fit_glaze_osc_zeta_v1_no_integration",294.797138203912,294.847985661539
0.320867499880134,4.99496625777874,139.868705761158,8,8,NA,0,TRUE,FALSE,0.490000000000691,2743,226,2,"fit_glaze_osc_zeta_v1_no_integration",283.737411522315,283.791223181508
0.413525300920358,4.9961418395757,138.15735117385,8,8,NA,0,TRUE,FALSE,0.519999999999527,2744,240,2,"fit_glaze_osc_zeta_v1_no_integration",280.3147023477,280.365335259092
0.339324084932065,4.99403571283231,146.607432493179,8,8,NA,0,TRUE,FALSE,0.440000000000509,2745,240,2,"fit_glaze_osc_zeta_v1_no_integration",297.214864986359,297.265497897751
0.371352525347371,4.99787754489167,143.057767638194,8,8,NA,0,TRUE,FALSE,0.520000000000437,2746,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.115535276388,290.16616818778
0.37997169337672,4.9930010073088,142.119490254775,8,8,NA,0,TRUE,FALSE,0.520000000000437,2747,240,2,"fit_glaze_osc_zeta_v1_no_integration",288.238980509549,288.289613420942
0.367010755159163,4.99326640997539,142.388162083297,8,8,NA,0,TRUE,FALSE,0.470000000000255,2748,238,2,"fit_glaze_osc_zeta_v1_no_integration",288.776324166595,288.827387996382
0.281052314312442,4.9925681189859,113.067067081284,8,8,NA,0,TRUE,FALSE,0.279999999999745,2749,178,2,"fit_glaze_osc_zeta_v1_no_integration",230.134134162569,230.20270559114
0.396864775015431,4.99111657190372,140.180623622252,9,9,NA,0,TRUE,FALSE,0.449999999999818,2750,240,2,"fit_glaze_osc_zeta_v1_no_integration",284.361247244504,284.411880155896
0.405551702374435,4.98876659933248,139.17964114035,9,9,NA,0,TRUE,FALSE,0.559999999999491,2751,240,2,"fit_glaze_osc_zeta_v1_no_integration",282.359282280699,282.409915192092
0.297045500168655,4.99544827523698,136.449468518354,8,8,NA,0,TRUE,FALSE,0.489999999999782,2752,217,2,"fit_glaze_osc_zeta_v1_no_integration",276.898937036707,276.955011803062
0.422857051008368,4.98820895348947,137.113537777297,9,9,NA,0,TRUE,FALSE,0.619999999999891,2753,240,2,"fit_glaze_osc_zeta_v1_no_integration",278.227075554594,278.277708465986
0.394172893243284,4.99612499384567,139.863994305092,8,8,NA,0,TRUE,FALSE,0.559999999999491,2754,239,2,"fit_glaze_osc_zeta_v1_no_integration",283.727988610185,283.778836067812
0.396750227481555,4.99255834345639,140.180623622256,8,8,NA,0,TRUE,FALSE,0.529999999999745,2755,240,2,"fit_glaze_osc_zeta_v1_no_integration",284.361247244512,284.411880155904
0.347868571585561,4.98590175031937,145.75018751015,9,9,NA,0,TRUE,FALSE,0.460000000000036,2756,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.500375020299,295.551007931692
0.413630303264155,4.99487370023588,138.157351173851,8,8,NA,0,TRUE,FALSE,0.559999999999491,2757,240,2,"fit_glaze_osc_zeta_v1_no_integration",280.314702347701,280.365335259094
0.01,1,67.2380796389989,3,3,NA,0,FALSE,NA,0.0900000000001455,2758,97,2,"fit_glaze_osc_zeta_v1_no_integration",138.476159277998,138.603818852466
0.363574063798329,4.99242203877295,143.975524622919,8,8,NA,0,TRUE,FALSE,0.5,2759,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245838,292.001682157231
0.398176365572238,4.97467573243577,140.180623622251,9,9,NA,0,TRUE,FALSE,0.550000000000182,2760,240,2,"fit_glaze_osc_zeta_v1_no_integration",284.361247244503,284.411880155895
0.340200229587082,4.99408061357136,132.472714006434,8,8,NA,0,TRUE,FALSE,0.420000000000073,2761,217,2,"fit_glaze_osc_zeta_v1_no_integration",268.945428012867,269.001502779222
0.348798398137435,4.99131726304229,137.721438031678,8,8,NA,0,TRUE,FALSE,0.4399999999996,2762,227,2,"fit_glaze_osc_zeta_v1_no_integration",279.442876063356,279.496447491928
0.347181693643372,4.99576611394825,145.75018751015,8,8,NA,0,TRUE,FALSE,0.520000000000437,2763,240,2,"fit_glaze_osc_zeta_v1_no_integration",295.5003750203,295.551007931692
0.268975862282722,4.99520208445039,134.350433475572,8,8,NA,0,TRUE,FALSE,0.420000000000073,2764,210,2,"fit_glaze_osc_zeta_v1_no_integration",272.700866951143,272.758837965636
0.197387889983086,4.9996394596917,101.5330026593,7,7,NA,0,TRUE,FALSE,0.229999999999563,2765,153,2,"fit_glaze_osc_zeta_v1_no_integration",207.0660053186,207.1460053186
0.388823883092008,4.98632447198946,141.160506565011,9,9,NA,0,TRUE,FALSE,0.509999999999309,2766,240,2,"fit_glaze_osc_zeta_v1_no_integration",286.321013130022,286.371646041414
0.421148608851786,4.98168968936933,136.813954373273,9,9,NA,0,TRUE,FALSE,0.639999999999418,2767,239,2,"fit_glaze_osc_zeta_v1_no_integration",277.627908746546,277.678756204174
0.380417895280193,4.98714410188487,142.119490254772,9,9,NA,0,TRUE,FALSE,0.550000000000182,2768,240,2,"fit_glaze_osc_zeta_v1_no_integration",288.238980509545,288.289613420937
0.414908380850976,4.97948722281754,138.157351173849,9,9,NA,0,TRUE,FALSE,0.579999999999927,2769,240,2,"fit_glaze_osc_zeta_v1_no_integration",280.314702347698,280.365335259091
0.323307178454171,4.99786671867192,148.262551837787,8,8,NA,0,TRUE,FALSE,0.389999999999418,2770,240,2,"fit_glaze_osc_zeta_v1_no_integration",300.525103675574,300.575736586967
0.355094585655293,4.99756214488084,144.872940360083,8,8,NA,0,TRUE,FALSE,0.449999999999818,2771,240,2,"fit_glaze_osc_zeta_v1_no_integration",293.745880720166,293.796513631558
20,5.26275037758038,0,2,2,NA,0,TRUE,NA,0.0900000000001455,2772,232,2,"fit_glaze_osc_zeta_v1_no_integration",4,4.05240174672489
0.363253775911219,4.99682348052063,143.975524622917,8,8,NA,0,TRUE,FALSE,0.470000000000255,2773,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245834,292.001682157227
0.375930257304025,4.98481497557675,141.461546672666,9,9,NA,0,TRUE,FALSE,0.490000000000691,2774,238,2,"fit_glaze_osc_zeta_v1_no_integration",286.923093345333,286.97415717512
0.200801511300175,5.00087800886641,121.255994035797,8,8,NA,0,TRUE,FALSE,0.4399999999996,2775,183,2,"fit_glaze_osc_zeta_v1_no_integration",246.511988071593,246.57865473826
0.308417494201707,4.98761245130863,149.839513577152,9,9,NA,0,TRUE,FALSE,0.579999999999927,2776,240,2,"fit_glaze_osc_zeta_v1_no_integration",303.679027154304,303.729660065696
0.422381635674785,4.99382408778913,137.1135377773,8,8,NA,0,TRUE,FALSE,0.550000000000182,2777,240,2,"fit_glaze_osc_zeta_v1_no_integration",278.2270755546,278.277708465993
0.371652546271252,4.99384320249113,143.057767638195,8,8,NA,0,TRUE,FALSE,0.450000000000728,2778,240,2,"fit_glaze_osc_zeta_v1_no_integration",290.11553527639,290.166168187782
0.363393760021064,4.99489873092008,143.975524622917,8,8,NA,0,TRUE,FALSE,0.529999999999745,2779,240,2,"fit_glaze_osc_zeta_v1_no_integration",291.951049245835,292.001682157227
