"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.99,4.23470413336792,10,0.025,3.0223187013626,64.4805547160487,48,48,NA,0,FALSE,TRUE,10.1199999999953,359,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",138.961109432097,139.270387782613
0.0836506888363429,2.76398682169127,1.86843517711459,0.170464961420182,2.89863133056624,99.5006641631182,53,53,NA,0,FALSE,FALSE,11.5,360,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",209.001328326236,209.310606676752
0.99,1.87269619308535,2.62166998309946,0.025,0,105.810477728715,33,33,NA,0,FALSE,TRUE,6.85000000000582,361,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",221.62095545743,221.930233807945
0.01,2.53301915343113,10,0.0761005173135056,1.35041056595071e-06,105.376811904342,37,37,NA,0,TRUE,FALSE,7.73999999999069,362,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",220.753623808684,221.0629021592
0.99,3.19855694050001,3.1722870444153,0.042132622907962,1.75433307375044,90.3905143685692,48,48,NA,0,FALSE,TRUE,10.5,363,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",190.781028737138,191.090307087654
0.99,2.75143346219723,8.43834604965075,0.0269878530999669,2.43153130028491,98.106934505413,106,106,NA,52,FALSE,FALSE,22.5099999999948,364,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",206.213869010826,206.523147361341
0.448186292642569,1.63836882141208,3.08799591532726,0.048121392427934,2.1495007859381,122.039323774083,80,80,NA,52,FALSE,TRUE,17.1399999999994,365,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.078647548165,254.387925898681
0.01,3.03209663367778,10,0.2,3.64244559056308,94.3260523230382,46,46,NA,0,FALSE,TRUE,10.3600000000006,366,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",198.652104646076,198.961382996592
0.47557540823792,2.22248630418372,0.80899014756535,0.197375006508916,6.280043714526,113.36390879221,41,41,NA,0,FALSE,TRUE,8.75,367,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",236.72781758442,237.037095934936
0.842473430229005,5.17440073718002,8.33186163326966,0.0429870588029193,3.82676144627626,55.5449810855213,104,104,NA,0,FALSE,FALSE,22.4900000000052,368,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",121.089962171043,121.399240521558
0.161236037093033,4.55156820917245,10,0.193595136292929,5.51653056284906,62.1486302794148,72,72,NA,0,FALSE,TRUE,15.3899999999994,369,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",134.29726055883,134.606538909345
0.0547919125353941,2.31019652441077,10,0.0797554149747358,0.880487409370648,110.056993418799,102,102,NA,0,TRUE,FALSE,21.6700000000128,370,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",230.113986837598,230.423265188113
0.99,0.982898372168268,3.69670648472938,0.0476556799733707,6.09902736912881,133.074301784048,66,66,NA,0,FALSE,FALSE,14.3999999999942,371,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",276.148603568097,276.457881918612
0.99,0.285137386134539,9.59729082267343,0.0577981351540049,0,138.013104396976,84,84,NA,0,FALSE,FALSE,17.9199999999983,372,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",286.026208793952,286.335487144467
0.99,1.68891536580828,10,0.041682576427238,2.05320072265206,122.006960881039,104,104,NA,0,FALSE,TRUE,22.4500000000116,373,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.013921762077,254.323200112593
0.01,3.80140186005947,10,0.2,4.44703808264603,77.2726115417743,85,85,NA,0,FALSE,TRUE,18.0800000000017,374,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",164.545223083549,164.854501434064
0.0893342696724031,1.87320321446727,10,0.167593033890645,5.90878212212242,118.512519899067,67,67,NA,0,FALSE,TRUE,14.6100000000006,375,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.025039798134,247.334318148649
0.339899847845874,0.788073677120934,0.966063868950573,0.0444211248700612,6.280043714526,134.676224717529,39,39,NA,0,TRUE,FALSE,8.34000000001106,376,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",279.352449435058,279.661727785574
0.0386194204340103,2.53175945899828,10,0.03379928875124,0,105.272292372597,86,86,NA,0,FALSE,TRUE,18.25,377,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",220.544584745195,220.85386309571
0.0926532604817897,2.0662697423471,10,0.0653188430347251,2.10672120322008,114.878558567241,142,142,NA,52,FALSE,TRUE,30.3699999999953,378,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",239.757117134481,240.066395484997
0.10686604680873,3.34127205387064,8.16377384703154,0.2,3.1955472907247,87.5751941013708,123,123,NA,0,FALSE,TRUE,26.6700000000128,379,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",185.150388202742,185.459666553257
0.750602287741296,1.61591978247407,10,0.0406947061813168,0.0111034738239233,122.585524561978,105,105,NA,52,FALSE,TRUE,22.4000000000087,380,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.171049123955,255.480327474471
0.39999248382714,1.19633524393731,5.47162640376643,0.0499489026831555,2.98192868161059,129.695263245511,76,76,NA,0,FALSE,FALSE,16.0500000000029,381,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",269.390526491022,269.699804841537
0.333536258525505,2.40473496124466,10,0.0366728386898472,6.280043714526,101.854396772134,76,76,NA,0,FALSE,TRUE,16.2799999999988,382,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",213.708793544267,214.018071894783
0.619345602580384,2.44027689898745,10,0.2,2.44678760761839,105.555681349761,46,46,NA,0,FALSE,TRUE,9.86000000000058,383,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",221.111362699522,221.420641050038
0.176646229896584,3.34790110993738,0,0.2,6.280043714526,85.4787305910996,20,20,NA,0,FALSE,TRUE,4.27999999999884,384,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",180.957461182199,181.266739532715
0.0867757238034657,1.5247627273008,10,0.025,4.6526869245012,125.11093221814,83,83,NA,0,FALSE,TRUE,17.429999999993,385,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",260.22186443628,260.531142786796
0.22500839557624,0.7456160216594,5.72498348196659,0.0432955173817436,2.55861430162158,135.164836956243,82,82,NA,52,FALSE,FALSE,17.0299999999988,386,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",280.329673912486,280.638952263001
0.766739245979485,2.39131539819183,3.52837472302199,0.0605034089506368,0,104.719642418,104,104,NA,0,FALSE,FALSE,22.3000000000029,387,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",219.439284835999,219.748563186515
0.785573407024611,0.104917468481821,10,0.0269955188158603,1.40330807864379,138.55755192796,62,62,NA,0,FALSE,TRUE,12.9700000000012,388,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.11510385592,287.424382206435
0.99,1.74797996352521,10,0.0656646946681134,3.11951544703614,120.855073659274,83,83,NA,0,FALSE,TRUE,17.8800000000047,389,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",251.710147318548,252.019425669063
0.379635189710969,2.36106616246196,10,0.0269977847472025,3.7223995807858,105.913278016277,69,69,NA,0,FALSE,FALSE,14.8099999999977,390,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",221.826556032553,222.135834383069
0.01,2.30312559206777,9.26410315665357,0.162205073218658,5.42328121136046,110.262479677939,40,40,NA,0,FALSE,FALSE,8.86999999999534,391,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",230.524959355879,230.834237706394
0.99,0.727576871596119,10,0.0816846294918601,2.01000528253151,135.221453894731,115,115,NA,0,FALSE,TRUE,24.4000000000087,392,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",280.442907789461,280.752186139977
0.99,1.99694904430628,10,0.2,5.02912036613877,116.185767973598,74,74,NA,0,FALSE,TRUE,15.7600000000093,393,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",242.371535947195,242.680814297711
0.99,2.55673754508577,10,0.2,4.38005646018232,104.045176606199,89,89,NA,0,FALSE,TRUE,19.0100000000093,394,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",218.090353212398,218.399631562914
0.01,3.46845100670895,0,0.2,5.70061611300435,84.6185638483676,17,17,NA,0,FALSE,FALSE,3.83999999999651,395,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",179.237127696735,179.546406047251
0.99,2.95242593402091,10,0.0420974179430619,1.91340450944105,96.9236579810848,117,117,NA,0,FALSE,TRUE,27.0399999999936,396,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",203.84731596217,204.156594312685
0.99,0.642841696830853,10,0.0612294471235433,2.82960319715365,134.774018985852,77,77,NA,0,FALSE,FALSE,17.8099999999977,397,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",279.548037971703,279.857316322219
0.0544956804646881,3.31683785725172,0.896688351911352,0.025,2.79707761669133,87.5669382971341,35,35,NA,0,FALSE,FALSE,7.83000000000175,398,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",185.133876594268,185.443154944784
0.0362632561824556,1.46589718254824,6.61369961087122,0.0574898007810861,1.23558015483878e-04,125.815247484364,62,62,NA,0,FALSE,FALSE,13.570000000007,399,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.630494968729,261.939773319244
0.0730561643169934,3.72735961626348,10,0.0766551913069136,3.35198862513712,78.8529522506031,96,96,NA,0,FALSE,FALSE,21.3800000000047,400,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",167.705904501206,168.015182851722
0.01,2.14051342997434,10,0.0289090941596256,0.877043987125772,113.594936365614,75,75,NA,0,FALSE,FALSE,16.1399999999994,401,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",237.189872731228,237.499151081743
0.99,2.44030687169202,8.13951892493762,0.0404934117141902,4.56308116159809,107.338576948783,82,82,NA,0,FALSE,FALSE,17.5499999999884,402,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",224.677153897565,224.986432248081
0.99,2.53420384077618,10,0.197712771396887,6.27949473498046,106.579705076647,99,99,NA,0,FALSE,TRUE,21.5099999999948,403,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",223.159410153294,223.468688503809
0.290602446702723,1.31450383786274,7.72142861333408,0.0907274981934235,0.760247813706359,128.093784895287,176,176,NA,0,FALSE,FALSE,38.1700000000128,404,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",266.187569790575,266.49684814109
0.99,2.08577577294699,2.01523735163881,0.0470590091445589,5.92417414264386,113.09285787416,71,71,NA,0,FALSE,TRUE,15.1100000000006,405,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",236.185715748321,236.494994098836
0.634749784288557,2.06317910566559,4.51525373033397,0.0323220800571046,5.77553165264045,115.406586989091,74,74,NA,0,FALSE,FALSE,15.5500000000029,406,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",240.813173978183,241.122452328698
0.99,2.39282868353558,7.63008355661445,0.033962998335802,0.058075158458118,102.757345604786,91,91,NA,0,FALSE,FALSE,19.5599999999977,407,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",215.514691209572,215.823969560088
0.0953567183837409,1.76674837788952,-1.11022302462516e-16,0.2,0.114380950085038,120.373979258832,24,24,NA,0,FALSE,FALSE,5.09000000001106,408,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.747958517665,251.05723686818
0.0464386365335937,2.59038037017113,10,0.2,6.15398079771853,103.928136539361,136,136,NA,0,FALSE,TRUE,29.6100000000006,409,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",217.856273078722,218.165551429238
0.01,3.54934974906327,10,0.025,3.00130135102751,82.8637444829664,26,26,NA,0,FALSE,TRUE,5.51000000000931,410,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",175.727488965933,176.036767316448
0.016729596711894,3.80727379106373,4.35522488547075,0.174289534729581,5.84123642053101,77.2287563824704,60,60,NA,0,FALSE,FALSE,12.6900000000023,411,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",164.457512764941,164.766791115456
0.99,1.55904396035322,10,0.025,3.47738577159264,119.745287833181,101,101,NA,0,FALSE,TRUE,21.179999999993,412,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",249.490575666363,249.799854016878
0.357250794836671,0.409139427643751,5.90359613024704,0.0645623282636563,4.36267862900806,137.572667299438,60,60,NA,0,TRUE,FALSE,13.4600000000064,413,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",285.145334598877,285.454612949392
0.518880956349233,3.4142920690779,10,0.0477433365157052,4.63061705301304,84.8439400154295,129,129,NA,52,FALSE,FALSE,28.25,414,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",179.687880030859,179.997158381374
0.640019676663082,0.663629881647239,0.95172270600961,0.0887943450726726,4.02939837266011,135.701795994489,36,36,NA,0,FALSE,FALSE,7.36000000000058,415,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",281.403591988978,281.712870339493
0.337991100153934,0.821323522509374,0,0.025,4.46455429558535,134.099376536297,25,25,NA,0,FALSE,FALSE,5.2100000000064,416,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",278.198753072593,278.508031423109
0.62837441998019,1.96256432016482,8.43735799870899,0.0261689364305634,1.92197440855684,118.110808402657,58,58,NA,0,FALSE,FALSE,12.2300000000105,417,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.221616805315,246.53089515583
0.01,1.73808546819541,7.84966859813489,0.0375780565937684,1.55958739497257,121.321085105367,28,28,NA,0,FALSE,FALSE,5.74000000000524,418,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.642170210734,252.951448561249
0.99,2.16183178651151,0.708908940944907,0.0729449597427296,4.69187110076604,111.959721363238,57,57,NA,0,FALSE,TRUE,12.4500000000116,419,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",233.919442726476,234.228721076991
0.0915783035438783,0.175214860471022,10,0.133583982152777,4.39431084196054,138.436012608151,41,41,NA,0,TRUE,TRUE,8.91999999999825,420,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",286.872025216302,287.181303566817
0.99,2.79540167589125,10,0.16537367109328,2.22502445699941,95.5744982163411,114,114,NA,52,FALSE,TRUE,24.7700000000041,421,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",201.148996432682,201.458274783198
0.243494657989591,0.310468491676331,3.65410381894445,0.025,0,138.006121336552,46,46,NA,0,FALSE,TRUE,9.94000000000233,422,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",286.012242673103,286.321521023618
0.086194834397727,1.08202753873696,0.382013661699137,0.025,3.58479811392336,131.219478969152,19,19,NA,0,FALSE,TRUE,4.02999999999884,423,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",272.438957938303,272.748236288819
0.0771052092096383,2.47815287097837,6.63443629023198,0.133531781447945,0,106.588800372998,47,47,NA,0,FALSE,FALSE,9.80999999999767,424,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",223.177600745996,223.486879096511
0.47866181807254,1.37839928918623,0,0.2,5.4560008763274,125.667948632951,18,18,NA,0,FALSE,FALSE,3.97000000000116,425,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.335897265902,261.645175616417
0.01,2.19027365570322,10,0.066327651191607,1.06049671943325,112.463160692432,58,58,NA,0,FALSE,TRUE,12.3600000000006,426,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",234.926321384864,235.235599735379
0.01,3.16523966735442,2.44320250880661,0.2,6.280043714526,91.3219805843127,25,25,NA,0,FALSE,TRUE,5.25,427,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",192.643961168625,192.953239519141
0.99,0.275203621994974,2.80074444316966,0.0519409894923197,0,138.101549736599,41,41,NA,0,FALSE,FALSE,9.13999999999942,428,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",286.203099473197,286.512377823713
0.852347388254629,0.01,1.03433767149084,0.0665114620311176,5.73039653249467,138.652945423074,15,15,NA,0,FALSE,FALSE,3.14000000001397,429,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.305890846148,287.615169196663
0.01,0.01,1.00583572055463,0.035618560011362,0.435993891956378,138.645645946232,12,12,NA,0,FALSE,FALSE,2.52999999999884,430,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.291291892464,287.60057024298
0.0490493637116802,0.01,1.00123062798052,0.116649490638465,1.26102640188871,138.663893953224,14,14,NA,0,FALSE,FALSE,2.88999999999942,431,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.327787906448,287.637066256964
0.99,0.457432386391792,0,0.0280312413843536,5.56025325930863,137.144288872507,24,24,NA,0,FALSE,FALSE,5.11000000000058,432,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",284.288577745014,284.597856095529
0.0950759883612355,0.01,1.00060719737032,0.0332520216581227,1.81080235231266,138.6354215426,13,13,NA,0,FALSE,FALSE,2.67000000001281,433,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.2708430852,287.580121435716
0.100483288490932,0.01,0.999936369639893,0.0484667200005108,2.12883949665122,138.635871812073,6,6,NA,0,FALSE,FALSE,1.30000000000291,434,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.271743624146,287.581021974662
0.99,0.01,0.955076246405093,0.0606928422426931,2.32705416624753,138.644320480311,22,22,NA,0,FALSE,FALSE,4.52999999999884,435,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.288640960622,287.597919311137
0.522831582588533,0.01,1.00038743508773,0.0557363490430905,4.29193036499329,138.655423545149,11,11,NA,0,FALSE,TRUE,2.30999999999767,436,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.310847090299,287.620125440814
0.99,0.28514199068226,2.09196693722917,0.045917164403282,6.280043714526,137.822273219287,61,61,NA,0,FALSE,TRUE,13.1599999999889,437,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",285.644546438575,285.95382478909
0.01,0.01,1.00419394308651,0.025,2.0688206148611,138.676152941305,6,6,NA,0,FALSE,FALSE,1.24000000000524,438,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.35230588261,287.661584233125
0.104896435837436,0.0231461198170897,10,0.2,0.0140541121490113,138.625781482806,46,46,NA,0,FALSE,TRUE,10.3000000000029,439,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.251562965612,287.560841316127
0.99,0.01,1.15427518324793,0.0624672378838394,5.0568733415917,138.671761319844,21,21,NA,0,FALSE,FALSE,4.5,440,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.343522639688,287.652800990203
0.01,0.0755308220884685,10,0.138511388796721,0,138.593530586791,42,42,NA,0,FALSE,TRUE,8.88000000000466,441,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.187061173582,287.496339524097
0.0526007365234308,0.01,1.00308069091386,0.053790277390721,5.73413161111119,138.636867259761,11,11,NA,0,FALSE,FALSE,2.28000000001339,442,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.273734519521,287.583012870037
0.01,0.01,2.50702609760932,0.025,0.774049166334455,138.676883324491,13,13,NA,0,FALSE,TRUE,2.81999999999243,443,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.353766648983,287.663044999498
0.99,0.01,1.1257432022809,0.048519136183171,1.10900459961274,138.666350753583,21,21,NA,0,FALSE,TRUE,4.4600000000064,444,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.332701507166,287.641979857682
0.693039873065707,0.327886150919968,6.39983739828264,0.0683478706656574,4.74905157594117,137.884589641637,52,52,NA,0,FALSE,FALSE,11.1100000000006,445,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",285.769179283274,286.078457633789
0.99,0.652076702522829,0.98770385043997,0.0766780980837075,0.966987701900518,134.112094104294,60,60,NA,52,FALSE,FALSE,13.0300000000134,446,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",278.224188208589,278.533466559104
0.01,0.01,1.00298598386202,0.045382120078003,5.8684774630292,138.651166621742,13,13,NA,0,FALSE,FALSE,2.72000000000116,447,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.302333243484,287.611611594
0.197220965348444,0.229807058910434,10,0.0379938598847821,2.49818081454827,138.29818365318,90,90,NA,0,FALSE,TRUE,19.2600000000093,448,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",286.596367306361,286.905645656876
0.01,0.01,1.00699884602896,0.0502909517620989,6.15898214023785,138.630520283132,7,7,NA,0,FALSE,FALSE,1.51999999998952,449,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.261040566264,287.570318916779
0.291435411321701,0.01,1.0865573570672,0.105346942105299,5.06437940801161,138.71514510172,21,21,NA,0,FALSE,FALSE,4.50999999999476,450,200,5,"fit_glaze_osc_zeta_v5_Prior_amp",287.430290203439,287.739568553955
0.125864602370046,3.94069506158654,7.39273150286893,0.0403651204911512,3.78166040943694,233.746120441443,96,96,NA,0,FALSE,FALSE,66.2599999999948,451,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",477.492240882886,477.586878106861
0.0252267442303185,2.91815869650535,10,0.025,5.03390630522908,302.435073471479,58,58,NA,0,FALSE,TRUE,40.2000000000116,452,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",614.870146942957,614.964784166932
0.0692549904041119,1.9392405068829,3.44364748430419,0.193575305638649,5.11885941711138,375.402157754048,49,49,NA,0,FALSE,FALSE,34.4700000000012,453,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",760.804315508095,760.89895273207
0.01,1.93385349997114,7.53154153454967,0.198363754083328,4.05767945663486,376.336905566567,62,62,NA,0,FALSE,FALSE,43.7399999999907,454,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",762.673811133134,762.768448357109
0.99,2.08337812388519,0.40776957013206,0.025,2.70169834578824,352.785930148126,71,71,NA,0,FALSE,TRUE,48.1100000000006,455,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",715.571860296251,715.666497520226
0.01,2.46022086111366,10,0.0282864561037445,3.44900324024498,340.256708774465,61,61,NA,0,FALSE,FALSE,42.4300000000076,456,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",690.51341754893,690.608054772905
0.01,1.74900855627975,6.00178218302932,0.0734954297805317,3.11341930705211,384.755462123311,66,66,NA,0,FALSE,FALSE,44.9700000000012,457,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",779.510924246622,779.605561470597
0.573577305821765,1.61324612075648,0.99858090484249,0.105292914736937,0.933478231080783,387.638428149116,47,47,NA,0,FALSE,FALSE,32.4900000000052,458,640,5,"fit_glaze_osc_zeta_v5_Prior_amp",785.276856298232,785.371493522207
