"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.287734455321458,8.32462942600251,1.55871035505694,0.025,0,230.341172545277,50,50,NA,0,FALSE,TRUE,16.8800000000047,11,18,434,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",470.682345090554,470.822532006442
0.383051823728319,9.84606793069477,0.914999220768285,0.0957721983221237,4.49028521783581,448.401563101154,121,121,NA,52,FALSE,FALSE,91.3899999999994,11,19,986,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",906.803126202308,906.864350692104
0.469879153954793,8.70748524876393,0.256262599408665,0.0587269927058331,2.92721058934106,376.619690692322,53,53,NA,0,FALSE,FALSE,33.5299999999988,11,20,860,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",763.239381384644,763.309638995886
0.469888519015054,4.97751974404454,1.0354406805765,0.2,1.00037144986297,527.391111873969,25,25,NA,0,FALSE,FALSE,18.0800000000017,11,21,992,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1064.78222374794,1064.84307567492
0.525737748404682,4.65585171404413,1.43926804678668,0.0301878885726276,5.79444699873452,373.852852096027,90,90,NA,0,FALSE,FALSE,42.3600000000006,11,24,654,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",757.705704192055,757.798296784648
0.453172330136725,5.42050270382271,0.961411049878178,0.0457500847593743,0.527368565134274,656.429011723746,88,88,NA,0,FALSE,FALSE,78.4600000000064,11,25,1210,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1322.85802344749,1322.90785733454
0.468459471389248,12.8994546196861,1.00219097890322,0.155571930881662,1.63829511193598,345.264472063598,58,58,NA,0,FALSE,FALSE,33.4499999999971,11,26,807,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",700.528944127196,700.603850494237
0.437488991936356,8.73288725088356,1.02949928024584,0.0357540795382358,5.93573733936805,413.599088989697,21,21,NA,0,FALSE,FALSE,13.0599999999977,11,27,870,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",837.198177979395,837.267622423839
0.547330633563262,2.45770192252846,0.216355556718079,0.025,3.12051704182523,619.443207242913,104,104,NA,0,FALSE,TRUE,93,13,18,1225,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1248.88641448583,1248.93563515851
0.526676337581447,3.1193526559084,1.03995108921718,0.0295168268567765,5.30612385497024,415.159987479379,43,43,NA,0,FALSE,FALSE,23.2100000000064,13,19,762,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",840.319974958758,840.399340038123
0.488203914758016,3.09520303477715,0.336794928594163,0.0865753755953059,3.31199727653928,378.865250560926,84,84,NA,0,FALSE,TRUE,47.9799999999959,13,22,798,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",767.730501121851,767.806258697609
0.572602991242637,3.16527174262231,0.834621339958916,0.025,5.54731130158055,354.415821086658,71,71,NA,0,FALSE,TRUE,30.3199999999924,13,23,610,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",718.831642173317,718.930979921661
0.547201205207108,6.72990784595516,0.908053673470933,0.195093414364019,3.42415884816112,358.31272245127,83,83,NA,0,FALSE,FALSE,41.1599999999889,13,24,695,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",726.625444902539,726.712527631131
0.508403923584482,8.19662369100615,0.893777373612291,0.165711468720142,0.13175223294034,630.032449359128,107,107,NA,0,FALSE,FALSE,98.1399999999994,13,25,1241,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1270.06489871826,1270.11348171421
0.506007170401253,14.4865418129928,0.506848152528546,0.100980974178897,2.60332262523807,581.653470837803,58,58,NA,0,FALSE,FALSE,60.4400000000023,13,26,1396,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1173.30694167561,1173.35010714323
0.511014415864044,11.8619764357842,0.979731534338485,0.0548946060339291,5.71824615310893,553.838441129772,92,92,NA,0,FALSE,FALSE,81.3800000000047,13,27,1206,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1117.67688225954,1117.72688225954
0.510846087317358,3.02221135497484,1.05148926472654,0.0361562754305881,1.92134608365021,480.458657463206,43,43,NA,0,FALSE,FALSE,28.9000000000087,14,12,921,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",970.917314926412,970.982888696904
0.424577393435562,2.50855730190219,0,0.025,4.75730430758511,525.537274752328,24,24,NA,0,FALSE,FALSE,15.1300000000047,14,13,891,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1061.07454950466,1061.14234611482
0.422410368020086,2.78095987473719,0.804920730912207,0.117426901158498,2.55740593564227,445.641702666209,151,151,NA,52,FALSE,FALSE,78.3799999999901,14,14,722,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",901.283405332417,901.367204215099
0.538472587829482,5.8316831531814,0.75967892065019,0.195994411973161,5.25330275751809,620.053623211143,51,51,NA,0,FALSE,FALSE,43.3699999999953,14,15,1150,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1250.10724642229,1250.15969397473
0.525055770976934,4.13794031006472,0.280143890048551,0.2,3.48834894841451,503.147368323693,21,21,NA,0,FALSE,TRUE,13.75,14,16,921,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1016.29473664739,1016.36031041788
0.445302970802279,3.16459874241054,0.521524980026567,0.0455886731114829,0.0675022718906302,661.369331998468,93,93,NA,52,FALSE,FALSE,77.8000000000029,14,17,1146,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1332.73866399694,1332.79129557588
0.354273061627688,10.1906528413607,0.723949808027847,0.0362415653903525,6.280043714526,112.795785200643,85,85,NA,0,FALSE,TRUE,14.5099999999948,14,18,247,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",235.591570401287,235.840533056889
0.623151376375825,4.84233727747639,1.7647401093385,0.128916750297518,3.77139284558039,26.1341724416292,82,82,NA,0,FALSE,TRUE,2.59000000001106,14,22,45,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",62.2683448832583,63.8068064217198
0.443498042991718,3.1616805912819,0.962194802582605,0.0756688082627731,4.79906247113584,639.267361391153,66,66,NA,52,FALSE,FALSE,51.4800000000105,14,23,1057,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1288.53472278231,1288.59181126946
0.379763551833642,2.83925606212938,0.469349725061227,0.0426765861529138,0.708792871015132,388.699536573543,62,62,NA,0,FALSE,FALSE,28.6300000000047,14,24,649,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",787.399073147085,787.492385744286
0.479190823357662,5.43768701154549,0.773084535609342,0.0371764743725756,5.43812551011494,435.618364779871,41,41,NA,0,FALSE,FALSE,23.6900000000023,14,25,800,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",881.236729559742,881.312296310372
0.414259448734003,7.27285911416349,0.906688227263485,0.0476823957692094,1.09528808909441,423.417477069326,47,47,NA,0,FALSE,FALSE,27.4700000000012,14,26,823,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",856.834954138652,856.908393551137
0.554589175575434,2.87156247929952,0,0.025,4.96468897873367,525.149833856568,30,30,NA,0,FALSE,FALSE,19.8699999999953,14,27,922,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1060.29966771314,1060.36516989654
0.01,0.527078166559122,4.58391107336641,0.0712788565976832,2.25824265310601,203.257936300076,62,62,NA,0,FALSE,FALSE,13.2799999999988,14,28,309,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",416.515872600153,416.713892402133
0.515749987500426,3.01721291992773,1.00927728699638,0.0712424628823326,4.0521640504404,617.605450437421,42,42,NA,0,FALSE,FALSE,30.6999999999971,14,30,1015,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1245.21090087484,1245.27036569149
0.496095248582442,6.00117495864853,0.531039642454449,0.2,1.066675992943,332.629915521941,58,58,NA,0,FALSE,TRUE,27.0500000000029,14,31,649,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",675.259831043883,675.353143641083
0.520610888126011,5.84352595444563,0.110570270296683,0.025,0,416.966646486434,24,24,NA,0,FALSE,TRUE,13.9000000000087,14,32,826,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",843.933292972868,844.006463704575
0.482700974488176,5.54351678226977,0.62287416168966,0.0899630475141127,1.75811719144056,398.47595544863,59,59,NA,0,FALSE,FALSE,31.75,14,33,739,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",806.95191089726,807.033766286074
0.535259759625296,3.11420933905911,0.951685026201262,0.155331502406894,0,280.852279490409,128,128,NA,0,FALSE,TRUE,43.0399999999936,14,34,458,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",571.704558980819,571.837302343651
0.367270630205561,12.8752453831062,0.707106555257808,0.025,4.84728814966366,351.181504755705,104,104,NA,1,FALSE,TRUE,63.1100000000006,14,35,837,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",712.363009511411,712.435211677476
0.365896288520535,7.25876001693043,0.499625453809936,0.0254346256165088,2.99243406062115,434.802972003308,41,41,NA,0,FALSE,FALSE,27.6899999999878,14,36,912,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",879.605944006616,879.672169172179
0.452591087469472,6.3639629633969,0.732184586404315,0.107961415125224,1.77245981524636,544.731938951868,170,170,NA,0,FALSE,FALSE,132.699999999997,14,37,1062,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1099.46387790374,1099.52069608555
0.562358767414762,3.43036456518522,0.172401409936877,0.179494272581614,1.88860579068725,547.313213655887,43,43,NA,0,FALSE,FALSE,30.7200000000012,14,38,998,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1104.62642731177,1104.68691118274
0.533198834690777,4.58558193534298,0.518663689645988,0.192248017211301,4.4644593755356,421.817712530073,53,53,NA,0,FALSE,FALSE,29.3000000000029,14,39,767,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",853.635425060145,853.714268686952
0.457301135588525,9.73047917081907,0.583025177223714,0.2,4.27709197819197,445.137731666306,108,108,NA,1,FALSE,TRUE,75.9699999999866,14,40,973,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",900.275463332611,900.337510902415
0.540314207049334,9.02065280113111,0.924024069513476,0.10902851689602,2.24939654566777,466.094802228168,69,69,NA,0,FALSE,FALSE,49.1399999999994,14,41,984,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",942.189604456337,942.250954149588
0.573747222695446,2.0492883499848,0.179691440495143,0.025,0.319249097969812,761.984763361534,46,46,NA,0,FALSE,TRUE,41.8000000000029,14,42,1240,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1533.96952672307,1534.01814908936
0.547369580452753,11.6561705500698,0.309687606569743,0.2,1.99716311385179,379.494204570089,105,105,NA,1,FALSE,TRUE,73.3300000000017,14,43,976,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",768.988409140178,769.050264810281
0.589396505103757,8.27703454764427,1.55954292873491,0.025,0.127551691389929,192.093725398239,55,55,NA,0,FALSE,TRUE,13.6299999999901,14,44,358,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",394.187450796479,394.357905341933
0.567547449430752,6.25514709393803,0.326145153075644,0.2,0.55882671626212,593.622216535516,102,102,NA,0,FALSE,TRUE,87.4400000000023,14,45,1172,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1197.24443307103,1197.29589104702
0.496886480182331,17.321864863338,0.654779386500523,0.0257197959230551,0,369.372505884876,65,65,NA,0,FALSE,FALSE,47.6999999999971,14,46,1004,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",748.745011769753,748.805132010234
0.603628220018653,3.2362996390979,0.321944954870907,0.0295063023494777,2.92080157053358,589.825477447643,50,50,NA,0,FALSE,TRUE,37.75,14,47,1028,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1189.65095489529,1189.70966331016
0.312287083631488,6.61011950341763,0.225273722627861,0.054608435446606,0,171.784900582427,70,70,NA,0,FALSE,TRUE,41.3300000000017,14,66,817,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",353.569801164854,353.643783902216
0.503374488933031,2.0972733641683,0.319999771416471,0.0758935002461644,6.280043714526,212.171014972544,57,57,NA,0,FALSE,TRUE,17.0199999999895,16,36,420,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",434.342029945088,434.48695748132
0.535673300835744,1.6182357302787,0,0.2,0.670349059372532,244.829976189473,22,22,NA,0,TRUE,FALSE,6.99000000000524,16,37,462,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",499.659952378946,499.791531326314
0.496039984432373,1.84150423883822,0.389424686774858,0.191773296647497,3.88478220977337,477.837146451124,51,51,NA,0,FALSE,TRUE,32.8100000000122,16,38,890,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",965.674292902249,965.742166205416
0.491732947287543,2.59756202376304,0.862887915349265,0.0830575742510179,6.280043714526,218.20698242691,80,80,NA,0,FALSE,TRUE,24.5900000000111,16,39,432,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",446.413964853819,446.554809924242
0.451483172660811,1.89514380631688,0.285070804052839,0.0530809115013291,6.0857198484067,278.637016540114,69,69,NA,0,FALSE,FALSE,25.1900000000023,16,40,524,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",567.274033080227,567.389863196057
0.470312172221365,1.68069242582188,0,0.025,2.89804005943223,399.202117931681,27,27,NA,0,FALSE,FALSE,14.8800000000047,16,42,759,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",808.404235863363,808.483917138263
0.510961043819621,2.0349209641192,0.567802505916216,0.0796518664651107,4.49814848766368,282.956250293933,120,120,NA,0,FALSE,TRUE,44.75,16,43,525,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",575.912500587865,576.028107524281
0.575873107306884,2.97848155894546,0.294668420814836,0.028050578587643,6.280043714526,384.48603026995,97,97,NA,0,FALSE,TRUE,63.1200000000099,16,45,911,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",778.972060539899,779.038358882441
0.619840286527354,3.03196080356995,0.906325115775068,0.081639838025128,1.22888673628504,376.392025047243,96,96,NA,0,FALSE,TRUE,48.7900000000081,16,47,711,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",762.784050094485,762.869156477464
0.514581160016051,2.56594617541708,0.608453264441133,0.0669651588953349,2.04670818633881,600.619568007549,96,96,NA,52,FALSE,FALSE,77.5999999999913,16,48,1109,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1211.2391360151,1211.29353311392
0.482747360968584,2.39259303824469,0,0.025,0,436.900706412848,17,17,NA,0,FALSE,TRUE,10.7300000000105,16,49,872,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",883.801412825696,883.870696890361
0.56408586536784,3.73329506385849,0,0.2,4.13142246951177,493.909012869654,41,41,NA,0,FALSE,FALSE,28.7099999999919,16,50,962,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",997.818025739308,997.880787245584
0.516752456584066,3.60299120712177,0.473071935090686,0.194830931059708,2.66312801318712,588.918439331523,70,70,NA,0,FALSE,FALSE,53.1200000000099,16,51,1026,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1187.83687866305,1187.89570219246
0.497334537888478,6.59638199125416,1.16715603549068,0.0779085398866687,5.92617448999139,454.887395381351,76,76,NA,0,FALSE,FALSE,44.5800000000017,16,52,818,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",919.774790762702,919.848682388318
0.580365860633322,3.43378069116461,0.289689235065668,0.025,0,572.090417920808,64,64,NA,0,FALSE,TRUE,47.5400000000081,16,53,1025,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1154.18083584162,1154.23971709775
0.589438852982389,2.07989692554863,0.415649079483541,0.198982839213902,5.56523395822126,379.439706096046,51,51,NA,0,FALSE,FALSE,24.3000000000029,18,17,683,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",768.879412192092,768.968038484558
0.509054293710937,2.8308406615466,0.487615940586683,0.0880680908721411,1.67850820279088,403.329531832523,61,61,NA,0,FALSE,FALSE,34.4599999999919,18,18,779,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",816.659063665047,816.736683328695
0.624611433215664,2.19368205167825,0.186456351136122,0.0266551214219927,0.640865212309284,300.725494287329,55,55,NA,0,FALSE,FALSE,21.9799999999959,18,19,556,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",611.450988574657,611.560079483748
0.552318603489624,2.41749105713564,0.429040532649158,0.0652128657669691,4.7093911734714,378.539068264571,64,64,NA,0,FALSE,TRUE,32.2400000000052,18,20,708,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",767.078136529141,767.163606614611
0.502853011047265,3.62346159343786,0.778720189581105,0.101441910905582,5.17698358289328,264.13490800335,146,146,NA,0,FALSE,TRUE,53.1700000000128,18,21,510,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",538.2698160067,538.388863625747
0.547924127615267,4.19565616111204,0.848186296329502,0.025,0.657793189696879,362.534164949752,105,105,NA,0,FALSE,TRUE,48.5299999999988,18,22,637,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",735.068329899504,735.163417062737
0.486024405180467,5.03455310800712,1.01475857122665,0.2,4.45452483286771,509.753035194447,105,105,NA,0,FALSE,TRUE,69.7299999999959,18,24,905,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1029.50607038889,1029.57281121203
0.552243746092,6.62976634892174,0.991334802828432,0.0256420114028496,0.896912246849534,300.62248063253,250,250,NA,0,FALSE,FALSE,100.449999999983,18,25,558,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",611.244961265061,611.353656917235
0.410234192637378,5.78584119669389,0,0.025,2.6681378058653,329.788146523491,18,18,NA,0,FALSE,FALSE,8.57000000000698,18,26,673,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",669.576293046983,669.666248069471
0.488003596155863,10.0428087257729,0.726518049780124,0.043169590993729,1.26398238595019,318.868860965526,89,89,NA,0,FALSE,FALSE,45.2200000000012,18,27,704,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",647.737721931052,647.823681816439
0.497616912358656,7.05294349581173,0.372659411355292,0.2,0,368.666541701464,60,60,NA,0,FALSE,TRUE,33.3300000000163,18,28,772,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",747.333083402928,747.411412384651
0.462007944053078,7.26895724092756,0,0.025,2.05528259987074,366.159749932774,26,26,NA,0,FALSE,FALSE,14.2000000000116,18,29,780,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",742.319499865547,742.397019245392
0.514736879745202,3.33080998078511,0.782279919378344,0.0577721713158295,5.78078275319438,483.966334481137,87,87,NA,0,FALSE,FALSE,50.7099999999919,18,30,812,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",977.932668962274,978.007110649619
0.01,0.319967172364574,1.14386823780029,0.0494947765595448,0,618.628464800905,48,48,NA,0,FALSE,TRUE,32.4199999999837,18,31,926,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1247.25692960181,1247.32214699311
0.489509689250291,7.82912686319928,1.03220295032695,0.0569624625467891,3.99370493189248,522.96933007788,90,90,NA,0,FALSE,FALSE,70.25,18,32,1079,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1055.93866015576,1055.99457814271
0.01,0.190160009425753,0.55564127640475,0.0532680397872749,3.05153540291905,635.601280506423,63,63,NA,0,FALSE,FALSE,43.0800000000163,18,33,942,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1281.20256101285,1281.26666357695
0.487609109296288,5.98744365976689,0.489756892189553,0.0287048711345798,4.91767878966114,507.725932550573,77,77,NA,0,FALSE,FALSE,57.0400000000081,18,34,1026,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1025.45186510115,1025.51068863056
0.28000026643979,2.20476440432821,0.359855431103467,0.0709644185068432,2.599512118283,446.932768940205,67,67,NA,0,FALSE,FALSE,42.6900000000023,19,24,883,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",903.865537880411,903.933952931722
0.592961535989419,2.18300744382914,0,0.0325458621650485,5.87225129758797,176.40893425614,39,39,NA,0,FALSE,FALSE,9.13999999998487,19,44,339,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",362.817868512281,362.998048692461
0.567588943680129,3.01744624634233,0.429417652645499,0.0807718858714243,4.9249112329101,333.580180725986,74,74,NA,0,FALSE,FALSE,32.9700000000012,19,47,630,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",677.160361451971,677.256515298125
0.553815400258573,3.57574024030933,0.980680328973898,0.0263325010314374,5.99896770607071,400.517011744678,29,29,NA,0,FALSE,TRUE,14.2299999999814,19,51,683,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",811.034023489355,811.122649781822
0.502573588209248,3.72467118377311,0.636235155652485,0.089422190797451,4.77277158166786,410.358257031367,106,106,NA,52,FALSE,TRUE,53.7700000000186,19,53,706,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",830.716514062733,830.802228348448
0.605846356329228,4.24097171177412,0.509632730055831,0.130881700147074,4.89395993118614,410.427655501047,45,45,NA,0,FALSE,FALSE,24.0199999999895,19,54,745,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",830.855311002093,830.936501800469
0.458143989213278,6.00076210215962,1.71652630510782,0.0493867138372015,1.63032255543525,292.366271747986,156,156,NA,0,FALSE,FALSE,58.0299999999988,19,55,520,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",594.732543495972,594.849275013482
0.446211174389517,3.46486124878936,0.996834530554876,0.0918506842724796,3.05693560726961,358.524232771227,175,175,NA,52,FALSE,TRUE,75.9199999999837,19,56,609,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",727.048465542455,727.147968030017
0.505207857529382,2.62435173121172,0.538715804421809,0.0646753282214452,2.35110030827123,544.532973262652,69,69,NA,0,FALSE,FALSE,44.3500000000058,19,57,890,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1099.0659465253,1099.13381982847
0.442213909061161,2.20744941515056,0.221417156829912,0.0508004852655952,2.51052723742333,469.633000941577,72,72,NA,0,FALSE,FALSE,39.820000000007,19,58,764,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",949.266001883154,949.345157555977
0.422820538614775,4.54076813118052,0.715308907536652,0.107504388011693,4.61561257155428,453.67135835355,95,95,NA,0,FALSE,FALSE,57.0199999999895,19,59,807,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",917.342716707099,917.41762307414
