"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.412026160314886,4.99569593599084,0.607212173232487,7,7,NA,0,TRUE,FALSE,1.25,14,23,1057,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.21442434646498,5.22580954570596
0.443102648147471,4.99816091189404,0.602715520733545,6,6,NA,0,TRUE,FALSE,0.620000000000005,14,24,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20543104146709,5.22400689286028
0.644659223837498,5.00884240350015,0.552248911667399,7,7,NA,0,TRUE,FALSE,0.830000000000041,14,25,800,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1044978233348,5.11955428506629
0.886494114946666,5.05181703521487,0.521907842376091,8,8,NA,0,TRUE,FALSE,1.11000000000001,14,26,823,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04381568475218,5.05844983109365
0.574619578686056,5.00509505112778,0.570884997102648,6,6,NA,0,TRUE,FALSE,0.829999999999984,14,27,922,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1417699942053,5.15482766558723
0.805761556910278,5.04963212470146,0.552687505855958,8,8,NA,0,TRUE,FALSE,0.319999999999993,14,28,309,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10537501171192,5.14459069798643
0.405767506786921,4.99530996410787,0.608354972743707,7,7,NA,0,TRUE,FALSE,1.15999999999997,14,30,1015,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.21670994548741,5.2285676529973
0.913685728358382,5.05486592073935,0.514578835205139,8,8,NA,0,TRUE,FALSE,0.860000000000014,14,31,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02915767041028,5.04773352180347
1.08388884870823,5.10603191282424,0.505026346356652,9,9,NA,0,TRUE,FALSE,1.22000000000003,14,32,826,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0100526927133,5.02463349465741
0.806363961345589,5.04312898425466,0.542804560968155,8,8,NA,0,TRUE,FALSE,0.850000000000023,14,33,739,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08560912193631,5.1019134697624
0.394401269099404,4.99852265365542,0.619080501552722,6,6,NA,0,TRUE,FALSE,0.360000000000014,14,34,458,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.23816100310544,5.26453462947907
1.66859428437477,5.32458167022457,0.431336054715705,9,9,NA,0,TRUE,FALSE,1.24000000000001,14,35,837,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86267210943141,4.87706059864004
1.12771324070512,5.10684861336837,0.482971257631871,8,8,NA,0,TRUE,FALSE,1.23000000000002,14,36,912,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96594251526374,4.97914383539575
0.886290052824905,5.05017009346295,0.518944959871345,8,8,NA,0,TRUE,FALSE,1.56,14,37,1062,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03788991974269,5.0492213645019
0.626901876172763,5.0045044897125,0.549970298275175,6,6,NA,0,TRUE,FALSE,0.939999999999998,14,38,998,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09994059655035,5.11200089805789
0.707630133431148,5.02322843239095,0.552108669860051,7,7,NA,0,TRUE,FALSE,0.839999999999975,14,39,767,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1042173397201,5.11992414600283
1.4030945225747,5.21022097984663,0.461345463537998,9,9,NA,0,TRUE,FALSE,1.41999999999996,14,40,973,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.922690927076,4.93506206109662
1.12182268271583,5.10165490197976,0.480412258330678,8,8,NA,0,TRUE,FALSE,1.29999999999995,14,41,984,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96082451666136,4.9730569325635
0.375596335220378,4.9947393445919,0.616097753201979,7,7,NA,0,TRUE,FALSE,1.56,14,42,1240,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.23219550640396,5.24189639565214
1.86378097974306,5.40054513380587,0.391318340439128,9,9,NA,0,TRUE,FALSE,1.48999999999995,14,43,976,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.78263668087826,4.79496967162851
0.667171921492577,5.01826132004071,0.558940527925664,7,7,NA,0,TRUE,FALSE,0.330000000000041,14,44,358,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11788105585133,5.15168387275274
1.03997936478501,5.09252546020571,0.509091471280849,8,8,NA,0,TRUE,FALSE,1.54000000000002,14,45,1172,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0181829425617,5.02844812647958
2.20347960904081,5.62289201819694,0.375587025970263,9,9,NA,0,TRUE,FALSE,1.50999999999999,14,46,1004,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75117405194053,4.76316206392854
0.546935986466152,5.00372004936481,0.578130569025055,6,6,NA,0,TRUE,FALSE,1.00999999999999,14,47,1028,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15626113805011,5.16796845512328
1.12424790081348,4.93997099035539,0.223009630876375,8,8,NA,0,TRUE,FALSE,1.09000000000003,14,66,817,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.44601926175275,4.46076127649477
0.360975341993642,4.99846750474651,0.506896034716151,7,7,NA,0,TRUE,FALSE,0.420000000000016,16,36,420,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0137920694323,5.04256904784957
0.323245544301275,4.9988421854019,0.530523946531362,7,7,NA,0,TRUE,FALSE,0.399999999999977,16,37,462,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06104789306272,5.0871916839124
0.306394083570452,4.99892703492663,0.539197719542201,7,7,NA,0,TRUE,FALSE,0.980000000000018,16,38,890,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0783954390844,5.09192418767516
0.348759035513047,4.99869866637809,0.516641540100521,7,7,NA,0,TRUE,FALSE,0.419999999999959,16,39,432,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03328308020104,5.06125510817307
0.328084251538575,4.99909227431975,0.533621010833094,7,7,NA,0,TRUE,FALSE,0.559999999999945,16,40,524,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06724202166619,5.09027465122473
0.336774829485643,4.9989239633035,0.526341753589433,7,7,NA,0,TRUE,FALSE,0.839999999999918,16,42,759,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05268350717887,5.06855652305188
0.31288118997389,4.99925671132573,0.543732037884853,7,7,NA,0,TRUE,FALSE,0.549999999999955,16,43,525,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08746407576971,5.11045258151683
0.518143198696831,4.95373237610288,0.426130817207684,10,10,NA,0,TRUE,FALSE,1.5,16,45,911,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85226163441537,4.86547749344621
0.385246760552958,4.97131445220388,0.543419130745327,8,8,NA,0,TRUE,FALSE,0.860000000000014,16,47,711,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08683826149065,5.10378741403303
0.38988453969124,4.97275037116697,0.546421682205699,9,9,NA,0,TRUE,FALSE,1.77999999999997,16,48,1109,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0928433644114,5.10369327399548
0.480980172106106,4.96681395698819,0.501144625963842,9,9,NA,0,TRUE,FALSE,1.26999999999998,16,49,872,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00228925192768,5.01609822776198
0.747640462979137,5.01718839683326,0.514846842803708,7,7,NA,0,TRUE,FALSE,1.16000000000008,16,50,962,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02969368560742,5.04220672001826
0.56948686051823,5.0069152140819,0.576254103157172,16,16,NA,0,TRUE,FALSE,2.99000000000001,16,51,1026,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15250820631434,5.16423841159294
0.715690287881716,5.03229368084338,0.564077450987683,8,8,NA,0,TRUE,FALSE,1.06000000000006,16,52,818,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12815490197537,5.14287882835573
0.594605351893764,5.00402155718449,0.560989652714623,6,6,NA,0,TRUE,FALSE,0.940000000000055,16,53,1025,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12197930542925,5.1337209884038
0.336559276952689,5.00002020090791,0.560640703357224,6,6,NA,0,TRUE,FALSE,0.620000000000005,18,17,683,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12128140671445,5.13892846553798
0.45210977802976,4.9693293660744,0.52126772945716,9,9,NA,0,TRUE,FALSE,1.12,18,18,779,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04253545891432,5.05799937644009
0.384011840823199,4.97300438442889,0.548850863416121,9,9,NA,0,TRUE,FALSE,0.75,18,19,556,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09770172683224,5.11940154600042
0.393506460281868,4.97075751163905,0.53851668428835,8,8,NA,0,TRUE,FALSE,0.839999999999918,18,20,708,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0770333685767,5.09405464517244
0.505778404024144,4.97365350645655,0.526231755087582,8,8,NA,0,TRUE,FALSE,0.639999999999986,18,21,510,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05246351017516,5.07613214922842
0.524529589675574,4.99931131366232,0.575993779060509,6,6,NA,0,TRUE,FALSE,0.6400000000001,18,22,637,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15198755812102,5.17091500291597
0.604493059244496,5.01094561872721,0.570798522577498,7,7,NA,0,TRUE,FALSE,0.950000000000045,18,24,905,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.141597045155,5.15490081455633
0.740080924712167,5.02860117144973,0.547707006737171,8,8,NA,0,TRUE,FALSE,0.670000000000073,18,25,558,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09541401347434,5.11703563509596
1.10140990561345,5.10159270158176,0.493031931672587,9,9,NA,0,TRUE,FALSE,0.899999999999977,18,26,673,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98606386334517,5.00397431110637
1.38476061863368,5.20045236465487,0.457933669748267,9,9,NA,0,TRUE,FALSE,0.939999999999941,18,27,704,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91586733949653,4.93298574177899
1.15197512913731,5.11365528827082,0.478743116119497,8,8,NA,0,TRUE,FALSE,0.910000000000082,18,28,772,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95748623223899,4.97309091364342
1.39580848000362,5.21449174727394,0.469961696968373,9,9,NA,0,TRUE,FALSE,1.13999999999999,18,29,780,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93992339393675,4.95536740938076
0.450253850255315,4.99831028660301,0.60065473257498,6,6,NA,0,TRUE,FALSE,0.809999999999945,18,30,812,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20130946514996,5.21614259246764
0.947675980562142,5.06263070832353,0.508972172536342,8,8,NA,0,TRUE,FALSE,1.25,18,31,926,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01794434507269,5.0309454284963
1.06190273093118,5.09227909833883,0.497955063927855,8,8,NA,0,TRUE,FALSE,1.54000000000008,18,32,1079,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99591012785571,5.00706254421259
0.666934201908426,5.01120860210616,0.547183950541571,7,7,NA,0,TRUE,FALSE,1.17999999999995,18,33,942,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09436790108314,5.1071474537988
0.948474491996726,5.05441120378805,0.496832584254187,8,8,NA,0,TRUE,FALSE,1.42000000000007,18,34,1026,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99366516850837,5.00539537378697
0.369473297786459,4.99923908025459,0.523805643801638,7,7,NA,0,TRUE,FALSE,1.27999999999997,19,24,883,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04761128760328,5.06124765123964
0.434140334116896,4.969305716189,0.523620758284192,9,9,NA,0,TRUE,FALSE,0.3900000000001,19,44,339,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04724151656838,5.08295580228267
0.493222520222129,4.97550211565872,0.533725899988499,8,8,NA,0,TRUE,FALSE,0.829999999999927,19,47,630,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.067451799977,5.08659055595786
0.446300658407329,4.99335617884881,0.591274850440741,7,7,NA,0,TRUE,FALSE,0.689999999999941,19,51,683,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18254970088148,5.20019675970501
0.538966233237018,5.00517263449338,0.584097465665796,6,6,NA,0,TRUE,FALSE,0.67999999999995,19,53,706,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16819493133159,5.18526463261182
0.646591740255491,5.01265952041655,0.557652023482766,7,7,NA,0,TRUE,FALSE,0.769999999999982,19,54,745,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11530404696553,5.13147655370408
0.484303675509868,4.99594130130653,0.584090386954735,7,7,NA,0,TRUE,FALSE,0.579999999999927,19,55,520,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16818077390947,5.19139160563094
0.428952892059827,4.99376897050526,0.597643914699638,7,7,NA,0,TRUE,FALSE,0.639999999999986,19,56,609,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.19528782939928,5.2150898095973
0.39987620113776,4.9969318619723,0.613793292132937,6,6,NA,0,TRUE,FALSE,0.8900000000001,19,57,890,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.22758658426587,5.24111533285663
0.397903073722299,4.99750984538913,0.615687606212148,6,6,NA,0,TRUE,FALSE,0.710000000000036,19,58,764,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.2313752124243,5.24714393778566
0.616864184289895,5.01275333236967,0.569159022612339,7,7,NA,0,TRUE,FALSE,0.840000000000032,19,59,807,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13831804522468,5.15324341835901
0.604276114223389,5.01162393526818,0.572287952597735,7,7,NA,0,TRUE,FALSE,1.19000000000005,19,60,964,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14457590519547,5.15706289791139
0.578484644891046,5.01287030382031,0.584783758148173,7,7,NA,0,TRUE,FALSE,0.670000000000073,19,61,648,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16956751629635,5.18817216745914
0.454082696179609,4.99410870982682,0.590358996359279,7,7,NA,0,TRUE,FALSE,0.779999999999973,19,62,728,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18071799271856,5.19726971685649
0.704143781666348,5.0163350117878,0.542161600227292,7,7,NA,0,TRUE,FALSE,0.760000000000105,19,63,735,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08432320045458,5.10071664307753
0.673336881896851,5.01338985783175,0.548109012062402,7,7,NA,0,TRUE,FALSE,0.940000000000055,19,64,869,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0962180241248,5.11007483705783
1.01457031446182,5.08630592033815,0.511520083448939,8,8,NA,0,TRUE,FALSE,0.629999999999995,19,65,512,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02304016689788,5.04661580540475
0.522761572199142,5.00165544215791,0.582737246075166,5,5,NA,0,TRUE,FALSE,0.719999999999914,19,66,908,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16547449215033,5.17873416065862
0.347838434874928,4.9984380411149,0.512306656698604,7,7,NA,0,TRUE,FALSE,1.31000000000006,20,10,1080,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02461331339721,5.03575537467855
0.596921316731652,4.96079874214093,0.442065453631179,10,10,NA,0,TRUE,FALSE,1.52999999999997,20,11,923,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88413090726236,4.89717438552323
0.752575532141101,5.02761477219288,0.537816416376724,7,7,NA,0,TRUE,FALSE,1.47000000000003,20,12,1183,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07563283275345,5.08580232427887
0.352548181254979,4.99726884087468,0.628705925850976,6,6,NA,0,TRUE,FALSE,1.10000000000002,20,14,1067,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.25741185170195,5.26869004719067
0.559580794236756,5.00693943045217,0.579892315170786,16,16,NA,0,TRUE,FALSE,2.60000000000002,20,15,935,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15978463034157,5.17266016682226
0.542748023900607,5.00327899922827,0.578931588829823,6,6,NA,0,TRUE,FALSE,1.27999999999997,20,16,1182,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15786317765965,5.16804129470799
0.454215504629966,4.99927924765044,0.601397687951773,6,6,NA,0,TRUE,FALSE,1.40999999999997,20,17,1226,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20279537590355,5.21260731376127
0.944013131688567,5.06884507073847,0.520332407968386,8,8,NA,0,TRUE,FALSE,1.64999999999998,20,18,1186,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04066481593677,5.05080851838817
0.867496666427501,5.05320993719142,0.531423371453028,8,8,NA,0,TRUE,FALSE,0.790000000000077,20,19,654,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06284674290606,5.08127992262956
0.763140557490021,5.02209867235991,0.526517826085726,7,7,NA,0,TRUE,FALSE,1.20000000000005,20,20,1004,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05303565217145,5.06502366415946
1.58184919277272,5.29330570829338,0.453065737069265,9,9,NA,0,TRUE,FALSE,2.29999999999995,20,21,1371,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90613147413853,4.91490340396309
1.41503338383412,5.22088284051409,0.473593610295405,9,9,NA,0,TRUE,FALSE,0.67999999999995,20,22,488,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94718722059081,4.97192948863205
1.09857162901512,5.09305940410002,0.481564104324473,8,8,NA,0,TRUE,FALSE,1.51999999999998,20,23,1102,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96312820864895,4.97404722593739
0.417153250191655,4.96869868091292,0.501369569064993,9,9,NA,0,TRUE,FALSE,1.35000000000002,21,4,885,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00273913812999,5.01634458030686
1.08082415063926,5.02815920612393,0.364199844130211,7,7,NA,0,TRUE,FALSE,1.09000000000003,21,6,938,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.72839968826042,4.74123391285935
2.10632041122299,5.53773387951372,0.366953874038758,9,9,NA,0,TRUE,FALSE,2.65999999999997,21,7,1423,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.73390774807752,4.74235845230287
1.88286725683521,5.42207783746545,0.396975662872155,9,9,NA,0,TRUE,FALSE,1.11000000000001,21,10,770,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.79395132574431,4.80959669732189
1.48310797280958,5.22471270094834,0.436201236945127,9,9,NA,0,TRUE,FALSE,2.1400000000001,21,11,1327,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87240247389025,4.88146591799901
3.07592691004167,6.26642335706599,0.284176920533628,10,10,NA,0,TRUE,FALSE,1.88,21,12,1098,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.56835384106726,4.57931274517684
3.59464919192249,6.68945179107878,0.231835398305263,53,53,NA,52,TRUE,TRUE,13.8,21,13,1296,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.46367079661053,4.47295153906992
3.79947102636688,6.88250522621613,0.218861760395505,10,10,NA,0,TRUE,FALSE,3.16999999999996,21,14,1542,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.43772352079101,4.44552079174618
2.65913525462511,5.90605606843775,0.308788049998414,9,9,NA,0,TRUE,FALSE,3.01999999999998,21,15,1657,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.61757609999683,4.62483123905366
3.02382971745784,6.1968696352877,0.278627650251347,13,13,NA,0,TRUE,TRUE,4.63999999999999,21,16,1693,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.55725530050269,4.56435589221867
2.91395596459623,6.11178085355459,0.290586982317128,10,10,NA,0,TRUE,FALSE,3.59000000000003,21,17,1660,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.58117396463426,4.58841596825526
2.94882242195352,6.14427075993501,0.294708245955048,10,10,NA,0,TRUE,FALSE,4.63999999999999,21,18,2000,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.5894164919101,4.59542550543038
2.92835882473617,6.11458053718551,0.290458836207216,10,10,NA,0,TRUE,FALSE,3.15999999999997,21,19,1550,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.58091767241443,4.58867462134785
2.16380169353287,5.58971545042958,0.37275662540485,9,9,NA,0,TRUE,FALSE,2.41999999999996,21,20,1329,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7455132508097,4.75456302456536
2.30484289699689,5.6663114315508,0.347482619883188,9,9,NA,0,TRUE,FALSE,3.71999999999991,21,21,1773,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.69496523976638,4.70174490078333
2.44602797036754,5.76980608649749,0.34584965550078,9,9,NA,0,TRUE,FALSE,4.08000000000004,21,22,1867,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.69169931100156,4.6981370792419
2.99665180986921,6.17337781729531,0.281983802418733,10,10,NA,0,TRUE,FALSE,2.76999999999998,21,23,1328,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.56396760483747,4.57302420861105
1.86846485676661,5.40792678006272,0.396941038501237,9,9,NA,0,TRUE,FALSE,3.38999999999999,21,24,1582,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.79388207700247,4.80148182367759
2.45260462470339,5.77741525864829,0.340778782459789,9,9,NA,0,TRUE,FALSE,4.02999999999997,21,25,1800,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.68155756491958,4.68823536124679
3.37190576863173,6.47999605797621,0.24918057612317,36,36,NA,0,TRUE,TRUE,16.8200000000001,21,26,1936,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.49836115224634,4.50456911913718
1.02481480293002,5.0554709050929,0.459780892264436,8,8,NA,0,TRUE,FALSE,0.0600000000000591,21,29,66,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91956178452887,5.11003797500506
2.27738207865528,5.65923469998614,0.353679132897701,9,9,NA,0,TRUE,FALSE,0.110000000000014,21,51,90,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7073582657954,4.84528930027816
0.473378375099694,4.95570024164411,0.451268235776568,10,10,NA,0,TRUE,FALSE,0.599999999999909,21,79,399,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90253647155314,4.93283950185617
0.391087836013115,4.99911458957461,0.510842060625362,7,7,NA,0,TRUE,FALSE,1.41999999999996,22,5,1142,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02168412125072,5.03221967875731
0.626889133087621,4.96535239803121,0.464028212222116,8,8,NA,0,TRUE,FALSE,0.960000000000036,22,6,769,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92805642444423,4.94372222078888
0.477831890072247,5.00195000700394,0.597255472822708,5,5,NA,0,TRUE,FALSE,0.470000000000027,22,9,651,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.19451094564542,5.21302946416394
0.991649579493496,5.07913989545533,0.51155544840537,8,8,NA,0,TRUE,FALSE,1.23000000000002,22,10,903,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02311089681074,5.03644423014407
