"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.430091136563404,13.2288079017525,0.496866377243346,0.186431786452843,4.41087453121338,427.43638686016,48,48,NA,0,FALSE,FALSE,34.4800000000105,62,30,1066,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",864.872773720321,864.929377493906
0.592415986708767,2.48888585989034,0.45962804870903,0.0326702538042497,4.2521673997585,676.867090395956,69,69,NA,0,FALSE,FALSE,64.8399999999965,63,4,1365,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1363.73418079191,1363.77833090229
0.484808693806905,2.87352815382342,0.264258432364709,0.0402456203879715,1.41557565240008,837.95561713444,71,71,NA,0,FALSE,FALSE,90.679999999993,63,5,1747,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1685.91123426888,1685.94569722121
0.437959024185689,1.48984947744935,0,0.0402361735449019,2.44727873287242,781.856980420374,41,41,NA,0,FALSE,FALSE,34.5800000000163,63,6,1231,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1573.71396084075,1573.76294043258
0.464545353092606,3.29996097522742,0.99470965992929,0.198931022647805,5.9676144754708,610.815117106392,38,38,NA,0,FALSE,FALSE,25.5,63,7,1004,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1231.63023421278,1231.69035445327
0.37442237699643,6.21934781647271,0.764848876479156,0.0625568164889664,5.26912427177861,583.329815123007,151,151,NA,0,FALSE,FALSE,115.809999999998,63,8,1107,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1176.65963024601,1176.71412615882
0.354466446811538,3.85178649077968,0.565035777400462,0.0494852495236472,1.92076156536011,427.579636212309,59,59,NA,0,FALSE,TRUE,29.5799999999872,63,9,747,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",865.159272424619,865.240244084538
0.298225323933132,3.84146830197492,0.880402323018626,0.0395555464009314,0.846518165254252,558.718009602703,53,53,NA,0,FALSE,FALSE,33.7699999999895,63,10,961,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1127.43601920541,1127.49884643054
0.499874097741592,4.91969706656239,0,0.025,2.22320409292768,631.53831170488,64,64,NA,0,FALSE,FALSE,54.1100000000151,63,11,1239,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1273.07662340976,1273.12528521025
0.452573481647291,8.04584044351791,0.823204148996997,0.19793133357508,1.37848771032087,692.580533667952,51,51,NA,0,FALSE,FALSE,50.2599999999802,63,12,1420,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1395.1610673359,1395.20350015061
0.0901700226108421,4.35336495266978,1.42501011796026,0.025,0.626627873457533,279.043312004244,107,107,NA,1,FALSE,TRUE,34.8300000000163,63,13,501,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",568.086624008488,568.2078361297
0.42962117669221,2.18838030925475,0.492092872951294,0.025,5.708710335451,370.874747366139,87,87,NA,0,FALSE,TRUE,34.3800000000047,63,14,593,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",751.749494732279,751.851709383045
0.427469442562809,6.912352413097,0.900167046071194,0.0741244096694616,2.0687983082475,646.918448360129,58,58,NA,0,FALSE,FALSE,49.9700000000012,63,15,1267,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1303.83689672026,1303.88447800495
0.477203133665302,10.9432320265774,0.833477187063995,0.0347102937543908,5.14916695056794,454.293763158889,37,37,NA,0,FALSE,FALSE,25.2300000000105,63,16,1005,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",918.587526317777,918.647586377837
0.536332095858985,8.84070438271086,0.831778912451292,0.096229055054516,2.68234069270627,699.891033032128,66,66,NA,52,FALSE,FALSE,67.3500000000058,63,17,1493,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1409.78206606426,1409.82241576163
0.47281758197847,6.53044953688674,0,0.0281473119596819,0.764000324074449,493.644591579349,34,34,NA,0,FALSE,FALSE,24,63,18,1054,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",997.289183158699,997.346435067096
0.446693116365366,12.1353845437346,0.839583615146373,0.10489255070946,4.56493985980491,519.857590096512,43,43,NA,0,FALSE,FALSE,36.5899999999965,63,19,1222,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1049.71518019302,1049.76452229829
0.512380450345588,8.75700444215327,0.96139975510935,0.0657668118399825,1.75267298874939,333.438070070941,116,116,NA,0,FALSE,FALSE,53.4800000000105,63,20,688,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",676.876140141883,676.964116681472
0.556391119050112,10.8399939164439,1.39218586817449,0.0339199140573874,3.74182141827026,197.311838479018,61,61,NA,52,FALSE,FALSE,16.6600000000035,63,21,414,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",404.623676958037,404.770735781566
0.552613191193111,9.40935462339425,1.37335678981844,0.167157551785062,3.38056098083377,691.062210420656,151,151,NA,52,FALSE,FALSE,143.5,63,22,1391,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1392.12442084131,1392.16774214095
0.452510056678393,14.2803078747053,0.478843760136877,0.041036040997613,4.83717070998525,662.296375362082,63,63,NA,0,FALSE,FALSE,75.390000000014,63,23,1724,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1334.59275072416,1334.62767505478
0.527825802934595,8.63023774356055,0.155824307384615,0.199138067355469,0.519690604337205,250.247212566846,35,35,NA,0,FALSE,FALSE,12.8800000000047,63,24,550,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",510.494425133692,510.604719251339
0.460685943711877,11.3981246026282,0.503759006307554,0.025,6.280043714526,792.710135028547,85,85,NA,0,FALSE,TRUE,112.610000000015,63,25,1891,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1595.42027005709,1595.45210029582
0.307334612396286,4.81143521411446,0.961371378208368,0.0300376927372279,0.135527595385341,344.073907303366,52,52,NA,0,FALSE,TRUE,30.25,63,92,862,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",698.147814606732,698.217908064675
0.469072472645704,2.68417489746176,0.61944243764721,0.0253480988265135,4.00005209296436,316.532179605841,127,127,NA,0,FALSE,TRUE,50.6900000000023,64,34,604,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",643.064359211681,643.164693659842
0.504701203170817,2.83371498685626,0.604667749567831,0.0717988517649961,5.32585263011739,269.802607498797,99,99,NA,0,FALSE,FALSE,32.3399999999965,64,36,497,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",549.605214997595,549.727414590263
0.35694772537446,2.82953452188467,0.643199401946349,0.17164436288836,0.479267710250383,338.229121879516,48,48,NA,0,FALSE,FALSE,20.5599999999977,64,37,650,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",686.458243759031,686.551411460894
0.398224379089034,2.42753017210024,0.494148699062314,0.090512832386583,4.81579787679091,285.758499272442,89,89,NA,0,FALSE,TRUE,31.390000000014,64,38,525,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",581.516998544884,581.6326054813
0.428390593147456,4.39512228499891,0.529535141604314,0.127555521493702,5.45281710884147,292.288752755648,107,107,NA,0,FALSE,TRUE,50.6199999999953,64,39,663,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",594.577505511295,594.668829712209
0.529731443316842,4.85719681505243,0.402013134565359,0.13435018654866,3.63923352343047,264.48049408855,84,84,NA,0,FALSE,TRUE,31.179999999993,64,40,527,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",538.9609881771,539.076151324893
0.871716885541243,5.51534320100596,5.09800143738621,0.025,2.8518284878214,114.948933342632,85,85,NA,0,FALSE,TRUE,12.1600000000035,64,41,207,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",239.897866685265,240.196374147951
0.565371504162069,5.36127503482147,0.118453174747263,0.2,6.280043714526,292.540302609132,68,68,NA,0,FALSE,TRUE,28.4400000000023,64,42,589,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",595.080605218264,595.183521170237
0.482414027926389,13.255232662929,0.914787505767903,0.117812178176372,3.53786832036907,185.069542870508,116,116,NA,0,FALSE,FALSE,35.109999999986,64,43,458,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",380.139085741016,380.271829103848
0.01,3.69424596876238,1.95830108234035,0.2,5.95470578733189,47.0936742320008,84,84,NA,0,FALSE,TRUE,4.27999999999884,64,49,77,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",104.187348464002,105.032418886537
0.407430580814477,1.87089042747537,0.171587285389857,0.025,2.68744864459215,283.238447623504,66,66,NA,0,FALSE,TRUE,24.0299999999988,65,7,545,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",576.476895247008,576.588212501183
0.346182258208881,2.16476910081014,0.830671130375196,0.0607142737401077,6.1998758184947,251.74875212492,63,63,NA,0,FALSE,TRUE,19.5100000000093,65,8,469,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",513.49750424984,513.62709388267
0.353640524720399,3.74975874882073,0.572693449222325,0.0823657184229167,0.20643944769549,473.94624365393,114,114,NA,52,FALSE,TRUE,74.109999999986,65,10,956,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",957.89248730786,957.955645202596
0.303163485971353,3.58550696191952,0.894732554871958,0.0724746391361357,0,283.82258745451,118,118,NA,0,FALSE,TRUE,37.4800000000105,65,11,480,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",577.64517490902,577.771757187501
0.322690416716041,4.0620642674222,0.254794074211083,0.0702021874555654,6.280043714526,318.730355996962,55,55,NA,0,FALSE,TRUE,21.25,65,12,583,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",647.460711993925,647.564698129107
0.533337648921032,5.00062825738188,1.0166076517907,0.0413594764143771,3.12243663367847,524.522199945092,37,37,NA,0,FALSE,TRUE,23.8299999999872,65,13,961,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1059.04439989018,1059.10722711532
0.442521184308909,6.91994275573246,0.627379653826884,0.2,2.42026035776388,466.248291269335,66,66,NA,0,FALSE,TRUE,41.640000000014,65,14,936,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",942.49658253867,942.561098667702
0.458389838720668,14.177256844339,1.4028361370464,0.161840163358893,4.31499201525201,272.100471901773,127,127,NA,0,FALSE,FALSE,52.8500000000058,65,15,625,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",554.200943803547,554.297874336665
0.332032864713368,9.19839430839264,0.894560824377377,0.116132301928569,1.54274469778548,459.369466336825,112,112,NA,52,FALSE,FALSE,78.25,65,16,1032,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",928.738932673651,928.797412205814
0.415505755446921,16.4068421099474,0.666930056956509,0.025,1.84772697039082,422.087940298439,104,104,NA,1,FALSE,TRUE,78.3699999999953,65,17,1108,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",854.175880596878,854.230327057858
0.469361679004419,15.1226708552457,0.75464432910863,0.0998250446872537,4.54696528240489,403.477526052076,71,71,NA,52,FALSE,FALSE,49.4799999999814,65,18,1042,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",816.955052104152,817.012967162067
0.362551814752939,10.5296799629902,0.339107119018133,0.0964058285699168,4.10957324615598,471.526726029986,69,69,NA,0,FALSE,FALSE,49.6900000000023,65,19,1064,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",953.053452059973,953.11016283502
0.01,1.14265062370791,0,0.025,6.280043714526,36.3042696973316,22,22,NA,0,FALSE,TRUE,1.23000000001048,65,37,91,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",82.6085393946631,83.3144217476043
0.99,1.20280993886738,0.630712959347673,0.2,3.42867171149678,21.2712318335804,25,25,NA,0,FALSE,TRUE,0.519999999989523,65,39,33,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",52.5424636671608,54.764685889383
0.634406534864572,3.09077575754231,0.180859463721682,0.0351698400910326,6.23337331593793,352.707748265974,73,73,NA,0,FALSE,FALSE,37.8800000000047,66,34,784,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",715.415496531949,715.492617354571
0.576440051334572,3.00122598918639,0.444943371259791,0.0449848480105549,6.280043714526,439.635864798114,85,85,NA,0,FALSE,TRUE,51.2900000000081,66,36,898,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",889.271729596227,889.338994170218
0.619583294037832,2.39254877060938,0.490143180839913,0.194318047715897,3.34938212807487,448.190495367864,146,146,NA,0,FALSE,TRUE,78.9700000000012,66,37,806,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",906.380990735727,906.455990735727
0.582350666553542,2.544732953237,0.276944544762148,0.0281715467674912,3.98292095773405,421.892770254413,60,60,NA,0,FALSE,FALSE,32.5299999999988,66,38,813,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",853.785540508825,853.859889951205
0.701592139008679,3.50333653130708,1.74629533300776,0.180302282408185,5.19246888288705,43.5305293845029,48,48,NA,0,FALSE,TRUE,2.8300000000163,67,1,88,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",97.0610587690058,97.792766086079
0.606050309631312,1.86090569666005,0.147846800210493,0.0834964184146374,5.42245285520574,441.212594351369,65,65,NA,0,FALSE,FALSE,38.2300000000105,67,12,852,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",892.425188702737,892.496110688553
0.470903512506105,2.4802767698922,0.104864341305356,0.0950034430912955,0,320.944123823858,116,116,NA,0,FALSE,TRUE,52.8500000000058,67,13,692,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",651.888247647716,651.975711204567
0.614503627933232,2.3262849578807,0.406103947714983,0.0687184702897724,4.73935387278898,395.739679452341,38,38,NA,0,FALSE,FALSE,18.0499999999884,67,15,731,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",801.479358904682,801.562117525371
0.477933295177915,9.38133957843051,0.684905356118843,0.0819186292909943,0.368627719160423,241.096869615814,57,57,NA,0,FALSE,FALSE,30.140000000014,67,17,789,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",492.193739231627,492.270367584118
0.476582636745154,7.91269399652428,0,0.2,1.17996323062959,148.423305212069,24,24,NA,0,FALSE,FALSE,5.04000000000815,67,19,343,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",306.846610424138,307.024651967165
0.472607605241516,5.33415492662371,1.2043424919464,0.088332091754762,1.72687116127708,279.222846889686,94,94,NA,52,FALSE,FALSE,31.390000000014,67,20,500,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",568.445693779372,568.567151269251
0.479480829578433,20,0.446859114126966,0.0590408211696388,6.280043714526,287.234271441601,41,41,NA,0,FALSE,TRUE,25.8000000000175,67,22,933,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",584.468542883202,584.533267802296
0.528624594522591,20,0.343565283510046,0.2,2.5933717458019,325.490117677116,44,44,NA,0,FALSE,TRUE,32.0800000000163,67,24,1090,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",660.980235354232,661.035585907738
0.532481600952994,5.92465251179358,0.408494320575334,0.2,1.88350863554838,541.973061441063,106,106,NA,1,FALSE,TRUE,78.7399999999907,67,25,1091,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1093.94612288213,1094.0014224213
0.600474359203121,4.34754756911759,0.762099334298636,0.0866345756859535,0.528789790648904,483.488591569598,75,75,NA,0,FALSE,TRUE,43.609999999986,67,26,858,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",976.977183139196,977.047605674407
0.390039358257182,19.9567550437904,0.886607167520355,0.11145851180857,2.15115498456783,254.600676046949,62,62,NA,0,FALSE,FALSE,30.6000000000058,67,27,732,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",519.201352093897,519.283996721996
0.525085231412303,11.5316046537645,0.693220230023505,0.0369374324356401,0.0798468793101974,533.322407945211,115,115,NA,0,FALSE,FALSE,97.3999999999942,67,28,1237,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1076.64481589042,1076.69355675151
0.513405313550942,9.7066404317191,1.58588718654921,0.0409969258988824,4.76907216629351,374.302963514324,77,77,NA,0,FALSE,FALSE,39.070000000007,67,68,755,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",758.605927028648,758.686033837727
0.486237531000048,13.3682087686273,0.59448855277671,0.025,0.588786575492711,302.831705363767,104,104,NA,1,FALSE,TRUE,52.9100000000035,67,69,754,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",615.663410727534,615.743624631278
0.561767832903407,20,1.06610584135641,0.175374498504625,5.02861463511055,193.7762919313,55,55,NA,0,FALSE,TRUE,20.5299999999988,67,70,562,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",397.552583862601,397.660497531665
0.456202814291961,20,0,0.102906939415152,4.68086526550233,24.2372279890708,22,22,NA,0,FALSE,FALSE,2,67,75,144,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",58.4744559781417,58.9092385868373
0.385455314158877,2.6218149938507,0,0.064324201858664,6.13161077184567,205.708325595557,28,28,NA,0,TRUE,FALSE,8.42999999999302,68,11,469,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",421.416651191113,421.546240823943
0.421277302945545,6.20949446075709,0.595565955366399,0.0956298779564559,2.74247729057395,216.482316513783,70,70,NA,0,FALSE,TRUE,27.5299999999988,68,12,605,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",442.964633027565,443.064799972474
0.526796413635364,3.15380337267097,0.773063927197993,0.0940105015846285,2.24491223106317,177.799914138108,115,115,NA,0,FALSE,TRUE,31.5,69,5,410,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",365.599828276217,365.748343127702
0.508206021925637,3.86862020370049,0,0.0364987158982174,1.62914295336959,233.561203879016,34,34,NA,0,FALSE,FALSE,14.4599999999919,69,6,602,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",477.122407758033,477.223078898972
0.537651233217672,6.51232949596932,1.08856462312338,0.144531237624255,3.89929577073455,278.837340681925,121,121,NA,0,FALSE,FALSE,45.7000000000116,69,7,555,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",567.674681363851,567.783970981337
0.459181529445944,1.97098284461231,0.229778512996862,0.0312581599565295,1.12413651813175,219.008537952539,55,55,NA,0,FALSE,FALSE,15.1900000000023,70,6,425,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",448.017075905079,448.160273995771
0.540717691430144,2.02203384603925,0.249123267093062,0.194896759288322,1.62256861307784,226.480941853474,98,98,NA,0,FALSE,TRUE,29.140000000014,70,8,450,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",462.961883706948,463.097018842083
0.670323432679751,4.30554306493489,0.653174036641662,0.0478822638258015,0,184.359993172096,98,98,NA,0,FALSE,TRUE,28.1699999999837,70,9,438,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",378.719986344193,378.858875233082
0.470605917356673,2.63677089643279,0.263833114685154,0.0600534839481305,0,216.251266952752,74,74,NA,0,FALSE,TRUE,20.3500000000058,70,10,421,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",442.502533905504,442.647112218757
0.610867514811748,3.7178674715013,0.376625603210082,0.0504263768384056,2.89978294876417,206.561457832296,108,108,NA,52,FALSE,TRUE,34.5299999999988,70,11,484,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",423.122915664592,423.248438677144
0.510504367194849,3.49115572694007,0.0765993648435123,0.17807759021719,4.58873528764459,230.209252296193,52,52,NA,0,FALSE,FALSE,19.9500000000116,70,12,580,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",470.418504592386,470.523034209111
0.512052717381228,4.79950315340012,0,0.025,0,258.192117756071,34,34,NA,0,FALSE,TRUE,13.8399999999965,70,13,610,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",526.384235512141,526.483573260485
0.710905505049613,7.24057738540299,0.932339401292961,0.0465376859740337,0,265.440968822104,163,163,NA,0,FALSE,FALSE,56.5899999999965,70,14,525,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",540.881937644208,540.997544580624
0.463115443058342,4.41666682203544,0,0.0814863130246003,2.44369700102056,256.516646109933,36,36,NA,0,FALSE,FALSE,11.4899999999907,70,15,481,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",523.033292219866,523.159608009339
0.511589930265608,3.05832943699231,0,0.2,1.47830081191472,167.53499996838,25,25,NA,0,FALSE,FALSE,7.60000000000582,70,16,454,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",345.06999993676,345.203928508188
0.672769561398645,9.42300860692186,1.50791133226015,0.071870235884592,3.36550955295517,217.952051809141,94,94,NA,0,FALSE,TRUE,25.8800000000047,70,17,421,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",445.904103618282,446.048681931535
0.66488042278723,20,1.65818090648445,0.0386231217116503,0,201.848857771829,113,113,NA,0,FALSE,TRUE,38.1100000000151,70,18,510,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",413.697715543658,413.816763162706
0.556919151513112,7.0968909425199,1.01093254757761,0.0663464583150871,2.96951046702629,274.028403832427,31,31,NA,0,FALSE,FALSE,11.0599999999977,70,19,540,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",558.056807664855,558.169167215417
0.664867257097457,5.48969752474752,0.603613195040606,0.025,4.75645647995891,219.101242447197,109,109,NA,1,FALSE,TRUE,29.8999999999942,70,20,413,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",448.202484894394,448.349905041814
0.736889973486859,7.76486494096946,0.650294279966936,0.0456709356674118,0.106499573303861,263.760107360441,48,48,NA,0,FALSE,TRUE,17.7200000000012,70,21,554,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",537.520214720882,537.629703771977
