"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.479449709027319,0.615442077853926,0.804231139859729,0.0534706791451022,4.4449279086201,4.92600629218743,118.912826637379,91,91,NA,0,FALSE,FALSE,10.4599999999919,5981,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.825653274758,250.239446378207
0.557423071973437,0.614947993827099,1.09094297493309,0.0486757089237081,0.316854902196464,5.02406733347613,121.765153341105,86,86,NA,0,FALSE,FALSE,9.59000000001106,5982,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.530306682209,255.944099785657
0.621150988987883,0.484797483922689,0.430698832865866,0.028099880604046,3.07920789933384,5.00022965686149,119.162103321305,60,60,NA,0,FALSE,FALSE,6.66999999999825,5983,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.32420664261,250.737999746058
0.514351983137924,0.576333542472019,0.531335333330464,0.025,4.14408318980308,5.00996187479571,116.589715435495,57,57,NA,0,FALSE,TRUE,6.27999999999884,5984,210,6,"fit_glaze_osc_zeta_v4_one_amp",245.179430870989,245.593223974437
0.670234015744583,0.415865460764729,0.489462235221428,0.025,1.68004580810334,4.98934914793559,124.172049462898,62,62,NA,0,FALSE,FALSE,7.09000000001106,5985,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.344098925795,260.757892029244
0.01,0.52484071477744,10,0.0457398713914901,2.53157577304279,5.01761968452642,120.165899092465,143,143,NA,0,FALSE,FALSE,16.3899999999994,5986,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.33179818493,252.745591288379
0.421400455905514,0.545128836749392,0.502023303662581,0.120766313160597,3.61187479765354,5.01657141121172,118.587096716283,68,68,NA,0,FALSE,FALSE,7.68000000000757,5987,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.174193432566,249.587986536014
0.470943824013725,0.495320621752593,0.485268899064368,0.026405188909039,3.99463077458662,5.0112165121636,122.117102263258,80,80,NA,0,FALSE,FALSE,9.02000000000407,5988,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.234204526517,256.647997629965
0.63147061278279,0.467174581936029,0.704376806641833,0.0444490204439154,4.02158686759929,4.99266979446499,124.026686920222,92,92,NA,0,TRUE,FALSE,10.3799999999901,5989,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.053373840445,260.467166943893
0.47729490121147,0.536986416970096,0.364840596767581,0.025,4.55612337819118,5.0134920738216,117.137365664296,41,41,NA,0,FALSE,TRUE,4.77999999999884,5990,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.274731328592,246.68852443204
0.448656911325727,0.554732517839795,1.2011571173947,0.0477260395633859,0.651843850564766,5.01336608769423,127.242129705386,73,73,NA,0,FALSE,FALSE,8.11000000000058,5991,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.484259410771,266.898052514219
0.01,0.588094794440015,1.37562020085237,0.0486932583671524,5.53529955224826,5.02321289315923,117.166613324361,119,119,NA,0,FALSE,FALSE,13.3600000000006,5992,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.333226648723,246.747019752171
0.570298693811076,0.61617639787922,1.2041887598353,0.034354539407087,3.6181174511886,4.99448017812436,118.345754261256,73,73,NA,0,FALSE,FALSE,8.3700000000099,5993,210,6,"fit_glaze_osc_zeta_v4_one_amp",248.691508522512,249.105301625961
0.0138087754561861,0.664513032274946,1.22736947689906,0.0649123543646569,3.2049445169328,5.01359542386302,116.150750598135,39,39,NA,0,FALSE,FALSE,4.40000000000873,5994,210,6,"fit_glaze_osc_zeta_v4_one_amp",244.30150119627,244.715294299718
0.588051934026493,0.513545349310755,0.771076948209931,0.0662963758368856,0,4.99754442701269,124.004479746524,71,71,NA,0,FALSE,FALSE,7.91999999999825,5995,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.008959493048,260.422752596496
0.533070948227703,0.729470373953689,0.863147496077364,0.025,4.45126309483756,5.02255629300593,111.631471479535,66,66,NA,0,FALSE,FALSE,7.52999999999884,5996,210,6,"fit_glaze_osc_zeta_v4_one_amp",235.262942959071,235.676736062519
0.57099913231178,0.584385277132736,0.686454602070752,0.0345349597526814,3.27702134713366,4.99132053487287,116.07460030985,79,79,NA,0,FALSE,FALSE,8.79999999998836,5997,210,6,"fit_glaze_osc_zeta_v4_one_amp",244.1492006197,244.562993723148
0.830152511583407,0.534422565037951,0.890368486740025,0.0399771592212746,3.1030216826016,5.00534256793154,119.530127446988,65,65,NA,0,FALSE,FALSE,7.22000000000116,5998,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.060254893976,251.474047997424
0.506634720624408,0.581647163135109,0.558190505781827,0.025,4.76463642730754,5.01686975132837,117.855487769285,79,79,NA,0,FALSE,FALSE,8.83000000000175,5999,210,6,"fit_glaze_osc_zeta_v4_one_amp",247.71097553857,248.124768642019
0.504450020221331,0.506777728169461,0.798116564283846,0.0480005293860523,3.96109254032186,5.02002064299857,123.354964012574,94,94,NA,0,FALSE,FALSE,10.5500000000029,6000,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.709928025148,259.123721128596
0.638771513299441,0.424016863843961,0.355375598425671,0.025,3.38058122068362,4.9999192459836,123.52582681073,38,38,NA,0,FALSE,TRUE,4.14999999999418,6001,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.051653621461,259.465446724909
0.0100581092951883,0.618032607151322,0.9851185190625,0.0364474870300213,3.13288312709914,5.01378513710487,115.798378850225,29,29,NA,0,FALSE,FALSE,3.22999999999593,6002,210,6,"fit_glaze_osc_zeta_v4_one_amp",243.59675770045,244.010550803898
0.347179479815308,0.430791111447922,0.329539242423342,0.0417362691894331,1.65599490786193,5.01353105841432,124.384851957981,78,78,NA,0,TRUE,FALSE,9.01000000000931,6003,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.769703915961,261.183497019409
0.01,0.561785641701363,1.89084014784691,0.0474198242024751,3.25494853302996,4.99507197123629,123.3488564504,72,72,NA,52,FALSE,FALSE,8.23999999999069,6004,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.697712900799,259.111506004247
0.01,0.521802883400631,1.45565292816936,0.0384702841872033,3.7863895024542,5.01334114586252,122.490453428757,147,147,NA,0,FALSE,FALSE,17.0200000000041,6005,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.980906857514,257.394699960962
0.196564132964312,0.504974478676345,0.799879161651601,0.025,4.09922172474178,5.00232222509942,119.549511080101,74,74,NA,0,FALSE,TRUE,8.24000000000524,6006,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.099022160201,251.512815263649
0.708881353305253,0.518549137060935,0.663705200639942,0.025,5.96204181868814,5.05228120108235,119.983121142098,83,83,NA,0,FALSE,TRUE,9.45000000001164,6007,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.966242284195,252.380035387644
0.664805758733024,0.55002089832324,0.542099663565609,0.0429401422347352,3.88696185437891,4.89797501124073,117.413594711627,89,89,NA,0,TRUE,FALSE,10.1300000000047,6008,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.827189423254,247.240982526703
0.01,0.433364452129722,1.40267619602354,0.0426049097310759,3.09228730020489,5.01274968425249,123.07341601688,50,50,NA,0,FALSE,FALSE,5.75,6009,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.14683203376,258.560625137209
0.526721145722037,0.573002945923673,0.831330811249973,0.0450302152682904,0.499878495848895,5.01059248432321,123.063924999251,90,90,NA,0,FALSE,FALSE,10.1300000000047,6010,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.127849998502,258.541643101951
0.419591639023476,0.56609497700837,0.943224109546171,0.0392491772460574,2.77545414675753,5.01508508176206,118.794436915384,86,86,NA,0,FALSE,FALSE,9.75,6011,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.588873830767,250.002666934216
0.54719635601571,0.45160712142769,1.25754718483671,0.025,2.99602162287713,5.00734107445623,129.311405406027,46,46,NA,0,FALSE,TRUE,5.10000000000582,6012,210,6,"fit_glaze_osc_zeta_v4_one_amp",270.622810812055,271.036603915503
0.789959358496819,0.484529386643272,0.590011734931058,0.025,1.65591077375697,4.97281934400385,119.492468502221,71,71,NA,0,FALSE,FALSE,7.94000000000233,6013,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.984937004443,251.398730107891
0.360750129542268,0.575850095118616,0.92419466937713,0.0389898947885063,3.13576485940065,5.00767100216322,118.173760317699,53,53,NA,0,FALSE,FALSE,5.84000000001106,6014,210,6,"fit_glaze_osc_zeta_v4_one_amp",248.347520635398,248.761313738846
0.564468767312907,0.451616424783338,0.38747473480375,0.025,4.11407854429498,5.00019140198053,123.184440554921,50,50,NA,0,FALSE,TRUE,5.72000000000116,6015,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.368881109843,258.782674213291
0.456162379753483,0.441010758967591,0.185253599746145,0.025,3.43272122445548,4.98683519758829,121.593869112952,41,41,NA,0,FALSE,FALSE,4.66999999999825,6016,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.187738225904,255.601531329352
0.376873936554921,0.690105448015734,0.584366816645162,0.025,4.50411681482262,5.0182021676443,111.433806322441,66,66,NA,0,FALSE,TRUE,7.61999999999534,6017,210,6,"fit_glaze_osc_zeta_v4_one_amp",234.867612644882,235.281405748331
0.01,0.397083810816051,0.396626443062451,0.025,3.80458790450213,5.0131955479033,120.264961322526,46,46,NA,0,FALSE,TRUE,5.25,6018,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.529922645052,252.9437157485
0.867174267068313,0.729627985299971,1.38134328071494,0.0271188994418741,4.20085882672541,5.00174587209047,113.301951686552,133,133,NA,0,FALSE,FALSE,15.2599999999948,6019,210,6,"fit_glaze_osc_zeta_v4_one_amp",238.603903373104,239.017696476553
0.604401037656093,0.432353609736513,0.478003002585313,0.0529605203310724,1.59784735306904,5.01091870642895,125.707825708288,64,64,NA,0,TRUE,FALSE,7.33000000000175,6020,210,6,"fit_glaze_osc_zeta_v4_one_amp",263.415651416575,263.829444520024
0.01,0.567593783626319,2.51935626996273,0.0615672373847495,3.27584465813702,5.03903858386723,125.338080994203,32,32,NA,0,FALSE,FALSE,3.63999999999942,6021,210,6,"fit_glaze_osc_zeta_v4_one_amp",262.676161988406,263.089955091854
0.476021574821728,0.570311864730986,0.884411225050612,0.0861587789831419,5.21572241848972,5.00701715047028,121.923148464402,89,89,NA,0,FALSE,FALSE,10.3700000000099,6022,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.846296928804,256.260090032253
0.582405508200587,0.417758608344161,0,0.103629625207233,3.03550420947532,5.00692488875315,120.180760330623,32,32,NA,0,FALSE,FALSE,3.63999999999942,6023,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.361520661245,252.775313764694
0.42491328783592,0.604864095723337,1.19438139383138,0.025,2.22358161818372,5.01909856599237,117.210261293484,70,70,NA,0,FALSE,TRUE,7.90000000000873,6024,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.420522586967,246.834315690416
0.497670515057399,0.456877535236873,0.852407797542131,0.0461413288350943,3.37919059946712,5.00614826806957,126.307891138538,47,47,NA,0,TRUE,FALSE,5.24000000000524,6025,210,6,"fit_glaze_osc_zeta_v4_one_amp",264.615782277077,265.029575380525
0.437888822351547,0.454599891216701,0.702205289834304,0.0686407822198731,1.39723402704829,5.01418106664389,128.177619061188,85,85,NA,0,FALSE,FALSE,9.52000000000407,6026,210,6,"fit_glaze_osc_zeta_v4_one_amp",268.355238122376,268.769031225824
0.344772436168942,0.559051246902421,1.10089349169684,0.0482677308812241,2.75474917142464,5.00877877869054,120.964569493947,87,87,NA,0,FALSE,FALSE,9.72000000000116,6027,210,6,"fit_glaze_osc_zeta_v4_one_amp",253.929138987894,254.342932091342
0.80092659180989,0.494883703829263,0.267568165452696,0.0416616720417717,3.58655700299844,4.94800801833516,115.279518565456,81,81,NA,0,FALSE,FALSE,9.20000000001164,6028,210,6,"fit_glaze_osc_zeta_v4_one_amp",242.559037130912,242.97283023436
0.548867184400065,0.434387839652771,0.237850634395042,0.025,2.49379484301551,5.00478181704084,122.55704384672,46,46,NA,0,FALSE,FALSE,5.11000000000058,6029,210,6,"fit_glaze_osc_zeta_v4_one_amp",257.11408769344,257.527880796889
0.474602526980036,0.667517446778452,1.15716541733214,0.196724735362735,5.60780074237565,5.02034662504809,117.469584162758,82,82,NA,0,TRUE,FALSE,9.16000000000349,6030,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.939168325516,247.352961428964
0.646755867841302,0.613560232085896,0.664110111068405,0.0316404230537248,3.30174303267753,5.01790357021147,114.282571320309,76,76,NA,0,FALSE,FALSE,8.41000000000349,6031,210,6,"fit_glaze_osc_zeta_v4_one_amp",240.565142640619,240.978935744067
0.713285291527098,0.447129562347343,0.447990610517524,0.025,2.10488243455736,4.98713526773245,120.430321928473,80,80,NA,0,FALSE,FALSE,8.94000000000233,6032,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.860643856947,253.274436960395
0.01,0.511048278119778,1.79130906127223,0.0541868702087177,3.13996929805153,5.01890949092433,120.273074190578,52,52,NA,0,FALSE,FALSE,5.73999999999069,6033,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.546148381156,252.959941484604
0.01,0.551162964339051,0.977253613120575,0.0312832837039035,3.13171406709452,5.01251650477341,112.616198180864,23,23,NA,0,FALSE,FALSE,2.5399999999936,6034,210,6,"fit_glaze_osc_zeta_v4_one_amp",237.232396361729,237.646189465177
0.458578606531131,0.467121648872079,0.429190932343666,0.0476460533467609,1.51844137674448,4.99740465484931,123.233071329459,69,69,NA,0,TRUE,FALSE,8.00999999999476,6035,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.466142658919,258.879935762367
0.476015013982204,0.575982766076075,1.04307145781715,0.0511169557248089,4.18521112304045,5.02018541615999,122.160527433061,73,73,NA,0,FALSE,FALSE,8.41999999999825,6036,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.321054866121,256.73484796957
0.566550701603788,0.503117678881219,0.619289250148185,0.0351840366097759,2.16679351709143,5.00077390190825,123.835179142689,70,70,NA,0,FALSE,FALSE,8.05000000000291,6037,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.670358285378,260.084151388826
0.544827380010762,0.412140483314238,0,0.025,2.65930776830424,4.99590304424425,119.552850405925,28,28,NA,0,FALSE,FALSE,3.18000000000757,6038,210,6,"fit_glaze_osc_zeta_v4_one_amp",251.10570081185,251.519493915298
0.754303610169494,0.598058385392536,1.17525729599569,0.068628545878656,3.14039756286504,4.99085437953505,118.918589054027,43,43,NA,0,FALSE,FALSE,4.97000000000116,6039,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.837178108055,250.250971211503
0.01,0.481176335101539,10,0.0462403347142987,2.69130008848307,5.04336736649733,124.615523424353,124,124,NA,52,FALSE,FALSE,14.0699999999924,6040,210,6,"fit_glaze_osc_zeta_v4_one_amp",261.231046848707,261.644839952155
0.551705480241104,0.66262404219188,1.64419157852535,0.0713868320380684,1.11225412133536,4.95692752030306,122.901032231103,103,103,NA,0,FALSE,FALSE,11.9799999999959,6041,210,6,"fit_glaze_osc_zeta_v4_one_amp",257.802064462207,258.215857565655
0.035366158644322,0.724565294439429,1.34882724453272,0.0495343159627727,4.18544322937822,5.02201357633156,111.233763414991,95,95,NA,0,FALSE,FALSE,10.9400000000023,6042,210,6,"fit_glaze_osc_zeta_v4_one_amp",234.467526829983,234.881319933431
0.298137284993121,0.56810674505652,1.17130636065481,0.104118023639732,2.18562552194987,4.99559982906604,121.615665924227,135,135,NA,0,FALSE,FALSE,15.5999999999913,6043,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.231331848455,255.645124951903
0.252697901420077,0.608723489815886,0.857793977593335,0.0499972322789019,4.61809722949463,5.02768872248583,117.37432997517,59,59,NA,0,FALSE,FALSE,6.49000000000524,6044,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.748659950341,247.162453053789
0.554282926984401,0.417296463825829,0.467300420068589,0.0447779042994387,3.08894961031628,4.98283529976606,126.842009303797,41,41,NA,0,FALSE,FALSE,4.51999999998952,6045,210,6,"fit_glaze_osc_zeta_v4_one_amp",265.684018607594,266.097811711043
0.389666055725706,0.534015772181654,0.823492112420303,0.0741705217335319,1.34919163014852,5.02486602831488,123.631458586718,86,86,NA,0,FALSE,FALSE,9.85000000000582,6046,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.262917173436,259.676710276885
0.98784397002389,0.483105968344957,1.43788837796684,0.0738657882233536,3.12565219903127,4.96993116813968,123.122833688222,94,94,NA,52,FALSE,FALSE,10.6800000000076,6047,210,6,"fit_glaze_osc_zeta_v4_one_amp",258.245667376444,258.659460479892
0.514578332976469,0.478880822332615,1.07146804488133,0.0612479668809758,0.107646786075397,4.97512102869485,128.952434362635,84,84,NA,0,FALSE,FALSE,9.27000000000407,6048,210,6,"fit_glaze_osc_zeta_v4_one_amp",269.904868725269,270.318661828718
0.489075715443456,0.620224758040192,0.870938262685852,0.0626544421415457,3.09641408952724,5.01589118618617,116.763935786727,44,44,NA,0,FALSE,FALSE,4.85000000000582,6049,210,6,"fit_glaze_osc_zeta_v4_one_amp",245.527871573454,245.941664676902
0.707343659050509,0.480613313996697,0.414801228571282,0.0329140987391258,2.70659810292163,4.99739064948029,121.325986641665,54,54,NA,0,FALSE,FALSE,6.16000000000349,6050,210,6,"fit_glaze_osc_zeta_v4_one_amp",254.651973283329,255.065766386778
0.278811606069856,0.489784288561384,0.29423543064506,0.025,5.97955467300886,5.01403376494842,121.365582240111,75,75,NA,0,FALSE,TRUE,8.58000000000175,6051,210,6,"fit_glaze_osc_zeta_v4_one_amp",254.731164480222,255.144957583671
0.62455033445258,0.629928014424902,1.35349692607903,0.140939522917577,4.203951553619,4.99066864948874,120.287342486436,82,82,NA,0,FALSE,FALSE,9.36000000000058,6052,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.574684972872,252.988478076321
0.611635040040917,0.775197044855708,10,0.0855240251960173,1.39478573709935,5.00003888136245,112.589780636643,123,123,NA,0,FALSE,FALSE,13.9000000000087,6053,210,6,"fit_glaze_osc_zeta_v4_one_amp",237.179561273285,237.593354376734
0.43151617908705,0.538780696803404,1.15884944283764,0.025,2.95023449016057,5.01239203581999,122.253221464363,48,48,NA,0,FALSE,TRUE,5.27999999999884,6054,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.506442928727,256.920236032175
0.650558254629588,0.52325020002343,0.248404907672624,0.0496294064163423,0,4.86852762717473,117.876970818206,75,75,NA,0,TRUE,FALSE,8.61999999999534,6055,210,6,"fit_glaze_osc_zeta_v4_one_amp",247.753941636411,248.16773473986
0.691451457793405,0.437738248066755,0.730028232421389,0.0498951525361293,2.89976061682166,4.99291694004429,125.711266462931,101,101,NA,0,TRUE,FALSE,11.570000000007,6056,210,6,"fit_glaze_osc_zeta_v4_one_amp",263.422532925863,263.836326029311
0.755133123826608,0.555254675131991,0.586300045481141,0.0728796859391674,2.47355973009821,5.01070648855894,117.016479158081,116,116,NA,52,FALSE,FALSE,13.1199999999953,6057,210,6,"fit_glaze_osc_zeta_v4_one_amp",246.032958316163,246.446751419611
0.721212100968414,0.501550981279817,0.363165356969215,0.0649703265125751,0,5.05671782980267,118.865918169183,57,57,NA,0,FALSE,FALSE,6.61000000000058,6058,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.731836338367,250.145629441815
0.335664687565667,0.663439695209852,1.59040322836983,0.0488685440629903,3.24871552159261,5.00799624381247,115.479796922539,94,94,NA,0,FALSE,FALSE,10.6200000000099,6059,210,6,"fit_glaze_osc_zeta_v4_one_amp",242.959593845078,243.373386948526
0.469799974688598,0.497698579866699,0.707084452861352,0.0524363350687786,3.29632173249822,5.00068117641862,123.579824950461,69,69,NA,0,FALSE,FALSE,7.89999999999418,6060,210,6,"fit_glaze_osc_zeta_v4_one_amp",259.159649900922,259.57344300437
0.536907202305522,0.437693926877384,0.48123870632758,0.025,2.54430795938801,5.01514031542567,125.173691932577,58,58,NA,0,FALSE,TRUE,6.52999999999884,6061,210,6,"fit_glaze_osc_zeta_v4_one_amp",262.347383865155,262.761176968603
0.694146335519904,0.539225756463118,0.495837345053506,0.0342119073658107,3.14263032977538,5.01003189712351,118.03126224466,39,39,NA,0,FALSE,FALSE,4.33000000000175,6062,210,6,"fit_glaze_osc_zeta_v4_one_amp",248.06252448932,248.476317592768
0.706422513357268,0.663729143669601,0.74169907332116,0.025,4.67931665535155,5.08517872211793,116.270555730929,68,68,NA,0,FALSE,TRUE,7.49000000000524,6063,210,6,"fit_glaze_osc_zeta_v4_one_amp",244.541111461858,244.954904565307
0.594888762149455,0.457722896473,0.769161260436235,0.0424304999996359,1.88863913213817,5.02568803434562,127.086505363608,61,61,NA,0,FALSE,FALSE,6.83000000000175,6064,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.173010727217,266.586803830665
0.622240618507787,0.615167528069937,0.861546398955085,0.0709967850605482,0,5.03968282043453,119.357796323914,80,80,NA,0,FALSE,FALSE,9.52999999999884,6065,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.715592647828,251.129385751276
0.521768679148504,0.512831597309232,0.489308055740583,0.025,3.05300387699593,5.01093656027354,119.051638417536,62,62,NA,0,FALSE,FALSE,7.17000000001281,6066,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.103276835072,250.51706993852
0.440776576912436,0.722782849667378,0.967669709845259,0.025,4.73514761640124,5.04292858354848,113.721188758613,73,73,NA,0,FALSE,FALSE,8.38999999999942,6067,210,6,"fit_glaze_osc_zeta_v4_one_amp",239.442377517227,239.856170620675
0.464070167228526,0.615396327598208,0.863857510930772,0.0467155250762081,0,4.95734805508965,121.974297278904,79,79,NA,0,FALSE,FALSE,9.05000000000291,6068,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.948594557808,256.362387661256
0.01,0.475074146510236,5.65681156313251,0.0402892019616329,3.53225426958317,4.9927996717565,127.039812196321,100,100,NA,52,FALSE,FALSE,11.6399999999994,6069,210,6,"fit_glaze_osc_zeta_v4_one_amp",266.079624392643,266.493417496091
0.01,0.424764794796909,1.64008239446681,0.025,2.97452327366626,5.005771544524,131.7785739997,44,44,NA,0,FALSE,TRUE,4.83999999999651,6070,210,6,"fit_glaze_osc_zeta_v4_one_amp",275.557147999401,275.970941102849
0.543874169648077,0.496228976424991,0.319743183665874,0.025,3.66638878604556,5.00104425802992,119.232244392596,47,47,NA,0,FALSE,FALSE,5.45999999999185,6071,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.464488785192,250.878281888641
0.612479452535824,0.636872813236134,1.22556288188989,0.0583773984180477,4.22898871451519,5.02241586864511,118.696403742855,85,85,NA,0,FALSE,FALSE,9.80999999999767,6072,210,6,"fit_glaze_osc_zeta_v4_one_amp",249.39280748571,249.806600589159
0.630379296152491,0.572504967518675,0.614760680873089,0.0318510429583442,3.55525636858186,4.99832980044483,116.616420533905,105,105,NA,0,FALSE,FALSE,12.0599999999977,6073,210,6,"fit_glaze_osc_zeta_v4_one_amp",245.23284106781,245.646634171258
0.71744362457399,0.534009518414513,0.818037501621385,0.0456801798677588,3.91701051046053,4.99660110738908,120.63629379768,90,90,NA,0,FALSE,FALSE,10.3500000000058,6074,210,6,"fit_glaze_osc_zeta_v4_one_amp",253.27258759536,253.686380698808
0.01,0.661392873436805,1.49508745021716,0.0670561850383047,2.72731029637442,5.03098127670452,102.770213923723,64,64,NA,52,FALSE,FALSE,7.16999999999825,6075,210,6,"fit_glaze_osc_zeta_v4_one_amp",217.540427847446,217.954220950895
0.509354090079618,0.531640128735738,0.997417639425349,0.0363504566566892,5.56021965046611,4.98539735772074,124.875279333025,124,124,NA,0,FALSE,FALSE,14.4400000000023,6076,210,6,"fit_glaze_osc_zeta_v4_one_amp",261.75055866605,262.164351769498
0.873864388351633,0.693511840873395,1.49002880562019,0.0673979581130023,3.00325453421792,4.95728110687727,112.755024253177,55,55,NA,0,FALSE,FALSE,6.1299999999901,6077,210,6,"fit_glaze_osc_zeta_v4_one_amp",237.510048506354,237.923841609802
0.502188774377493,0.497787932424751,0.334629265467977,0.025,5.10256346010064,5.02371973467207,120.507135528596,83,83,NA,0,FALSE,FALSE,9.23999999999069,6078,210,6,"fit_glaze_osc_zeta_v4_one_amp",253.014271057191,253.428064160639
0.289515813454945,0.582157129646408,0.949083934817902,0.2,3.58170134769793,4.98546762534669,118.335170898428,54,54,NA,0,FALSE,FALSE,5.92999999999302,6079,210,6,"fit_glaze_osc_zeta_v4_one_amp",248.670341796857,249.084134900305
0.62677795040256,0.537868673459582,0.93402755734315,0.059490859814304,0,5.05466740865334,121.876455384933,111,111,NA,52,FALSE,FALSE,12.5299999999988,6080,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.752910769866,256.166703873314
0.01,0.458815262399191,0.959041518145366,0.0418873156266107,3.13079687574776,5.01529062489095,114.458019335987,31,31,NA,0,FALSE,FALSE,3.41000000000349,6081,210,6,"fit_glaze_osc_zeta_v4_one_amp",240.916038671974,241.329831775422
0.530445894700919,0.47202603158673,0.452811879002611,0.0431664889590919,0,5.00350272093246,125.125623422617,55,55,NA,0,FALSE,FALSE,6.25,6082,210,6,"fit_glaze_osc_zeta_v4_one_amp",262.251246845234,262.665039948682
0.599259354287176,0.399358162013876,0.700368551541141,0.025,2.83142523168178,4.97481771636214,128.914677577328,41,41,NA,0,FALSE,TRUE,4.77999999999884,6083,210,6,"fit_glaze_osc_zeta_v4_one_amp",269.829355154657,270.243148258105
0.438768766114069,0.445673156372613,0.417262229967038,0.195566184370096,3.15715284124153,4.99294779023122,124.064015740269,37,37,NA,0,FALSE,FALSE,4.28000000001339,6084,210,6,"fit_glaze_osc_zeta_v4_one_amp",260.128031480538,260.541824583987
0.417988411218459,0.595150625407558,0.976559378299917,0.0670927835130402,2.78122553984035,5.00850279301344,119.395782746047,103,103,NA,0,FALSE,FALSE,11.820000000007,6085,210,6,"fit_glaze_osc_zeta_v4_one_amp",250.791565492094,251.205358595542
0.348134497268055,0.571381361259305,0.673183561838973,0.025,5.36738676928672,4.95534967424184,121.764438661863,76,76,NA,0,FALSE,FALSE,8.66999999999825,6086,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.528877323727,255.942670427175
0.247013410297313,0.45269188467651,0.625558106763574,0.025,3.13523014819731,4.99567122520368,122.470115991239,61,61,NA,0,FALSE,FALSE,7.11000000000058,6087,210,6,"fit_glaze_osc_zeta_v4_one_amp",256.940231982477,257.354025085925
0.509112671572163,0.435224481808465,0.239731500446732,0.025,2.35815729245003,4.98043192619713,122.666109521262,52,52,NA,0,FALSE,FALSE,5.94999999999709,6088,210,6,"fit_glaze_osc_zeta_v4_one_amp",257.332219042523,257.746012145972
0.01,0.451739030756731,8.38997635890125,0.0515615827516449,2.19581530188099,5.01545541727719,128.873080040676,128,128,NA,52,FALSE,FALSE,14.679999999993,6089,210,6,"fit_glaze_osc_zeta_v4_one_amp",269.746160081352,270.159953184801
0.554418123131217,0.580377808934218,1.35846177939175,0.0494463374936675,3.60977573455617,5.01553929512243,121.518369257554,55,55,NA,0,FALSE,FALSE,6.2899999999936,6090,210,6,"fit_glaze_osc_zeta_v4_one_amp",255.036738515108,255.450531618556
0.439168210093663,0.639902666653454,0.908743533918711,0.1879607880887,0.882405036262532,4.9862693686692,116.355919574354,88,88,NA,0,FALSE,FALSE,10.0599999999977,6091,210,6,"fit_glaze_osc_zeta_v4_one_amp",244.711839148709,245.125632252157
0.671887706980883,0.514577616207368,0.779062205806393,0.0258442188200902,1.88246975973216,5.02156695916491,120.388288984996,43,43,NA,0,FALSE,FALSE,4.94000000000233,6092,210,6,"fit_glaze_osc_zeta_v4_one_amp",252.776577969993,253.190371073441
