"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.388457211316295,2.41584000736553,0.380394629463338,0.025,3.12379050840002,114.450418660309,37,37,NA,0,FALSE,TRUE,7.44000000000233,4922,200,5,"fit_glaze_osc_zeta_v5_one_amp",238.900837320618,239.210115671133
0.01,3.00766235754069,0.965991459557351,0.0947369046478625,4.39335319263593,113.767595968936,54,54,NA,0,FALSE,TRUE,11.8699999999953,4923,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.535191937872,237.844470288387
0.99,3.04242149468863,0.630203203949257,0.0560567141873317,2.14620647702737,107.040714747407,42,42,NA,0,FALSE,TRUE,8.95999999999185,4924,200,5,"fit_glaze_osc_zeta_v5_one_amp",224.081429494813,224.390707845328
0.01,3.33301433158844,0.936898279475739,0.0909567713455912,3.48900058062962,108.914674135193,59,59,NA,0,FALSE,TRUE,12.75,4925,200,5,"fit_glaze_osc_zeta_v5_one_amp",227.829348270387,228.138626620902
0.01,2.97948475227021,1.05250741679422,0.2,2.74405489657823,114.453278553684,28,28,NA,0,FALSE,TRUE,5.93000000002212,4926,200,5,"fit_glaze_osc_zeta_v5_one_amp",238.906557107368,239.215835457884
0.01,2.59472082733066,0.96420029183973,0.047775177284521,2.45600966161401,116.90926113251,48,48,NA,0,FALSE,TRUE,10.2900000000081,4927,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.818522265019,244.127800615535
0.01,3.11520778216425,1.72473461198681,0.0718973803067909,0,118.794458949843,58,58,NA,0,FALSE,TRUE,12.25,4928,200,5,"fit_glaze_osc_zeta_v5_one_amp",247.588917899686,247.898196250202
0.828440986202489,1.84473112317546,0,0.046726941249279,0,112.366142670657,33,33,NA,0,FALSE,FALSE,7.11999999999534,4929,200,5,"fit_glaze_osc_zeta_v5_one_amp",234.732285341314,235.041563691829
0.01,3.07384594748283,0.932696635448152,0.025,5.40493127397615,117.236558076334,38,38,NA,0,FALSE,TRUE,8.16000000000349,4930,200,5,"fit_glaze_osc_zeta_v5_one_amp",244.473116152667,244.782394503182
0.01,3.08923086332059,0.764375404946285,0.025,5.43815401419872,114.548343279441,55,55,NA,0,FALSE,TRUE,11.7000000000116,4931,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.096686558883,239.405964909398
0.538576133965606,2.20661106641849,0.619265078024393,0.025,1.61753865287552,119.278580420289,69,69,NA,0,FALSE,TRUE,15.1300000000047,4932,200,5,"fit_glaze_osc_zeta_v5_one_amp",248.557160840578,248.866439191093
0.0123662967736816,2.31883489366776,0.523095091085595,0.025,1.80461766858018,117.181402336238,61,61,NA,0,FALSE,TRUE,13.359999999986,4933,200,5,"fit_glaze_osc_zeta_v5_one_amp",244.362804672476,244.672083022992
0.0744943300314102,4.07834779123844,1.3598531387976,0.025,4.19041930791421,105.987220457979,80,80,NA,0,FALSE,TRUE,17.4100000000035,4934,200,5,"fit_glaze_osc_zeta_v5_one_amp",221.974440915957,222.283719266473
0.01,3.15740564103877,0.852818896433905,0.025,4.66019057405101,113.960483512855,99,99,NA,0,FALSE,TRUE,21.3899999999849,4935,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.920967025711,238.230245376226
0.01,1.9822807568138,0,0.025,0.229008265694353,116.805408279989,22,22,NA,0,FALSE,FALSE,4.82000000000698,4936,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.610816559979,243.920094910494
0.99,2.40268986022082,0.857038055479981,0.0861785312008157,0,117.053895901075,50,50,NA,0,FALSE,TRUE,10.7399999999907,4937,200,5,"fit_glaze_osc_zeta_v5_one_amp",244.10779180215,244.417070152665
0.99,3.13524882662144,1.48245771021998,0.05032326280409,4.93381033114992,114.64165823406,56,56,NA,0,FALSE,TRUE,13.1700000000128,4938,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.283316468119,239.592594818635
0.01,3.18935681325855,1.45360959975923,0.102375711276846,3.23167237669635,113.603190705678,77,77,NA,0,FALSE,TRUE,16.5500000000175,4939,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.206381411357,237.515659761872
0.01,2.3058149009502,0,0.2,0.856017702820003,110.317597161056,12,12,NA,0,FALSE,FALSE,2.67000000001281,4940,200,5,"fit_glaze_osc_zeta_v5_one_amp",230.635194322113,230.944472672628
0.99,2.66255289394486,0.988628146005571,0.166827147129403,3.94490966185717,117.595682460671,68,68,NA,0,FALSE,TRUE,14.6699999999837,4941,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.191364921343,245.500643271858
0.01,2.93914202536268,2.15050114889083,0.0494301172364897,3.25681306352082,115.442423757093,64,64,NA,0,FALSE,TRUE,13.9900000000198,4942,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.884847514186,241.194125864701
0.29072297565232,3.09798670205817,1.20605335174217,0.025,2.46573394863856,110.09531610179,54,54,NA,0,FALSE,TRUE,11.5099999999802,4943,200,5,"fit_glaze_osc_zeta_v5_one_amp",230.19063220358,230.499910554095
0.01,2.32188584099497,0.254559327949902,0.0270680026564272,6.280043714526,115.496833454512,55,55,NA,0,FALSE,TRUE,12.7000000000116,4944,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.993666909024,241.302945259539
0.01,3.5628659111242,1.05227294306483,0.144688046911234,5.63139499486944,108.523376545108,82,82,NA,0,FALSE,TRUE,17.9500000000116,4945,200,5,"fit_glaze_osc_zeta_v5_one_amp",227.046753090217,227.356031440732
0.2809967191023,3.11110884032167,1.05847814329285,0.177504491803373,6.21286636340642,114.168672859438,113,113,NA,0,FALSE,TRUE,24.3099999999977,4946,200,5,"fit_glaze_osc_zeta_v5_one_amp",238.337345718875,238.646624069391
0.01,2.67194339383569,0.875929196835684,0.0757323864578795,5.21867796493562,118.074682436854,77,77,NA,0,FALSE,TRUE,16.9899999999907,4947,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.149364873708,246.458643224223
0.01,2.39598256364818,0.369617873651267,0.0389652027458404,0,116.680624427828,35,35,NA,0,FALSE,TRUE,7.39999999999418,4948,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.361248855657,243.670527206172
0.01,2.58803866491471,1.21298512103289,0.0390880968834781,2.80174638725879,119.894763652846,78,78,NA,0,FALSE,TRUE,16.8999999999942,4949,200,5,"fit_glaze_osc_zeta_v5_one_amp",249.789527305693,250.098805656208
0.228725341957781,2.9538461254978,1.11351443024965,0.0503990379837384,0,118.866950623489,103,103,NA,0,FALSE,TRUE,22.179999999993,4950,200,5,"fit_glaze_osc_zeta_v5_one_amp",247.733901246978,248.043179597493
0.99,2.53692233404913,0.350443301615854,0.0356607452045474,0,113.826747303954,66,66,NA,52,FALSE,TRUE,14.2399999999907,4951,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.653494607908,237.962772958423
0.156646427342864,2.25799269874306,0.300365044671252,0.0845006017151688,1.060528674729,116.608389374276,56,56,NA,0,TRUE,FALSE,11.8699999999953,4952,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.216778748552,243.526057099068
0.0976923609781796,3.42556096671309,2.37398088955122,0.171001110213865,3.30164029604448,112.892053355591,66,66,NA,0,FALSE,TRUE,14,4953,200,5,"fit_glaze_osc_zeta_v5_one_amp",235.784106711183,236.093385061698
0.095422876042749,2.53690972985807,0.590561938572512,0.16160649724712,6.280043714526,116.237512797722,60,60,NA,0,FALSE,TRUE,12.9400000000023,4954,200,5,"fit_glaze_osc_zeta_v5_one_amp",242.475025595445,242.78430394596
0.01,2.69463194598151,0.688200992983353,0.0728418473659223,0,116.574495634056,62,62,NA,0,FALSE,TRUE,13.6499999999942,4955,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.148991268111,243.458269618627
0.528322256201444,2.38309186555961,0.558553105002487,0.117289037997716,4.22387780780469,118.011512970451,74,74,NA,0,FALSE,TRUE,16.3299999999872,4956,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.023025940902,246.332304291417
0.01,2.42646636916276,0.832530638701902,0.0926422026575362,4.06066065695938,120.619597434211,89,89,NA,0,FALSE,TRUE,19.4800000000105,4957,200,5,"fit_glaze_osc_zeta_v5_one_amp",251.239194868422,251.548473218937
0.038797191695525,2.7146939463058,0.698448946473505,0.0322480020803246,0,115.234562132994,72,72,NA,0,FALSE,TRUE,15.7799999999988,4958,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.469124265987,240.778402616503
0.0516641023171216,1.88996897017299,0,0.025,4.87480756614917,118.427300145526,21,21,NA,0,FALSE,FALSE,4.58999999999651,4959,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.854600291053,247.163878641568
0.0391022813831544,2.73801295992011,0.464553222644579,0.188134682004646,5.31489930299881,111.613213742129,40,40,NA,0,TRUE,TRUE,8.32999999998719,4960,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.226427484258,233.535705834773
0.503964513569019,2.473927898308,0.663867602978117,0.2,6.21738226958884,117.978803868668,34,34,NA,0,FALSE,TRUE,7.33999999999651,4961,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.957607737336,246.266886087852
0.184942684790195,3.30088545715372,1.41668288625849,0.0689214738251409,0,114.737270541989,80,80,NA,0,FALSE,TRUE,16.7900000000081,4962,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.474541083978,239.783819434494
0.99,3.53982632570023,1.60667124121964,0.0594075384424624,2.74988440288113,109.846000749384,45,45,NA,0,FALSE,TRUE,9.60999999998603,4963,200,5,"fit_glaze_osc_zeta_v5_one_amp",229.692001498768,230.001279849283
0.01,3.13525753011808,1.09982174292587,0.0591971722313417,4.14069944779241,113.999540908484,92,92,NA,52,FALSE,TRUE,19.9300000000221,4964,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.999081816968,238.308360167483
0.99,2.12126064403748,0.554361294815075,0.0716050909795411,0,122.330549065073,72,72,NA,0,FALSE,TRUE,15.4799999999814,4965,200,5,"fit_glaze_osc_zeta_v5_one_amp",254.661098130146,254.970376480661
0.01,3.78578961052358,10,0.025,5.56331047663457,117.626621302799,99,99,NA,0,FALSE,TRUE,21.2600000000093,4966,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.253242605597,245.562520956113
0.0224422939344939,2.18874935514286,0.355078821909738,0.0704498055012091,2.5983837204484,119.047212634055,50,50,NA,0,FALSE,TRUE,10.6700000000128,4967,200,5,"fit_glaze_osc_zeta_v5_one_amp",248.09442526811,248.403703618626
0.0934079826028518,3.13209936863704,0.715313845195082,0.0648077241782203,4.49965023904389,108.688749321825,34,34,NA,0,TRUE,TRUE,7.47000000000116,4968,200,5,"fit_glaze_osc_zeta_v5_one_amp",227.37749864365,227.686776994166
0.01,2.24847823430169,0.465956291489866,0.025,3.61674932034524,118.988379989921,36,36,NA,0,FALSE,TRUE,7.69000000000233,4969,200,5,"fit_glaze_osc_zeta_v5_one_amp",247.976759979843,248.286038330358
0.144507759956143,1.72825811232496,0,0.0476119347338601,1.83137344025854,120.690080534245,40,40,NA,0,FALSE,FALSE,8.5,4970,200,5,"fit_glaze_osc_zeta_v5_one_amp",251.380161068489,251.689439419005
0.579449302027348,2.47602897660319,0.201596229074098,0.025,3.12901866669505,110.48866977264,59,59,NA,0,FALSE,TRUE,12.8000000000175,4971,200,5,"fit_glaze_osc_zeta_v5_one_amp",230.977339545279,231.286617895795
0.543486742572389,1.98328373045019,0,0.2,0.780179863186217,111.759253354893,21,21,NA,0,FALSE,FALSE,4.54999999998836,4972,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.518506709786,233.827785060302
0.01,2.76679932190295,0.933057468522326,0.0326573583402413,2.80671780535377,116.996938045089,58,58,NA,0,FALSE,TRUE,12.5099999999802,4973,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.993876090179,244.303154440694
0.01,2.60551468454679,0.634955262309083,0.100880038371369,2.92494172511346,115.76387169093,110,110,NA,0,TRUE,TRUE,24.039999999979,4974,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.527743381861,241.837021732376
0.01,2.48841137262574,0.570067065462126,0.0531954955997964,4.09238612791251,116.988963546606,41,41,NA,0,FALSE,TRUE,8.80999999999767,4975,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.977927093212,244.287205443727
0.0325730730854457,2.04995605810652,0,0.2,4.78930483824919,115.384982556263,17,17,NA,0,FALSE,FALSE,3.91000000000349,4976,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.769965112526,241.079243463041
0.99,1.9766755566529,0,0.0942218618131515,1.877492567775,98.6187358649869,23,23,NA,0,FALSE,FALSE,4.89000000001397,4977,200,5,"fit_glaze_osc_zeta_v5_one_amp",207.237471729974,207.546750080489
0.01,2.54346079369316,0.546594913899055,0.092046614221435,0,115.974543012069,35,35,NA,0,FALSE,TRUE,7.60000000000582,4978,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.949086024138,242.258364374653
0.482462948868033,2.66561778801328,0.525611390826483,0.0449472046498695,5.86402236177573,115.118657620392,45,45,NA,0,FALSE,TRUE,9.50999999998021,4979,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.237315240783,240.546593591299
0.01,3.21907556662908,1.61494293627599,0.0349950237823829,2.98981054006662,114.905679252347,37,37,NA,0,FALSE,TRUE,8.05999999999767,4980,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.811358504694,240.120636855209
0.99,3.70969310763897,1.18476268368694,0.0409058895722167,2.81972724846955,103.187230954234,82,82,NA,0,FALSE,TRUE,17.6100000000151,4981,200,5,"fit_glaze_osc_zeta_v5_one_amp",216.374461908467,216.683740258983
0.99,3.04531237460665,1.97452276910249,0.064539265690376,2.98104053474628,117.759713427638,45,45,NA,0,FALSE,TRUE,9.8300000000163,4982,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.519426855275,245.82870520579
0.0617709662695253,3.40550189010947,1.51465082904341,0.0844634097977166,2.88439904033775,110.966036716128,125,125,NA,1,FALSE,TRUE,27.25,4983,200,5,"fit_glaze_osc_zeta_v5_one_amp",231.932073432255,232.24135178277
0.99,3.15721990345275,0.825870227425559,0.062207626304659,2.68329060281647,109.222823375195,72,72,NA,0,FALSE,TRUE,15.7799999999988,4984,200,5,"fit_glaze_osc_zeta_v5_one_amp",228.445646750389,228.754925100905
0.0555730670707359,2.67122436569852,0.381149121589547,0.025,4.75771838012359,113.079623801891,60,60,NA,0,FALSE,TRUE,13.039999999979,4985,200,5,"fit_glaze_osc_zeta_v5_one_amp",236.159247603781,236.468525954297
0.113550949760716,3.37244955825979,1.33820892677681,0.0593074989154359,3.60049683508945,111.772126125806,98,98,NA,52,FALSE,TRUE,21.4700000000012,4986,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.544252251611,233.853530602127
0.516232255807914,1.91644744615106,0,0.0314227129905132,1.12486548588585,118.201162515973,22,22,NA,0,FALSE,FALSE,4.60999999998603,4987,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.402325031946,246.711603382462
0.01,2.38230381629667,0.626391124444217,0.0457085835059619,0,121.465491398109,48,48,NA,0,FALSE,TRUE,10.1100000000151,4988,200,5,"fit_glaze_osc_zeta_v5_one_amp",252.930982796217,253.240261146733
0.01,3.26757081707322,0.968929263397226,0.025,4.95035080175779,114.931986712557,38,38,NA,0,FALSE,TRUE,8.02999999999884,4989,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.863973425114,240.173251775629
0.99,2.33026437039382,0.786719416917341,0.0844707753443081,0,120.758377199889,40,40,NA,0,FALSE,TRUE,8.17999999999302,4990,200,5,"fit_glaze_osc_zeta_v5_one_amp",251.516754399779,251.826032750294
0.99,2.26539708093464,0.694532056702861,0.0627800268241694,2.84698413498575,120.27776657658,82,82,NA,0,FALSE,TRUE,17.9400000000023,4991,200,5,"fit_glaze_osc_zeta_v5_one_amp",250.555533153159,250.864811503675
0.206589549356965,2.77231156119722,0.492834751527559,0.199866361837259,5.00250759733669,111.676047089826,91,91,NA,0,FALSE,TRUE,20.070000000007,4992,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.352094179653,233.661372530168
0.99,2.66408035895048,0.358675819689255,0.0694281565636443,3.12282359148156,109.897080286966,91,91,NA,0,FALSE,TRUE,20.0099999999802,4993,200,5,"fit_glaze_osc_zeta_v5_one_amp",229.794160573932,230.103438924448
0.322248141660872,2.60068785188394,1.62870455422465,0.0460729783200802,2.20283239057895,119.979285304926,73,73,NA,0,FALSE,TRUE,15.7200000000012,4994,200,5,"fit_glaze_osc_zeta_v5_one_amp",249.958570609852,250.267848960367
0.99,2.12396745306667,0.235474221409444,0.051555372468111,6.280043714526,113.796301677653,68,68,NA,0,FALSE,TRUE,14.890000000014,4995,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.592603355306,237.901881705821
0.158684255710679,2.00165233043276,0.0911867627784848,0.0733626073165203,1.38858392324915,117.937206368722,50,50,NA,0,TRUE,FALSE,10.9700000000012,4996,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.874412737444,246.183691087959
0.01,2.34096415106608,0.452811883086567,0.103780943390517,4.50897714269816,117.32874708986,61,61,NA,0,FALSE,TRUE,13.210000000021,4997,200,5,"fit_glaze_osc_zeta_v5_one_amp",244.65749417972,244.966772530236
0.01,3.5402515574592,1.51847580425253,0.0479272931599438,1.59067020029019,110.493878371856,34,34,NA,0,FALSE,TRUE,7.4199999999837,4998,200,5,"fit_glaze_osc_zeta_v5_one_amp",230.987756743713,231.297035094228
0.562379545072001,3.21969786537669,1.33403550523802,0.077259406630989,5.43857137633383,115.500682179618,69,69,NA,0,FALSE,TRUE,14.9200000000128,4999,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.001364359236,241.310642709752
0.01,2.74700967231903,0.789574545833465,0.025,4.60134623278992,118.34124394551,102,102,NA,0,FALSE,TRUE,22.570000000007,5000,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.68248789102,246.991766241536
0.0971637989183382,3.07221111454285,1.24930667197969,0.197219917809408,6.280043714526,115.597014943312,25,25,NA,0,FALSE,TRUE,5.55999999999767,5001,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.194029886624,241.503308237139
0.01,1.74488733733661,0,0.2,3.73478981937105,121.360639020854,13,13,NA,0,FALSE,FALSE,2.86000000001513,5002,200,5,"fit_glaze_osc_zeta_v5_one_amp",252.721278041708,253.030556392223
0.593573944336472,1.98334433234159,0.577052949901064,0.0710263107977389,2.42862698722457,121.595844304234,99,99,NA,0,FALSE,TRUE,21.1999999999825,5003,200,5,"fit_glaze_osc_zeta_v5_one_amp",253.191688608469,253.500966958984
0.235038323499256,2.87278876358908,1.30967355586548,0.0982631564037785,2.89728008338681,117.397395877502,39,39,NA,0,FALSE,TRUE,8.42999999999302,5004,200,5,"fit_glaze_osc_zeta_v5_one_amp",244.794791755005,245.10407010552
0.01,2.79710810909619,0.746439001143059,0.2,2.4480160816966,114.323481550824,49,49,NA,0,FALSE,TRUE,10.7000000000116,5005,200,5,"fit_glaze_osc_zeta_v5_one_amp",238.646963101648,238.956241452163
0.99,1.90474524839353,0,0.0379005659543734,4.31186520830046,111.313764852989,24,24,NA,0,FALSE,FALSE,5.39000000001397,5006,200,5,"fit_glaze_osc_zeta_v5_one_amp",232.627529705977,232.936808056493
0.0127789090099003,3.34126411778994,1.15723010554191,0.025,4.72417912244985,115.545727047251,135,135,NA,0,FALSE,TRUE,29.429999999993,5007,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.091454094502,241.400732445018
0.0302845116959483,1.74276091901469,0,0.0309966603724591,1.12124325306907,121.109295984363,56,56,NA,0,TRUE,FALSE,12.2200000000012,5008,200,5,"fit_glaze_osc_zeta_v5_one_amp",252.218591968726,252.527870319242
0.99,2.18394280140269,0.472304510452815,0.025,3.81740108762998,119.961674257763,48,48,NA,0,FALSE,TRUE,10.7999999999884,5009,200,5,"fit_glaze_osc_zeta_v5_one_amp",249.923348515525,250.232626866041
0.347530127382223,3.07830272466546,0.970227698863128,0.0591417804298943,2.70539780783601,111.562986050589,113,113,NA,0,TRUE,TRUE,24.5,5010,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.125972101178,233.435250451694
0.0461879711685263,2.97224375599558,0.648850205886648,0.025,4.82316981677567,113.16609140485,109,109,NA,1,FALSE,TRUE,23.7699999999895,5011,200,5,"fit_glaze_osc_zeta_v5_one_amp",236.3321828097,236.641461160216
0.01,2.9291132404594,0.924109342721972,0.0844798776091392,2.95206081513449,112.986137650398,48,48,NA,0,FALSE,TRUE,10.5800000000163,5012,200,5,"fit_glaze_osc_zeta_v5_one_amp",235.972275300797,236.281553651312
0.328081790410689,2.34894478299675,0.539118688904158,0.0515185775875088,3.14767044470128,116.694040985185,127,127,NA,1,FALSE,TRUE,28.1000000000058,5013,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.38808197037,243.697360320885
0.01,2.320296946431,0.35998746034144,0.025,4.96656453343215,118.39919204675,64,64,NA,0,FALSE,TRUE,13.6399999999849,5014,200,5,"fit_glaze_osc_zeta_v5_one_amp",246.7983840935,247.107662444016
0.01,3.08156318337372,1.24306821252702,0.0960062309201677,4.42923609560913,114.624114532908,55,55,NA,0,FALSE,TRUE,11.75,5015,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.248229065816,239.557507416332
0.01,2.79323086339103,1.17480421471858,0.112140665441186,3.55061526466807,116.969708769062,52,52,NA,0,FALSE,TRUE,11.3000000000175,5016,200,5,"fit_glaze_osc_zeta_v5_one_amp",243.939417538123,244.248695888639
0.01,2.32857974457742,0.331155611867682,0.0476134377804306,4.09262294851234,115.461667660624,83,83,NA,0,FALSE,TRUE,18.1499999999942,5017,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.923335321248,241.232613671763
0.15497544982129,2.3678202075979,2.6422422251653,0.0587212546084619,5.86528015599058,126.61852977218,132,132,NA,1,FALSE,TRUE,29.3399999999965,5018,200,5,"fit_glaze_osc_zeta_v5_one_amp",263.237059544359,263.546337894875
0.152451567459915,3.2252902193336,0.699204996676517,0.0376371180229384,2.97093744630109,106.386957143728,117,117,NA,0,FALSE,TRUE,25.5299999999988,5019,200,5,"fit_glaze_osc_zeta_v5_one_amp",222.773914287456,223.083192637971
0.035296996718101,2.97768943978769,0.479949697053668,0.1119918685522,2.88227149286618,106.675663701602,124,124,NA,0,FALSE,TRUE,27.1900000000023,5020,200,5,"fit_glaze_osc_zeta_v5_one_amp",223.351327403205,223.66060575372
0.01,4.011549242237,1.27118773773354,0.0943071519836801,3.41485248664734,103.180557667513,63,63,NA,0,FALSE,TRUE,13.8500000000058,5021,200,5,"fit_glaze_osc_zeta_v5_one_amp",216.361115335027,216.670393685542
0.0171307715999656,4.81661330189167,1.38550441467005,0.025,4.55997839987737,100.773872931166,94,94,NA,0,FALSE,TRUE,20.9199999999837,5022,200,5,"fit_glaze_osc_zeta_v5_one_amp",211.547745862331,211.857024212847
0.01,2.58641859158233,0,0.2,4.36362135874567,104.304087356153,12,12,NA,0,FALSE,FALSE,2.83999999999651,5023,200,5,"fit_glaze_osc_zeta_v5_one_amp",218.608174712307,218.917453062822
0.134555501456796,3.6972926481988,0.814819435619072,0.0475610722176703,5.56985668042049,2145.89118418221,54,54,NA,52,FALSE,FALSE,306.320000000007,5024,4200,5,"fit_glaze_osc_zeta_v5_one_amp",4301.78236836442,4301.79667451607
0.0102161105397567,4.75373356476544,0.571331202424112,0.123375792490537,3.66094338761911,1683.00812850015,81,81,NA,52,FALSE,FALSE,462.949999999983,5025,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3376.0162570003,3376.03056315195
0.148624879332819,4.90846326003403,0.748014812115924,0.117190924225037,6.23281250904107,1746.14963838897,54,54,NA,52,FALSE,FALSE,305.140000000014,5026,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3502.29927677794,3502.31358292958
0.0827110477302767,4.46823380243981,0.713177394877343,0.126652480896502,5.38569215356171,1816.24836637623,90,90,NA,52,FALSE,FALSE,510.179999999993,5027,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3642.49673275246,3642.5110389041
0.100199059494537,2.249663276969,0.114241949218301,0.0446957088538377,1.59116130991071,2350.98010808715,36,36,NA,0,FALSE,FALSE,205.179999999993,5028,4200,5,"fit_glaze_osc_zeta_v5_one_amp",4711.9602161743,4711.97452232594
0.01,2.26419249748992,0.326077785941355,0.025,4.12109463571649,2436.71047933311,87,87,NA,0,FALSE,TRUE,496.670000000013,5029,4200,5,"fit_glaze_osc_zeta_v5_one_amp",4883.42095866623,4883.43526481787
0.108778186797687,5.16229729093479,0.737590997382324,0.0958568677180118,3.50064968744212,1678.06442024962,53,53,NA,52,FALSE,FALSE,305.770000000019,5030,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3366.12884049924,3366.14314665089
0.1036918512031,2.3732163476962,0.90727557581549,0.0907461476040095,5.84743123464895,2559.50509509445,57,57,NA,0,FALSE,FALSE,323.25,5031,4200,5,"fit_glaze_osc_zeta_v5_one_amp",5129.0101901889,5129.02449634055
0.36198443584616,3.12606247816278,0.580107353232147,0.113669133809291,3.12263381789022,2220.27033181815,73,73,NA,52,FALSE,FALSE,411.179999999993,5032,4200,5,"fit_glaze_osc_zeta_v5_one_amp",4450.54066363629,4450.55496978794
0.192812722847316,3.29938131139349,0,0.025,2.32630799804203,1845.38114690979,15,15,NA,0,FALSE,FALSE,84.1600000000035,5033,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3700.76229381957,3700.77659997122
0.104640292806383,5.53930462196046,0.723385106904577,0.0447260735388921,1.83716170977653,1814.98885772694,50,50,NA,52,FALSE,FALSE,268.119999999995,5034,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3639.97771545388,3639.99202160553
0.119255381214532,4.70591846428663,0.764206894348575,0.052434844874039,0.732366792625606,1798.55937087596,28,28,NA,0,FALSE,FALSE,158.669999999984,5035,4200,5,"fit_glaze_osc_zeta_v5_one_amp",3607.11874175191,3607.13304790356
0.99,2.74186882547266,0.182528475584391,0.0282372800734017,6.280043714526,215.797044829784,69,69,NA,0,FALSE,TRUE,31.8300000000163,5056,420,5,"fit_glaze_osc_zeta_v5_one_amp",441.594089659567,441.739017195799
0.135848091745109,3.21392378020066,0.340037176029863,0.0517796790708047,0.435042489667279,212.869960825936,56,56,NA,0,FALSE,TRUE,25.5599999999977,5057,420,5,"fit_glaze_osc_zeta_v5_one_amp",435.739921651871,435.884849188103
0.429357983652878,3.24412995912274,0.509791145435846,0.0525343610137996,4.67078227209898,216.080069553899,83,83,NA,0,FALSE,TRUE,38.4899999999907,5058,420,5,"fit_glaze_osc_zeta_v5_one_amp",442.160139107798,442.30506664403
0.450891967469015,3.34432523611771,0.632952066449709,0.025,2.49759305908341,214.255934182237,124,124,NA,1,FALSE,TRUE,57.6900000000023,5059,420,5,"fit_glaze_osc_zeta_v5_one_amp",438.511868364474,438.656795900706
0.99,1.95897162717862,0.0676183674096045,0.0462847805422465,1.70481135507924,236.688514757719,25,25,NA,0,TRUE,FALSE,11.429999999993,5060,420,5,"fit_glaze_osc_zeta_v5_one_amp",483.377029515438,483.521957051669
0.943602809321929,3.75091952115961,0.42199992416037,0.0498011380045719,4.61680305784279,186.673013523279,47,47,NA,0,FALSE,FALSE,21.710000000021,5061,420,5,"fit_glaze_osc_zeta_v5_one_amp",383.346027046558,383.49095458279
0.0319287899987553,2.10899865340704,0.30387135409791,0.0815725056824446,4.97485234536969,250.322010075335,106,106,NA,52,TRUE,TRUE,48.4200000000128,5062,420,5,"fit_glaze_osc_zeta_v5_one_amp",510.644020150669,510.788947686901
0.056630356298354,2.13281826863971,0.491849684545206,0.104811159537998,0,254.314850057768,97,97,NA,0,FALSE,TRUE,44.929999999993,5063,420,5,"fit_glaze_osc_zeta_v5_one_amp",518.629700115536,518.774627651768
