"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.108052819570818,0.376272815817992,10,0.046155618971018,2.77278605555793,4.76187930628751,121.063788880893,113,113,NA,0,FALSE,FALSE,12.3699999999953,4851,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",254.127577761785,254.562810922407
0.01,0.439983230417341,3.29116707045256,0.025,5.46744997733033,5.00863898462688,109.758898477444,114,114,NA,1,FALSE,TRUE,12.75,4852,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",231.517796954888,231.95303011551
0.473474850713533,0.641484174719622,1.09070759968918,0.0591490834914687,4.39876099392475,4.89434565711979,114.118914873041,88,88,NA,0,FALSE,FALSE,9.80999999999767,4853,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.237829746082,240.673062906704
0.344419113929333,0.644156445179985,0.989081354197419,0.0357173545429594,3.41856317523801,5.03862011937788,108.530909841895,73,73,NA,0,FALSE,FALSE,8.9199999999837,4854,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",229.061819683789,229.497052844411
0.517416994371966,0.508730106263952,0.438394851675155,0.025,5.05118265575811,4.75551872642261,118.255685532999,71,71,NA,0,FALSE,FALSE,8.97000000000116,4855,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.511371065997,248.946604226619
0.633678337089776,0.461422910444839,0.525260506521622,0.0339199205686196,3.50526647451433,4.97890325141002,117.603821552575,125,125,NA,0,TRUE,FALSE,14.0500000000175,4856,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",247.20764310515,247.642876265771
0.01,0.0591908242432635,9.91988482523432,0.0552416999170983,2.12215953269259,5.06469686551631,120.11245707355,109,109,NA,0,FALSE,FALSE,12.1300000000047,4857,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.2249141471,252.660147307721
0.518265067922883,0.378733977683567,0.407314709814091,0.0381518869856501,4.78918651755684,4.98784761895875,123.532778441521,78,78,NA,0,FALSE,FALSE,8.79999999998836,4858,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.065556883042,259.500790043664
0.554836568905956,0.576270981984323,1.11457431626393,0.2,3.72824450416855,4.83390240507416,117.035494143109,62,62,NA,0,FALSE,FALSE,6.97000000000116,4859,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.070988286219,246.506221446841
0.285900590210076,0.77777684852785,1.36182157342165,0.050106578856661,0.605227227741854,4.73616294370613,111.676212281151,98,98,NA,0,TRUE,FALSE,10.9400000000023,4860,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",235.352424562303,235.787657722924
0.562536814162874,0.506481312231127,0.596139257918641,0.2,1.63391783357415,4.85939234533217,117.581735894111,29,29,NA,0,FALSE,FALSE,3.41000000000349,4861,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",247.163471788222,247.598704948844
0.495316513314947,0.44012591870009,0.643701823784993,0.0477595685294837,0.037875459073831,4.9923620853978,123.933936362434,68,68,NA,0,FALSE,FALSE,7.5,4862,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.867872724868,260.30310588549
0.399538612733971,0.434531707168241,0.487893717401588,0.0318407674091888,3.36052453144943,4.99791003731877,120.408141464989,75,75,NA,0,FALSE,FALSE,8.46000000002095,4863,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.816282929977,253.251516090599
0.586231527857685,0.528261299699963,0.483129350277833,0.025,4.15262254824921,4.95222101870997,113.675699269732,78,78,NA,0,FALSE,TRUE,8.67999999999302,4864,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.351398539463,239.786631700085
0.515775674179388,0.524781737929299,0.525276638104023,0.025,4.51112899098532,5.00368870851139,115.970786328314,72,72,NA,0,FALSE,FALSE,7.85000000000582,4865,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",243.941572656629,244.37680581725
0.539889958680081,0.525491881497569,0.581329594044921,0.025,5.07713129712018,4.98261988014904,117.776156732457,93,93,NA,0,FALSE,FALSE,10.4199999999837,4866,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",247.552313464914,247.987546625536
0.409898895686867,0.597067944532469,1.46870889816197,0.0546761395695747,4.65365849552398,4.96393762587466,119.171244951088,102,102,NA,0,FALSE,FALSE,11.3299999999872,4867,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.342489902176,250.777723062798
0.01,0.032442834320207,10,0.0302961136407337,3.13616028519518,5.01477737418089,133.85389966642,64,64,NA,0,FALSE,FALSE,7.11000000001513,4868,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",279.707799332839,280.143032493461
0.536382297231146,0.500952088541249,0.834223600525076,0.127232551645815,2.38744934862905,5.02581434642628,119.210715178528,74,74,NA,0,FALSE,FALSE,8.13000000000466,4869,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.421430357055,250.856663517677
0.381226486827386,0.650889136923635,10,0.0546351652170294,2.57501371586246,5.14034573716771,113.120059655772,194,194,NA,0,FALSE,FALSE,21.7399999999907,4870,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",238.240119311545,238.675352472166
0.47960136318825,0.565762924807006,0.849899081089056,0.2,3.95553557386049,4.96049350724897,114.899736752975,38,38,NA,0,FALSE,FALSE,4.30000000001746,4871,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",241.79947350595,242.234706666572
0.0304486037209242,0.317200097228154,3.23397774064448,0.025,1.62806470863572,5.12138655046414,90.3724866195989,115,115,NA,1,FALSE,FALSE,12.7599999999802,4872,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",192.744973239198,193.18020639982
0.01,0.0902397321629146,2.80379793848303,0.041509052394507,1.99393752665768,5.01443358881977,129.605820313494,76,76,NA,0,FALSE,FALSE,8.64000000001397,4873,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",271.211640626989,271.646873787611
0.135241181917937,0.642342979062721,2.74336699477749,0.0692326417420832,0,5.04736425760732,106.696213457248,114,114,NA,0,FALSE,FALSE,12.6100000000151,4874,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",225.392426914495,225.827660075117
0.535456423977581,0.753923507475894,6.50071943189258,0.150314296158411,1.85942841750987,4.78005237473541,110.746255930273,130,130,NA,0,FALSE,FALSE,14.4599999999919,4875,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",233.492511860546,233.927745021168
0.533740431209495,0.425132972879163,0.291116932115206,0.0582022359619682,0,4.99866835080994,119.343730851219,55,55,NA,0,TRUE,FALSE,5.98000000001048,4876,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.687461702438,251.12269486306
0.01,0.173340612468929,10,0.0548386958001423,3.65662014279619,5.07443663056636,122.391654110034,92,92,NA,52,FALSE,FALSE,10.0299999999988,4877,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",256.783308220068,257.218541380689
0.0196214318680837,0.130204614864859,3.44471098492711,0.025,4.56365482772023,5.00113543217766,132.233115397427,77,77,NA,0,FALSE,FALSE,8.51999999998952,4878,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",276.466230794853,276.901463955475
0.507501922197218,0.620015884258937,0.77770388061371,0.195203843030629,4.20215961111329,4.54007509232893,114.14732962107,75,75,NA,0,FALSE,FALSE,8.0800000000163,4879,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.294659242141,240.729892402763
0.01,0.139299438571726,1.92070991349538,0.0624907799458578,3.02712447454029,5.00841837633692,125.057632974706,40,40,NA,0,FALSE,FALSE,4.45999999999185,4880,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",262.115265949412,262.550499110034
0.464175666797487,0.564982210042818,0.827462533577396,0.2,3.70085000577936,5.051922602839,113.949229075069,75,75,NA,0,FALSE,FALSE,8.44999999998254,4881,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.898458150137,240.333691310759
0.711667398821577,0.419319551741584,0.625791154600144,0.0878378449933901,4.07176169732876,4.98311770652807,120.257542262234,90,90,NA,0,TRUE,FALSE,10.2200000000012,4882,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.515084524469,252.950317685091
0.553652781354458,0.425648866217661,0.387220188703603,0.025,4.34982556939254,4.99241167699955,120.874086235682,64,64,NA,0,FALSE,FALSE,7.23000000001048,4883,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",253.748172471364,254.183405631986
0.396517741203717,0.589480044177189,0.639470126597351,0.025,3.08519850296756,4.97423399806225,109.273752567365,54,54,NA,0,FALSE,FALSE,5.97999999998137,4884,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",230.547505134731,230.982738295353
0.475183104973275,0.577880471596906,0.806605087421303,0.0681844063460257,3.34196656691623,4.99959663774514,112.924544200254,98,98,NA,0,TRUE,FALSE,11.109999999986,4885,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",237.849088400507,238.284321561129
0.495081102632094,0.589756657683478,0.724601380913473,0.025,4.90482490118834,4.98675169720362,115.525448845308,74,74,NA,0,FALSE,FALSE,8.26999999998952,4886,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",243.050897690615,243.486130851237
0.353619118042785,0.785549483519974,1.34728039211929,0.025,5.29076621369723,5.05223898130234,111.190917563133,63,63,NA,0,FALSE,TRUE,7.05999999999767,4887,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",234.381835126267,234.817068286888
0.473357687832493,0.49692861711212,0.644070553485191,0.0748754467658586,3.29827544031054,5.00435269856518,116.642405626449,87,87,NA,0,TRUE,FALSE,9.97000000000116,4888,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.284811252897,245.720044413519
0.497789128186989,0.632527348676405,0.689875126864734,0.141265907848794,0.227501372588876,4.9420274218933,109.96001602841,73,73,NA,0,TRUE,FALSE,8.04999999998836,4889,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",231.920032056819,232.355265217441
0.351637269109253,0.445260572731108,0.44741645311096,0.025,4.10627293550966,5.06934445395194,118.651489855256,78,78,NA,0,FALSE,FALSE,8.67999999999302,4890,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.302979710511,249.738212871133
0.211533537717649,0.479341261053898,0.927661753943278,0.0622962016638225,0,5.21610814778938,116.553875823608,95,95,NA,0,FALSE,FALSE,10.4700000000012,4891,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.107751647215,245.542984807837
0.262485298373163,0.538475001119253,0.851766291208168,0.025,2.20606726778617,4.87755913706964,111.278765176706,54,54,NA,0,FALSE,TRUE,6.02999999999884,4892,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",234.557530353411,234.992763514033
0.535220185950517,0.740814614520886,1.12561635138459,0.183360978327826,6.280043714526,4.99498216816772,106.496759908759,78,78,NA,0,FALSE,FALSE,8.52999999999884,4893,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",224.993519817519,225.42875297814
0.01,0.102029692433908,10,0.0398734031988018,2.9742819686794,4.98085551961372,130.015440228447,68,68,NA,0,FALSE,FALSE,7.5,4894,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",272.030880456894,272.466113617515
0.480225417498311,0.562095727904245,1.29930675979822,0.0386107179110079,3.2798976680076,4.96109571130875,116.683409907289,76,76,NA,52,FALSE,FALSE,8.36000000001513,4895,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.366819814577,245.802052975199
0.01,0.0768584247747106,2.26705723654925,0.0476496578372476,3.80900810531681,5.00239321030516,130.128665679169,64,64,NA,52,FALSE,FALSE,6.85000000000582,4896,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",272.257331358338,272.69256451896
0.644041033524328,0.81454494109852,2.74394227580752,0.2,2.09002724256308,5.02472799750782,108.032266951897,73,73,NA,0,FALSE,FALSE,8.42999999999302,4897,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",228.064533903794,228.499767064416
0.424088003325948,0.598980492881639,0.715464489936736,0.0910393180176529,2.88315797515182,4.99318121293757,110.833205791785,64,64,NA,0,FALSE,FALSE,7.07999999998719,4898,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",233.66641158357,234.101644744191
0.572511568321853,0.544279648527379,0.927364192036929,0.0551712600662514,2.98099669494601,5.00037632885241,116.231462804879,92,92,NA,0,FALSE,FALSE,10.109999999986,4899,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.462925609759,244.89815877038
0.01,0.0618825667697813,10,0.0590435513628318,4.20011792324433,5.06116527998484,129.337431118107,61,61,NA,0,FALSE,FALSE,6.57000000000698,4900,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",270.674862236214,271.110095396836
0.611721597674055,0.491543919935641,0.685546748241382,0.025,2.83436463434477,4.91277234222827,115.455034337434,71,71,NA,0,FALSE,TRUE,7.88999999998487,4901,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.910068674869,243.34530183549
0.297700750909566,0.672307441473451,1.05419786263032,0.025,5.14752540362536,5.13120060795153,112.294809520769,57,57,NA,0,FALSE,TRUE,6.30999999999767,4902,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.589619041538,237.02485220216
0.0470578969084538,0.366840077408355,1.3371642955494,0.0621806041419275,1.32713144254224,5.03185351397277,112.724146627173,82,82,NA,0,FALSE,FALSE,9.19999999998254,4903,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",237.448293254346,237.883526414967
0.213115621429173,0.37102756885548,1.0599323005181,0.0789938731222561,0,10,110.977775694191,170,170,NA,0,FALSE,TRUE,18.9700000000012,4904,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",233.955551388383,234.390784549005
0.442837577714066,0.474364415719153,1.37693783298174,0.025,3.16156236017958,4.82428271074889,122.866749631057,49,49,NA,0,FALSE,FALSE,5.11000000001513,4905,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.733499262114,258.168732422736
0.0673978171952116,0.352493739730912,0.810267606568013,0.025,5.1347551534295,5.10588658818882,118.441860629448,51,51,NA,0,FALSE,TRUE,5.86999999999534,4906,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.883721258897,249.318954419518
0.526741007157032,0.512256263806592,0.787386434552656,0.0402215753358019,4.56791014817045,4.96797799187874,116.310296319849,85,85,NA,0,FALSE,FALSE,9.47000000000116,4907,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.620592639699,245.055825800321
0.697357441190535,0.515500086185942,1.21072891973214,0.0264069133084327,1.89127491432287,4.79808961280858,118.415190812397,68,68,NA,0,FALSE,FALSE,7.64999999999418,4908,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.830381624794,249.265614785415
0.530086532938896,0.637858626581467,2.25392347893734,0.0620325078585097,2.16320560868439,4.98071099331115,116.985593860087,109,109,NA,0,FALSE,FALSE,12.1699999999837,4909,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.971187720174,246.406420880796
0.01,0.142681180428687,10,0.0549048675795768,3.46910409939998,5.01257507375578,122.704181927929,73,73,NA,0,FALSE,FALSE,8.20999999999185,4910,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.408363855858,257.84359701648
0.0357856209175431,0.265062477629065,0.800316290897474,0.0883896255058197,0.596918294559323,5.07073956480287,112.162757537739,103,103,NA,0,FALSE,FALSE,11.5099999999802,4911,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.325515075478,236.760748236099
0.288366049434662,0.752487497148771,1.66657488480983,0.103471297381304,1.14925621861258,5.06152753472152,109.103663099,91,91,NA,0,FALSE,FALSE,10.140000000014,4912,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",230.207326198,230.642559358622
0.477331420548157,0.33961504462175,0,0.0501745787037802,2.73007377390866,4.70759215427213,123.780611933633,25,25,NA,0,FALSE,FALSE,2.61999999999534,4913,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",259.561223867265,259.996457027887
0.269050875608856,0.651288312071846,1.25262215535042,0.077098562654292,0.833952925005161,4.99106535059573,114.528684359899,96,96,NA,0,FALSE,FALSE,10.75,4914,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",241.057368719797,241.492601880419
0.550736253862512,0.555658707307257,0.728400098251831,0.0930848006786746,2.87311376628188,5.00920322984394,114.30576022707,82,82,NA,0,FALSE,FALSE,9.14000000001397,4915,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.61152045414,241.046753614762
0.294485520255071,0.738458277480977,1.81752341369746,0.138549793045268,2.8782290793478,5.03203223171077,110.085216711644,89,89,NA,0,FALSE,FALSE,10.0799999999872,4916,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",232.170433423288,232.60566658391
0.578948987557765,0.699306958841944,1.37030868807758,0.0457068453026989,2.06726279900645,5.07358588939176,108.244363920528,98,98,NA,0,FALSE,FALSE,11.1600000000035,4917,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",228.488727841056,228.923961001678
0.476551757254573,0.438600155695151,0.345975244444526,0.025,4.07821170728515,5.0087224744048,119.201053311671,69,69,NA,0,FALSE,FALSE,7.55999999999767,4918,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.402106623342,250.837339783963
0.285760350734912,0.495856888156104,0.524916235418209,0.0356004168275467,2.08100267723368,5.0132923993579,116.579985789961,92,92,NA,0,FALSE,FALSE,10.2000000000116,4919,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.159971579922,245.595204740544
0.348482914278559,0.97672815785526,1.5726230412925,0.025,4.78192825595364,5.04739262683363,103.964983535564,52,52,NA,0,FALSE,TRUE,5.85000000000582,4920,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",219.929967071127,220.365200231749
0.413898662308104,0.626640647227394,0.910024441116627,0.0478959912698103,3.10856634389028,5.02165535892919,106.228303859136,47,47,NA,0,FALSE,FALSE,5.26999999998952,4921,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",224.456607718272,224.891840878894
0.552216838291348,0.469054366281847,0.257980446602186,0.025,2.83891621605634,4.9852360769476,114.070704979114,29,29,NA,0,TRUE,FALSE,3.20999999999185,4922,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.141409958227,240.576643118849
0.361566186950962,0.71460841858278,1.53392075189441,0.0926893037739534,4.48082492144091,4.99842611149813,112.100220409691,77,77,NA,0,FALSE,FALSE,8.50999999998021,4923,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.200440819381,236.635673980003
0.266696591671951,1.075369198394,2.2779830862738,0.19258324750673,1.52728457574748,5.0908008315862,97.3890256630811,105,105,NA,0,FALSE,FALSE,11.5200000000186,4924,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",206.778051326162,207.213284486784
0.489256973741565,0.596353984934592,0.574318249053076,0.025,4.03455670202761,4.96965546175386,110.301229495336,64,64,NA,0,FALSE,FALSE,7.01999999998952,4925,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",232.602458990673,233.037692151294
0.669287906306899,0.570189219526044,0.752021365713538,0.2,2.74943780115133,4.93517728662617,112.946189345916,79,79,NA,0,FALSE,FALSE,8.73000000001048,4926,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",237.892378691831,238.327611852453
0.01,0.106796375321428,10,0.0451990198446625,2.14112516178878,5.01805192706591,131.977082249356,155,155,NA,0,FALSE,FALSE,16.9799999999814,4927,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",275.954164498712,276.389397659334
0.0203595185546045,0.0748749523767552,10,0.025,3.82663352497408,5.00092075012389,135.427136458912,78,78,NA,0,FALSE,FALSE,8.60999999998603,4928,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",282.854272917825,283.289506078447
0.01,0.132555792887887,0.991986216598533,0.0519574610962926,3.15838203689208,5.00922308955693,118.435138014956,16,16,NA,0,FALSE,FALSE,1.85999999998603,4929,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.870276029913,249.305509190535
0.01,0.093220795694418,4.43441288828427,0.0265554750712495,3.74002957053779,5.00909985053035,119.249132623093,72,72,NA,0,FALSE,FALSE,7.8300000000163,4930,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.498265246186,250.933498406808
0.393964343036509,0.673058562861334,0.939029339437963,0.025,5.39701844611305,5.01200572521795,113.615631361036,106,106,NA,0,FALSE,FALSE,11.6600000000035,4931,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.231262722072,239.666495882693
0.259727596312911,0.554619514396194,1.31180404478335,0.0537222608343922,1.42662984074778,5.03485465677786,115.288574129565,74,74,NA,0,FALSE,FALSE,8.38999999998487,4932,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.577148259129,243.012381419751
0.583478071050584,0.450380044755062,0.384008080850427,0.025,1.64245185273429,4.98449189189907,116.605612926478,58,58,NA,0,FALSE,FALSE,6.51000000000931,4933,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",245.211225852955,245.646459013577
0.0152026809717343,0.272415215525162,1.51190269329101,0.122540939232809,2.93879013769888,5.01590664554843,112.030809611464,55,55,NA,0,FALSE,FALSE,5.86999999999534,4934,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.061619222928,236.49685238355
0.482395636675972,0.635595726636929,0.858984148204993,0.025,4.6452372352684,4.97114720608794,113.91067771334,51,51,NA,0,FALSE,FALSE,5.77000000001863,4935,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.821355426681,240.256588587302
0.352065129942091,0.624461231277736,1.07382580077858,0.180287816636949,6.280043714526,4.96006348382833,113.796581762432,95,95,NA,0,FALSE,FALSE,10.6000000000058,4936,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.593163524865,240.028396685487
0.409429854788001,0.456219767882947,0.566779886839345,0.2,2.93120142952608,4.91831199909679,120.464290094235,92,92,NA,0,FALSE,TRUE,10.3099999999977,4937,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",252.928580188471,253.363813349093
0.0406479275054112,0.28378025212343,1.87804298673755,0.136491703051358,1.65481380350779,5.04660011789916,109.997260194968,51,51,NA,0,FALSE,FALSE,5.80000000001746,4938,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",231.994520389936,232.429753550558
0.515914662997243,0.384370006860739,0,0.0914202986933044,0,5.03692810999266,117.626363196992,61,61,NA,0,FALSE,FALSE,7.10999999998603,4939,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",247.252726393983,247.687959554605
0.01,0.126778620664406,1.98480947229885,0.2,1.28446235032694,5.02728265296983,128.341748059239,59,59,NA,0,FALSE,TRUE,6.57999999998719,4940,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",268.683496118478,269.1187292791
0.571261176848416,0.660484985627071,1.7822673769417,0.0670567874387467,3.15559222347971,4.99285743145188,113.835178394549,108,108,NA,0,FALSE,FALSE,12.4700000000012,4941,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.670356789098,240.10558994972
0.525117760826287,0.571811056879963,1.38770971700026,0.115987451677319,2.90666215505868,5.00781339645782,117.312883117467,62,62,NA,0,FALSE,FALSE,7.30999999999767,4942,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.625766234933,247.060999395555
0.285713295582682,0.67258667517714,1.01962386995203,0.0960965321935722,2.3086008269521,4.99783421541881,108.664246518127,70,70,NA,0,FALSE,FALSE,7.77999999999884,4943,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",229.328493036254,229.763726196875
0.511274809208037,0.446769423394644,0.148292863201552,0.2,3.8077727472187,4.88972914787645,115.578881474193,43,43,NA,0,FALSE,TRUE,4.97000000000116,4944,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",243.157762948385,243.592996109007
0.494959234991259,0.696184875312828,0.978167960410209,0.140118061577921,0,5.0152804078719,108.777270797241,73,73,NA,0,FALSE,FALSE,8.04000000000815,4945,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",229.554541594481,229.989774755103
0.323403311938312,0.608403810103736,1.26124436389031,0.0834828515781969,1.34082489776122,5.04003460058293,113.914125984968,118,118,NA,0,FALSE,FALSE,13.0799999999872,4946,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",239.828251969936,240.263485130558
0.380275928016213,0.541435281079027,1.00847184203715,0.0323000903406558,3.47185263795021,4.99500872877045,117.012258665542,87,87,NA,0,TRUE,FALSE,9.70000000001164,4947,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.024517331085,246.459750491706
0.574301241563074,0.523801834444125,0.500204156206276,0.025,3.5842054986454,4.80069653394451,115.237491978853,44,44,NA,0,FALSE,FALSE,4.86000000001513,4948,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",242.474983957707,242.910217118328
0.01,0.0938854104161973,2.70296276890286,0.109478331774186,1.35274765526603,4.97040745242326,122.854932390909,105,105,NA,52,FALSE,FALSE,11.4800000000105,4949,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",257.709864781817,258.145097942439
0.013164180692914,0.117622090268657,2.56600881584294,0.0872962610393596,1.47015360490336,4.88923176939564,123.432764516375,95,95,NA,0,FALSE,FALSE,10.4700000000012,4950,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",258.86552903275,259.300762193371
0.382446596967828,0.610873078179588,1.1595224304571,0.102335272336738,2.89122901627653,5.00618571105003,114.174134168358,72,72,NA,0,FALSE,FALSE,8.1699999999837,4951,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",240.348268336716,240.783501497338
0.631540339992568,0.632929985713357,1.06664159432091,0.159720625352107,0,4.85283178141314,112.434798016374,71,71,NA,0,FALSE,FALSE,7.92999999999302,4952,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",236.869596032747,237.304829193369
0.504193348802982,0.537869676030407,0.76387895912877,0.025,4.9851892630335,5.01104644461083,119.41127509217,66,66,NA,0,FALSE,FALSE,7.20999999999185,4953,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",250.822550184339,251.257783344961
0.348311142404016,0.391875587308865,0,0.0665240560312515,3.29285439200257,5.02071374516948,116.467433438992,49,49,NA,0,TRUE,FALSE,5.47000000000116,4954,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.934866877985,245.370100038607
0.531054441110447,0.448280856213472,0.374083536866973,0.025,2.70062156218633,4.99257010138921,117.329517735201,61,61,NA,0,FALSE,FALSE,6.52000000001863,4955,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.659035470403,247.094268631025
0.439749853389025,0.472620267289527,0.656886833338889,0.037838361258106,5.155094175414,5.02476798086403,118.626977124147,82,82,NA,0,FALSE,FALSE,9.11999999999534,4956,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",249.253954248295,249.689187408917
0.285907721079624,0.661312325308412,3.23516186457353,0.025,3.2996882785987,5.0273258765698,110.476515065864,79,79,NA,0,FALSE,TRUE,8.77999999999884,4957,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",232.953030131728,233.38826329235
0.572457237015422,0.408816503242362,0,0.025,2.80940562656476,4.9693699375491,116.145111917385,25,25,NA,0,FALSE,FALSE,2.75,4958,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",244.290223834771,244.725456995393
0.537437656862859,0.393569518819485,0.105044739381916,0.025,2.89745285538122,5.0061702934264,118.481980116002,25,25,NA,0,FALSE,FALSE,2.79000000000815,4959,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",248.963960232004,249.399193392626
0.691208567413942,0.546632602335144,0.484476662725849,0.186548749500314,4.99097969992131,4.85791373971804,111.480113981099,67,67,NA,0,TRUE,FALSE,7.56999999997788,4960,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",234.960227962197,235.395461122819
0.537089251070973,0.591696432044777,0.896382855284845,0.025,5.74736509204716,5.0353859659394,117.066857009764,84,84,NA,0,FALSE,FALSE,9.32999999998719,4961,200,6,"fit_glaze_osc_zeta_v4_LLR_amp",246.133714019528,246.56894718015
