"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.554589127456062,2.87156294829114,525.149833856576,14,14,NA,0,TRUE,TRUE,4.12000000000012,14,27,922,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1054.29966771315,1054.31272538453
0.01,0.168370199905802,212.1977938605,7,7,NA,0,FALSE,TRUE,0.559999999999945,14,28,309,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",428.395587721001,428.434803407275
0.5349872340215,2.02654133143346,617.238571037932,17,17,NA,0,TRUE,TRUE,5.56000000000017,14,30,1015,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1238.47714207586,1238.48899978337
0.49169252098776,4.61609466697469,333.947914336524,21,21,NA,0,TRUE,TRUE,4.31999999999994,14,31,649,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",671.895828673049,671.914404524442
0.518930181418655,5.52404925057042,417.039347034064,11,11,NA,0,TRUE,TRUE,3.02999999999997,14,32,826,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",838.078694068129,838.093274870073
0.481363250344188,4.07024162059916,401.039244053516,16,16,NA,0,TRUE,TRUE,3.67000000000007,14,33,739,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",806.078488107032,806.094792454858
0.531773022750187,1.98035167879351,283.426167754871,13,13,NA,0,TRUE,TRUE,1.88999999999987,14,34,458,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",570.852335509742,570.878709136115
0.360188590983731,9.33115208760488,355.241144691808,19,19,NA,0,TRUE,TRUE,5.36000000000013,14,35,837,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",714.482289383616,714.496677872825
0.383060952950321,5.7488478732215,437.159877117884,16,16,NA,0,TRUE,TRUE,4.69999999999982,14,36,912,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",878.319754235769,878.332955555901
0.453786654985112,4.50585263814819,550.54415183353,13,13,NA,0,TRUE,TRUE,4.41999999999985,14,37,1062,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1105.08830366706,1105.09963511182
0.563514183609302,3.15892175022252,547.611805246697,13,13,NA,0,TRUE,TRUE,4.30999999999995,14,38,998,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1099.22361049339,1099.2356707949
0.532087176171388,3.55721468091043,423.232379324891,17,17,NA,0,TRUE,TRUE,4.34999999999991,14,39,767,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",850.464758649782,850.480465456065
0.455340690780341,7.34675986586484,448.183574049323,13,13,NA,0,TRUE,TRUE,4.19000000000005,14,40,973,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",900.367148098646,900.379519232667
0.532472538571882,5.7173156412747,472.312299957223,14,14,NA,0,TRUE,TRUE,4.52999999999997,14,41,984,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",948.624599914446,948.636832330348
0.575201609621307,1.87736213746515,762.265489881684,13,13,NA,0,TRUE,TRUE,5.48000000000002,14,42,1240,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1528.53097976337,1528.54068065262
0.554330795554521,10.0304108737067,380.716583210069,9,9,NA,0,TRUE,TRUE,2.85000000000014,14,43,976,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",765.433166420138,765.445499410888
0.525660026218904,3.35143938350077,200.052021919422,19,19,NA,0,TRUE,TRUE,2.1400000000001,14,44,358,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",404.104043838844,404.137846655745
0.568261612131794,5.31482586874108,594.560311428661,15,15,NA,0,TRUE,TRUE,5.88999999999987,14,45,1172,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1193.12062285732,1193.13088804124
0.494151993911877,12.3914538042402,377.074070484988,20,20,NA,0,TRUE,TRUE,6.72000000000003,14,46,1004,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",758.148140969976,758.160128981964
0.607728843444014,2.76448183620942,590.644046558146,16,16,NA,0,TRUE,TRUE,5.34999999999991,14,47,1028,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1185.28809311629,1185.29980043337
0.314512997654903,5.93956108697867,172.730948436865,15,15,NA,0,TRUE,TRUE,4.07999999999993,14,66,817,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",349.46189687373,349.476638888472
0.505311141134762,1.80586617681468,212.890440389885,14,14,NA,0,TRUE,TRUE,1.8599999999999,16,36,420,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",429.780880779771,429.809657758188
0.535673404258051,1.61823341958405,244.829976189397,13,13,NA,0,TRUE,TRUE,1.88000000000011,16,37,462,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",493.659952378795,493.686096169644
0.498203376185734,1.53156735428347,479.884924273411,15,15,NA,0,TRUE,TRUE,4.28999999999996,16,38,890,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",963.769848546822,963.783377295413
0.518123466538622,1.74960862311386,223.129173387192,14,14,NA,0,TRUE,TRUE,1.93000000000006,16,39,432,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",450.258346774383,450.286318802355
0.457425958828507,1.64111219566627,279.294525413775,15,15,NA,0,TRUE,TRUE,2.5,16,40,524,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",562.58905082755,562.612083457108
0.470312206163485,1.68069227998328,399.202117931683,14,14,NA,0,TRUE,TRUE,3.55999999999995,16,42,759,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",802.404235863367,802.42010887924
0.5186908248635,1.56784518829031,285.393674354986,14,14,NA,0,TRUE,TRUE,2.37999999999988,16,43,525,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",574.787348709972,574.810337215719
0.573013692466927,2.57035510099591,386.210860346334,12,12,NA,0,TRUE,TRUE,3.52999999999997,16,45,911,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",776.421720692667,776.434936551698
0.595818129583359,1.94249869449613,383.444257321494,15,15,NA,0,TRUE,TRUE,3.48000000000002,16,47,711,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",770.888514642989,770.905463795531
0.513496522772069,1.94134130717162,605.904234187648,13,13,NA,0,TRUE,TRUE,4.72000000000003,16,48,1109,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1215.8084683753,1215.81931828488
0.48274549203777,2.39259079538799,436.900706414065,13,13,NA,0,TRUE,TRUE,3.81999999999994,16,49,872,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",877.801412828131,877.815221803965
0.564085922794058,3.73329345143354,493.909012869623,16,16,NA,0,TRUE,TRUE,5.16000000000008,16,50,962,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",991.818025739246,991.830538773657
0.522315075906473,2.84565445506574,591.096021483642,18,18,NA,0,TRUE,TRUE,5.89999999999986,16,51,1026,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1186.19204296728,1186.20377317256
0.506516341341427,3.59960025824686,461.405957571631,17,17,NA,0,TRUE,TRUE,4.44000000000005,16,52,818,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",926.811915143262,926.826639069642
0.577811772122969,3.00105252649348,572.763416670258,13,13,NA,0,TRUE,TRUE,4.47000000000003,16,53,1025,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1149.52683334052,1149.53857502349
0.583516221689107,1.70881962570066,381.233699793939,14,14,NA,0,TRUE,TRUE,2.94000000000005,18,17,683,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",766.467399587877,766.485046646701
0.508302738543699,2.24727250858708,406.051984648325,15,15,NA,0,TRUE,TRUE,3.7199999999998,18,18,779,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",816.103969296649,816.119433214175
0.624081372554025,1.97457659673065,300.973653812431,22,22,NA,0,TRUE,TRUE,4.1400000000001,18,19,556,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",605.947307624863,605.969007444031
0.55541110211852,1.96966484960469,380.408744754041,16,16,NA,0,TRUE,TRUE,3.62000000000012,18,20,708,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",764.817489508082,764.834510784678
0.506365783171668,2.51744591535131,268.370502725117,14,14,NA,0,TRUE,TRUE,2.02999999999997,18,21,510,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",540.741005450234,540.764674089288
0.550879226762443,2.63955689857433,366.43301024109,18,18,NA,0,TRUE,TRUE,3.74000000000001,18,22,637,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",736.866020482179,736.884947926974
0.498541977695674,3.02903435854798,516.571980790597,13,13,NA,0,TRUE,TRUE,3.92000000000007,18,24,905,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1037.14396158119,1037.1572653506
0.554052121515127,3.71912889351753,304.948860868984,12,12,NA,0,TRUE,TRUE,2.05999999999995,18,25,558,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",613.897721737968,613.91934335959
0.41022988434782,5.78582489871134,329.788146527502,14,14,NA,0,TRUE,TRUE,2.95000000000005,18,26,673,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",663.576293055004,663.594203502765
0.481678309430927,7.20482098899701,322.281990992519,14,14,NA,0,TRUE,TRUE,3.17000000000007,18,27,704,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",648.563981985038,648.581100387321
0.495418129441719,5.88940168574488,369.582208298234,19,19,NA,0,TRUE,TRUE,4.91000000000008,18,28,772,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",743.164416596469,743.180021277873
0.462018605524499,7.26894636815328,366.159749901388,18,18,NA,0,TRUE,TRUE,4.67000000000007,18,29,780,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",736.319499802776,736.33494381822
0.514232782777199,2.2495176756434,487.686367067954,14,14,NA,0,TRUE,TRUE,3.6400000000001,18,30,812,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",979.372734135908,979.387567263225
0.561427889482443,4.78494436057336,470.115204484437,19,19,NA,0,TRUE,TRUE,5.76999999999998,18,31,926,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",944.230408968874,944.243410052298
0.502189417109891,5.4063854337964,537.291519765662,16,16,NA,0,TRUE,TRUE,5.93000000000006,18,32,1079,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1078.58303953132,1078.59419194768
0.432685563119117,3.34582425216411,513.969772010491,17,17,NA,0,TRUE,TRUE,5.39999999999986,18,33,942,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1031.93954402098,1031.9523235737
0.479237013766238,4.78646897650004,509.549302913344,17,17,NA,0,TRUE,TRUE,5.66999999999985,18,34,1026,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1023.09860582669,1023.11033603197
0.292184206678973,1.87572821691201,448.767466421173,13,13,NA,0,TRUE,TRUE,3.83999999999992,19,24,883,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",901.534932842346,901.548569205983
0.592961539180161,2.18300749877567,176.40893425614,12,12,NA,0,TRUE,TRUE,1.22000000000003,19,44,339,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",356.817868512281,356.853582797995
0.567501616232803,2.45743781649579,335.073417924791,14,14,NA,0,TRUE,TRUE,2.58999999999992,19,47,630,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",674.146835849582,674.165974605563
0.55067929176358,2.22549211402164,403.395205582926,14,14,NA,0,TRUE,TRUE,3.01999999999998,19,51,683,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",810.790411165851,810.808058224675
0.506112825538745,2.6971398531765,412.364338588398,15,15,NA,0,TRUE,TRUE,3.51999999999998,19,53,706,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",828.728677176795,828.745746878075
0.604834083387741,3.26470921587513,412.194996270248,15,15,NA,0,TRUE,TRUE,3.56000000000017,19,54,745,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",828.389992540496,828.406165047234
0.523458188247353,2.41505009250367,303.651985644302,22,22,NA,0,TRUE,TRUE,3.76999999999998,19,55,520,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",611.303971288604,611.327182120326
0.466085965817082,2.14962186209659,363.763945969716,15,15,NA,0,TRUE,TRUE,2.92000000000007,19,56,609,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",731.527891939431,731.547693919629
0.506848595186974,1.99627540678606,546.265918353566,17,17,NA,0,TRUE,TRUE,4.95000000000005,19,57,890,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1096.53183670713,1096.54536545572
0.444320042342816,1.98128385737566,469.893058656647,16,16,NA,0,TRUE,TRUE,4.07999999999993,19,58,764,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",943.786117313293,943.801886038655
0.428007223744632,3.12235002466569,457.929387703785,14,14,NA,0,TRUE,TRUE,3.75,19,59,807,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",919.85877540757,919.873700780704
0.437210221614362,3.03886488222712,550.527192537674,14,14,NA,0,TRUE,TRUE,4.30999999999995,19,60,964,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1105.05438507535,1105.06687206806
0.497679272209219,2.90059894333841,378.938807789346,14,14,NA,0,TRUE,TRUE,2.97000000000003,19,61,648,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",761.877615578691,761.896220229854
0.530731932318953,2.27016849379361,429.571513838567,13,13,NA,0,TRUE,TRUE,3.22000000000003,19,62,728,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",863.143027677135,863.159579401273
0.464548977536928,3.54235277165906,398.116903894907,17,17,NA,0,TRUE,TRUE,3.94999999999982,19,63,735,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",800.233807789813,800.250201232436
0.455881862363729,3.38230848884992,475.712985563291,19,19,NA,0,TRUE,TRUE,5.5,19,64,869,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",955.425971126582,955.439827939515
0.558327926865692,5.20731397344208,261.055091001484,16,16,NA,0,TRUE,TRUE,2.92999999999984,19,65,512,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",526.110182002969,526.133757641476
0.494867245587918,2.61472576594721,529.119174009533,15,15,NA,0,TRUE,TRUE,4.38999999999987,19,66,908,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1062.23834801907,1062.25160768757
0.432679028156912,1.74365080025272,551.138866167524,14,14,NA,0,TRUE,TRUE,5.11000000000013,20,10,1080,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1106.27773233505,1106.28887439633
0.483909658520159,2.96043338934979,407.930575492643,13,13,NA,0,TRUE,TRUE,3.91000000000008,20,11,923,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",819.861150985286,819.874194463546
0.448919320758423,3.79939759489012,635.144876321957,16,16,NA,0,TRUE,TRUE,6.19000000000005,20,12,1183,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1274.28975264391,1274.29992213544
0.551712369433495,1.76397170021077,670.338476948065,16,16,NA,0,TRUE,TRUE,5.78999999999996,20,14,1067,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1344.67695389613,1344.68823209162
0.525951486486969,2.80191326556268,542.004172165423,15,15,NA,0,TRUE,TRUE,4.67000000000007,20,15,935,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1088.00834433085,1088.02121986733
0.496740679923161,2.71622616020435,684.293847648549,16,16,NA,0,TRUE,TRUE,6.35000000000014,20,16,1182,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1372.5876952971,1372.59787341415
0.523146621889683,2.27615350433161,737.103753984685,16,16,NA,0,TRUE,TRUE,6.44000000000005,20,17,1226,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1478.20750796937,1478.21731990723
0.511881621800632,4.78301188563262,617.055749923303,16,16,NA,0,TRUE,TRUE,6.24000000000001,20,18,1186,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1238.11149984661,1238.12164354906
0.54582849851817,4.40063601720023,346.994322836682,15,15,NA,0,TRUE,TRUE,3.27999999999997,20,19,654,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",697.988645673365,698.007078853088
0.467641359282729,3.84871862376955,528.284587476053,17,17,NA,0,TRUE,TRUE,5.74000000000001,20,20,1004,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1060.56917495211,1060.58116296409
0.471206798782734,8.39385531186693,620.605599680417,11,11,NA,0,TRUE,TRUE,4.98000000000002,20,21,1371,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1245.21119936083,1245.21997129066
0.01,0.14195782693702,326.290538120182,10,10,NA,0,FALSE,TRUE,1.94000000000005,20,22,488,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",656.581076240365,656.605818508406
0.466152256370846,5.6150891661374,530.11516621393,16,16,NA,0,TRUE,TRUE,5.88000000000011,20,23,1102,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1064.23033242786,1064.24125144515
0.489609168586249,2.07293907976483,443.679511368285,11,11,NA,0,TRUE,TRUE,3.22000000000003,21,4,885,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",891.35902273657,891.372628178747
0.535461310662376,5.43390300003144,341.096589816231,21,21,NA,0,TRUE,TRUE,6.5,21,6,938,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",686.193179632462,686.20601385706
0.51130899347185,11.6564529741329,522.096846921592,10,10,NA,0,TRUE,TRUE,4.71000000000004,21,7,1423,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1048.19369384318,1048.20214454741
0.52160873995346,10.1638267223082,305.503409087628,11,11,NA,0,TRUE,TRUE,2.79000000000019,21,10,770,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",615.006818175257,615.022463546834
0.525704586457713,7.76227018537939,578.386920787476,12,12,NA,0,TRUE,TRUE,5.31999999999994,21,11,1327,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1160.77384157495,1160.78290501906
0.445120703516952,19.3827010495936,310.712239635996,13,13,NA,0,TRUE,TRUE,4.69000000000005,21,12,1098,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",625.424479271992,625.435438176101
0.475073952422211,20,304.166646518772,52,52,NA,52,FALSE,TRUE,23.0799999999999,21,13,1296,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",612.333293037543,612.342573780003
0.503883848798365,20,346.749829570389,12,12,NA,0,FALSE,TRUE,6.41000000000008,21,14,1542,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",697.499659140778,697.507456411733
0.55784023721615,15.7950814905728,508.924661897283,13,13,NA,0,TRUE,TRUE,7.5,21,15,1657,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1021.84932379457,1021.85657893362
0.507963883319381,18.7344788857091,471.663180547918,13,13,NA,0,TRUE,TRUE,7.90000000000009,21,16,1693,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",947.326361095835,947.333461687551
0.518397268955162,17.841586404259,482.096248749062,13,13,NA,0,TRUE,TRUE,7.1400000000001,21,17,1660,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",968.192497498124,968.199739501745
0.521780121808409,18.1295400940093,588.971183530836,13,13,NA,0,TRUE,TRUE,8.95000000000005,21,18,2000,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1181.94236706167,1181.94837607519
0.538535945180358,17.9216087874884,449.223118999999,13,13,NA,0,TRUE,TRUE,6.8900000000001,21,19,1550,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",902.446237999999,902.453994948932
0.514555750127834,12.1023490189137,495.246401487401,19,19,NA,0,TRUE,TRUE,8.63000000000011,21,20,1329,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",994.492802974802,994.501852748558
0.51221111337015,13.0396661023298,615.965353512805,25,25,NA,0,TRUE,TRUE,15.79,21,21,1773,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1235.93070702561,1235.93748668663
0.524669289549635,14.1370973966418,645.188473563659,13,13,NA,0,TRUE,TRUE,8.5,21,22,1867,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1294.37694712732,1294.38338489556
0.567143110243012,18.5388405128587,371.588541858499,25,25,NA,0,TRUE,TRUE,12.6099999999999,21,23,1328,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",747.177083716998,747.186140320771
0.529196262480185,10.0918915726308,627.245917540609,10,10,NA,0,TRUE,TRUE,5.47000000000003,21,24,1582,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1258.49183508122,1258.49943482789
0.558179988007653,14.2337319429135,610.597339943311,11,11,NA,0,TRUE,TRUE,7.12999999999988,21,25,1800,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1225.19467988662,1225.20135768295
0.530764237069413,20,482.959782019955,41,41,NA,0,FALSE,TRUE,28.1199999999999,21,26,1936,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",969.91956403991,969.925772006801
0.538201970617607,5.16430199723373,30.2918415970946,15,15,NA,0,TRUE,TRUE,0.309999999999945,21,29,66,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",64.5836831941892,64.7741593846654
0.01,0.633291054722253,54.885877463984,9,9,NA,0,FALSE,TRUE,0.209999999999809,21,51,90,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",113.771754927968,113.909685962451
0.53061845809455,2.35035850331644,179.893985404472,12,12,NA,0,TRUE,TRUE,1.47000000000003,21,79,399,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",363.787970808945,363.818273839248
0.490315254927965,1.95376664769739,583.333357885753,12,12,NA,0,TRUE,TRUE,4.52999999999997,22,5,1142,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1170.66671577151,1170.67725132901
0.594311537788072,3.14886220142538,353.4190968506,15,15,NA,0,TRUE,TRUE,3.81999999999994,22,6,769,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",710.8381937012,710.853859497545
0.400042920272374,2.39759319394989,386.99134186264,12,12,NA,0,TRUE,TRUE,2.60000000000014,22,9,651,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",777.98268372528,778.001202243798
0.520810045580552,5.02403169637467,461.729525186201,14,14,NA,0,TRUE,TRUE,4.1400000000001,22,10,903,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",927.459050372402,927.472383705736
0.511271340219365,10.6442067646782,588.413907631491,9,9,NA,0,TRUE,TRUE,4.54999999999995,22,11,1460,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1180.82781526298,1180.83605136456
0.99,0.588173131583228,13.7845906303174,10,10,NA,0,FALSE,TRUE,0.0800000000001546,22,22,21,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",31.5691812606349,32.2358479273016
0.01,0.533732992281682,63.9917196917444,8,8,NA,0,FALSE,TRUE,0.2199999999998,22,46,100,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",131.983439383489,132.107150723695
0.445939565163099,4.5300390771796,315.809749175591,17,17,NA,0,TRUE,TRUE,3.33999999999992,22,48,596,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",635.619498351183,635.639734438872
0.459857833740159,2.31518054281627,257.102416412028,11,11,NA,0,TRUE,TRUE,1.80999999999995,24,20,557,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",518.204832824057,518.226493473876
0.373077637147148,2.37362789770318,385.723310229668,16,16,NA,0,TRUE,TRUE,4.47999999999979,24,22,770,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",775.446620459335,775.462265830913
0.390887718870686,8.92290440604953,258.72949351513,12,12,NA,0,TRUE,TRUE,3.53999999999996,24,38,886,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",521.45898703026,521.472577064236
0.396389673222616,5.90127749347486,388.008868394308,17,17,NA,0,TRUE,TRUE,4.58000000000015,24,61,805,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",780.017736788617,780.032699382133
0.499917984264347,2.69570924759076,28.2168469507586,17,17,NA,0,TRUE,TRUE,0.269999999999982,25,17,49,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",60.4336939015172,60.6945634667346
0.321726794803545,1.84078767764859,174.187817609042,13,13,NA,0,TRUE,TRUE,1.36000000000013,25,38,352,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",352.375635218083,352.410019172238
0.458161056301372,2.28567976376112,262.110805248386,14,14,NA,0,TRUE,TRUE,2.58000000000015,25,40,549,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",528.221610496772,528.24358851875
0.329261048829228,1.92433000134877,251.156205385696,16,16,NA,0,TRUE,TRUE,2.57999999999993,25,42,478,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",506.312410771393,506.337673929287
0.292691225434439,1.95668355840892,303.845693395033,15,15,NA,0,TRUE,TRUE,2.75,25,43,577,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",611.691386790066,611.712292713411
