"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.394078560267041,5.01111659145072,122.781657211057,39,39,NA,0,TRUE,FALSE,2,6072,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.43325132110034,5.01304602757481,118.636518592727,7,7,NA,0,TRUE,FALSE,0.360000000000582,6073,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.384555892026841,5.0106520404467,123.757047670345,15,15,NA,0,TRUE,FALSE,0.829999999999927,6074,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.453557200179426,5.01404942546057,116.413706028717,7,7,NA,0,TRUE,FALSE,0.340000000000146,6075,210,2,"fit_glaze_osc_zeta_v4_no_integration",236.827412057433,236.885383071926
0.356565508790444,5.009305682652,126.541276150226,20,20,NA,0,TRUE,FALSE,0.920000000000073,6076,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.433251321169755,5.01304602677151,118.636518592727,7,7,NA,0,TRUE,FALSE,0.360000000000582,6077,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.413439123133382,5.01206764434928,120.758363140404,7,7,NA,0,TRUE,FALSE,0.360000000000582,6078,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.403704662048819,5.01158854039167,121.782185997801,8,8,NA,0,TRUE,FALSE,0.409999999999854,6079,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.375132228205846,5.01019518008464,124.708616901182,6,6,NA,0,TRUE,FALSE,0.309999999999491,6080,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.413439123079075,5.01206764500788,120.758363140404,7,7,NA,0,TRUE,FALSE,0.340000000000146,6081,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.365803420285491,5.00974630627305,125.636613602908,6,6,NA,0,TRUE,FALSE,0.289999999999054,6082,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.320449547295973,5.00763097813398,129.931016256469,15,15,NA,0,TRUE,FALSE,0.800000000001091,6083,210,2,"fit_glaze_osc_zeta_v4_no_integration",263.862032512938,263.92000352743
0.375132228121926,5.01019518121236,124.708616901182,6,6,NA,0,TRUE,FALSE,0.360000000000582,6084,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.403704662083607,5.01158854090129,121.782185997801,8,8,NA,0,TRUE,FALSE,0.399999999999636,6085,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.384555892031226,5.01065204013204,123.757047670345,17,17,NA,0,TRUE,FALSE,0.8799999999992,6086,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.365803420229645,5.00974630703202,125.636613602908,6,6,NA,0,TRUE,FALSE,0.340000000000146,6087,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.394078562675487,5.01111659361132,122.781657211057,17,17,NA,0,TRUE,FALSE,0.909999999999854,6088,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.356565509983129,5.00930568215524,126.541276150226,14,14,NA,0,TRUE,FALSE,0.729999999999563,6089,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.375132228226825,5.01019517980368,124.708616901182,6,6,NA,0,TRUE,FALSE,0.300000000001091,6090,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.433251321232204,5.0130460260485,118.636518592727,7,7,NA,0,TRUE,FALSE,0.330000000001746,6091,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.394078560675744,5.01111658825575,122.781657211057,12,12,NA,0,TRUE,FALSE,0.579999999999927,6092,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.347414708683079,5.00887358447005,127.422833060786,25,25,NA,0,TRUE,FALSE,1.22999999999956,6093,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.403704662415676,5.01158854048448,121.782185997801,8,8,NA,0,TRUE,FALSE,0.409999999999854,6094,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.3845558920463,5.0106520398149,123.757047670345,13,13,NA,0,TRUE,FALSE,0.709999999999127,6095,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.365803420122659,5.00974630848812,125.636613602908,6,6,NA,0,TRUE,FALSE,0.289999999999054,6096,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.453557199933057,5.01404942818483,116.413706028717,7,7,NA,0,TRUE,FALSE,0.389999999999418,6097,210,2,"fit_glaze_osc_zeta_v4_no_integration",236.827412057433,236.885383071926
0.394078560865698,5.01111658775006,122.781657211057,14,14,NA,0,TRUE,FALSE,0.760000000000218,6098,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.485045342407211,5.01559676151881,112.88432661945,7,7,NA,0,TRUE,FALSE,0.360000000000582,6099,210,2,"fit_glaze_osc_zeta_v4_no_integration",229.7686532389,229.826624253393
0.423286234846883,5.0125535767551,119.709905805275,7,7,NA,0,TRUE,FALSE,0.309999999999491,6100,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.463909656751022,5.01455983231073,115.263620741855,7,7,NA,0,TRUE,FALSE,0.430000000000291,6101,210,2,"fit_glaze_osc_zeta_v4_no_integration",234.527241483709,234.585212498202
0.413439123153421,5.01206764410623,120.758363140404,7,7,NA,0,TRUE,FALSE,0.350000000000364,6102,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.40370466246703,5.01158854078985,121.782185997801,8,8,NA,0,TRUE,FALSE,0.479999999999563,6103,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.394078560640648,5.01111658959895,122.781657211057,14,14,NA,0,TRUE,FALSE,0.730000000001382,6104,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.403704662486665,5.01158854053776,121.782185997801,8,8,NA,0,TRUE,FALSE,0.340000000000146,6105,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.33834740043822,5.00845027132033,128.281503431529,15,15,NA,0,TRUE,FALSE,0.760000000000218,6106,210,2,"fit_glaze_osc_zeta_v4_no_integration",260.563006863057,260.62097787755
0.394078562686736,5.01111658907623,122.781657211057,13,13,NA,0,TRUE,FALSE,0.699999999998909,6107,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.347414708895096,5.00887358448296,127.422833060786,11,11,NA,0,TRUE,FALSE,0.5,6108,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.403704662397787,5.01158854071326,121.782185997801,8,8,NA,0,TRUE,FALSE,0.399999999999636,6109,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.403704662399564,5.01158854069002,121.782185997801,8,8,NA,0,TRUE,FALSE,0.329999999999927,6110,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.375132228059004,5.01019518205684,124.708616901182,6,6,NA,0,TRUE,FALSE,0.260000000000218,6111,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.375132228499958,5.01019517613994,124.708616901182,6,6,NA,0,TRUE,FALSE,0.290000000000873,6112,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.443339752407803,5.01354473772158,117.537892866179,7,7,NA,0,TRUE,FALSE,0.3700000000008,6113,210,2,"fit_glaze_osc_zeta_v4_no_integration",239.075785732358,239.133756746851
0.403704662475413,5.01158854068222,121.782185997801,8,8,NA,0,TRUE,FALSE,0.3799999999992,6114,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.413439123159163,5.0120676440368,120.758363140404,7,7,NA,0,TRUE,FALSE,0.3700000000008,6115,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.375132228132436,5.01019518107078,124.708616901182,6,6,NA,0,TRUE,FALSE,0.280000000000655,6116,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.365803420195468,5.0097463074976,125.636613602908,6,6,NA,0,TRUE,FALSE,0.300000000001091,6117,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.474403464793293,5.01507568948712,114.087284080755,7,7,NA,0,TRUE,FALSE,0.319999999999709,6118,210,2,"fit_glaze_osc_zeta_v4_no_integration",232.174568161511,232.232539176004
0.375132228090402,5.01019518163424,124.708616901182,6,6,NA,0,TRUE,FALSE,0.260000000000218,6119,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.413439123142014,5.0120676442451,120.758363140404,7,7,NA,0,TRUE,FALSE,0.360000000000582,6120,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.403704662390248,5.01158854080997,121.782185997801,8,8,NA,0,TRUE,FALSE,0.420000000000073,6121,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.413439123090463,5.01206764486957,120.758363140404,7,7,NA,0,TRUE,FALSE,0.3700000000008,6122,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.384555892054798,5.01065204097649,123.757047670345,13,13,NA,0,TRUE,FALSE,0.75,6123,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.41343912309051,5.01206764486875,120.758363140404,7,7,NA,0,TRUE,FALSE,0.360000000000582,6124,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280808,245.574697295301
0.433251321190573,5.01304602653087,118.636518592727,7,7,NA,0,TRUE,FALSE,0.369999999998981,6125,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.413439123076057,5.01206764504312,120.758363140404,7,7,NA,0,TRUE,FALSE,0.329999999999927,6126,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.365803420306886,5.00974630598158,125.636613602908,6,6,NA,0,TRUE,FALSE,0.31000000000131,6127,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.42328623461843,5.01255357945931,119.709905805275,7,7,NA,0,TRUE,FALSE,0.360000000000582,6128,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.375132228058944,5.01019518205684,124.708616901182,6,6,NA,0,TRUE,FALSE,0.329999999999927,6129,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.356565508803108,5.00930568267242,126.541276150226,14,14,NA,0,TRUE,FALSE,0.75,6130,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.338347400476655,5.00845027082669,128.281503431529,12,12,NA,0,TRUE,FALSE,0.680000000000291,6131,210,2,"fit_glaze_osc_zeta_v4_no_integration",260.563006863057,260.62097787755
0.3565655087811,5.00930568278338,126.541276150226,17,17,NA,0,TRUE,FALSE,0.809999999999491,6132,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.375132228027486,5.01019518247942,124.708616901182,6,6,NA,0,TRUE,FALSE,0.319999999999709,6133,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.394078560639395,5.01111658875995,122.781657211057,12,12,NA,0,TRUE,FALSE,0.649999999999636,6134,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.394078560266291,5.01111659161867,122.781657211057,16,16,NA,0,TRUE,FALSE,0.770000000000437,6135,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.394078562717306,5.0111165882365,122.781657211057,13,13,NA,0,TRUE,FALSE,0.690000000000509,6136,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.347414708794312,5.00887358446894,127.422833060786,17,17,NA,0,TRUE,FALSE,0.859999999998763,6137,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.365803420216955,5.00974630720616,125.636613602908,6,6,NA,0,TRUE,FALSE,0.280000000000655,6138,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.384555891948032,5.01065204055768,123.757047670345,19,19,NA,0,TRUE,FALSE,0.989999999999782,6139,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.423286235341869,5.01255357089474,119.709905805275,7,7,NA,0,TRUE,FALSE,0.3799999999992,6140,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.375132228447401,5.01019517684442,124.708616901182,6,6,NA,0,TRUE,FALSE,0.360000000000582,6141,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.4232862344663,5.0125535812615,119.709905805275,7,7,NA,0,TRUE,FALSE,0.360000000000582,6142,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.302845930514264,5.00684965478706,131.491393824307,16,16,NA,0,TRUE,FALSE,0.869999999998981,6143,210,2,"fit_glaze_osc_zeta_v4_no_integration",266.982787648614,267.040758663107
0.423286235075375,5.01255357404928,119.709905805275,7,7,NA,0,TRUE,FALSE,0.349999999998545,6144,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.42328623537982,5.01255357044434,119.709905805275,7,7,NA,0,TRUE,FALSE,0.369999999998981,6145,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.403704662709471,5.01158854058679,121.782185997801,8,8,NA,0,TRUE,FALSE,0.389999999999418,6146,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.453557199883675,5.01404942873078,116.413706028717,7,7,NA,0,TRUE,FALSE,0.409999999999854,6147,210,2,"fit_glaze_osc_zeta_v4_no_integration",236.827412057433,236.885383071926
0.347414708894004,5.00887358447206,127.422833060786,11,11,NA,0,TRUE,FALSE,0.510000000000218,6148,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.433251321030988,5.01304602837724,118.636518592727,7,7,NA,0,TRUE,FALSE,0.340000000000146,6149,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199947
0.40370466247731,5.01158854065775,121.782185997801,8,8,NA,0,TRUE,FALSE,0.440000000000509,6150,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.384555892073272,5.01065203971871,123.757047670345,11,11,NA,0,TRUE,FALSE,0.610000000000582,6151,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.403704662536369,5.01158854086672,121.782185997801,8,8,NA,0,TRUE,FALSE,0.400000000001455,6152,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.433251321107251,5.01304602749459,118.636518592727,7,7,NA,0,TRUE,FALSE,0.390000000001237,6153,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.433251321287582,5.01304602540777,118.636518592727,7,7,NA,0,TRUE,FALSE,0.319999999999709,6154,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.443339752407809,5.0135447377216,117.537892866179,7,7,NA,0,TRUE,FALSE,0.409999999999854,6155,210,2,"fit_glaze_osc_zeta_v4_no_integration",239.075785732358,239.133756746851
0.403704662321083,5.01158854073346,121.782185997801,8,8,NA,0,TRUE,FALSE,0.440000000000509,6156,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.433251321162815,5.01304602685184,118.636518592727,7,7,NA,0,TRUE,FALSE,0.389999999999418,6157,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.413439123059018,5.01206764525104,120.758363140404,7,7,NA,0,TRUE,FALSE,0.309999999999491,6158,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280808,245.574697295301
0.375132228058866,5.01019518205686,124.708616901182,6,6,NA,0,TRUE,FALSE,0.329999999999927,6159,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.365803420255393,5.00974630668108,125.636613602908,6,6,NA,0,TRUE,FALSE,0.299999999999272,6160,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.394078560193774,5.01111659262705,122.781657211057,16,16,NA,0,TRUE,FALSE,0.840000000000146,6161,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.3658034202083,5.00974630732309,125.636613602908,6,6,NA,0,TRUE,FALSE,0.309999999999491,6162,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.485045343196933,5.01559675335663,112.88432661945,7,7,NA,0,TRUE,FALSE,0.319999999999709,6163,210,2,"fit_glaze_osc_zeta_v4_no_integration",229.7686532389,229.826624253393
0.474403464606431,5.01507569146163,114.087284080755,7,7,NA,0,TRUE,FALSE,0.380000000001019,6164,210,2,"fit_glaze_osc_zeta_v4_no_integration",232.174568161511,232.232539176004
0.433251321211382,5.01304602629002,118.636518592727,7,7,NA,0,TRUE,FALSE,0.350000000000364,6165,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.329360121651494,5.00803598834507,129.117497346233,18,18,NA,0,TRUE,FALSE,0.889999999999418,6166,210,2,"fit_glaze_osc_zeta_v4_no_integration",262.234994692465,262.292965706958
0.375132228258394,5.0101951793803,124.708616901182,6,6,NA,0,TRUE,FALSE,0.359999999998763,6167,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.453557199949507,5.01404942800312,116.413706028717,7,7,NA,0,TRUE,FALSE,0.329999999999927,6168,210,2,"fit_glaze_osc_zeta_v4_no_integration",236.827412057433,236.885383071926
0.433251321142049,5.01304602709258,118.636518592727,7,7,NA,0,TRUE,FALSE,0.390000000001237,6169,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.365803420298225,5.00974630609893,125.636613602908,6,6,NA,0,TRUE,FALSE,0.309999999999491,6170,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.394078560420648,5.01111658943347,122.781657211057,26,26,NA,0,TRUE,FALSE,1.31999999999971,6171,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.39407856040786,5.01111658960114,122.781657211057,21,21,NA,0,TRUE,FALSE,1,6172,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.433251321155897,5.01304602693204,118.636518592727,7,7,NA,0,TRUE,FALSE,0.309999999999491,6173,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.394078560686613,5.01111659262242,122.781657211057,16,16,NA,0,TRUE,FALSE,0.789999999999054,6174,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.356565508786646,5.00930568270437,126.541276150226,24,24,NA,0,TRUE,FALSE,1.20000000000073,6175,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.423286235417871,5.01255356999355,119.709905805275,7,7,NA,0,TRUE,FALSE,0.350000000000364,6176,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.375132228069424,5.01019518191599,124.708616901182,6,6,NA,0,TRUE,FALSE,0.329999999999927,6177,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.413439123113327,5.01206764459224,120.758363140404,7,7,NA,0,TRUE,FALSE,0.31000000000131,6178,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.394078560444678,5.01111659363238,122.781657211057,17,17,NA,0,TRUE,FALSE,0.909999999999854,6179,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.394078561328696,5.01111659093687,122.781657211057,16,16,NA,0,TRUE,FALSE,0.779999999998836,6180,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.35656550881929,5.0093056827401,126.541276150226,16,16,NA,0,TRUE,FALSE,0.889999999999418,6181,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.403704662403392,5.01158854064102,121.782185997801,8,8,NA,0,TRUE,FALSE,0.409999999999854,6182,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.338347400460256,5.00845027059756,128.281503431528,44,44,NA,0,TRUE,FALSE,2.25,6183,210,2,"fit_glaze_osc_zeta_v4_no_integration",260.563006863057,260.62097787755
0.403704662399645,5.01158854068917,121.782185997801,8,8,NA,0,TRUE,FALSE,0.359999999998763,6184,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.375132228237428,5.01019517966207,124.708616901182,6,6,NA,0,TRUE,FALSE,0.329999999999927,6185,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.394078560622655,5.01111659211917,122.781657211057,14,14,NA,0,TRUE,FALSE,0.759999999998399,6186,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.394078562846147,5.01111658806731,122.781657211057,13,13,NA,0,TRUE,FALSE,0.900000000001455,6187,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.384555892133589,5.0106520401046,123.757047670345,15,15,NA,0,TRUE,FALSE,0.859999999998763,6188,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.356565508781105,5.00930568278333,126.541276150226,18,18,NA,0,TRUE,FALSE,0.850000000000364,6189,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.365803420161251,5.00974630796389,125.636613602908,6,6,NA,0,TRUE,FALSE,0.360000000000582,6190,210,2,"fit_glaze_osc_zeta_v4_no_integration",255.273227205816,255.331198220309
0.356565508802347,5.00930568271001,126.541276150226,17,17,NA,0,TRUE,FALSE,0.950000000000728,6191,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.394078560346763,5.01111659060986,122.781657211057,17,17,NA,0,TRUE,FALSE,0.920000000000073,6192,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.375132228048428,5.01019518219845,124.708616901182,6,6,NA,0,TRUE,FALSE,0.300000000001091,6193,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
0.423286234694624,5.01255357855773,119.709905805275,7,7,NA,0,TRUE,FALSE,0.289999999999054,6194,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.394078560488066,5.01111659010468,122.781657211057,17,17,NA,0,TRUE,FALSE,0.829999999999927,6195,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.423286234466234,5.01255358126236,119.709905805275,7,7,NA,0,TRUE,FALSE,0.360000000000582,6196,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.347414708688004,5.00887358446311,127.422833060786,14,14,NA,0,TRUE,FALSE,0.759999999998399,6197,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.384555891982239,5.010652040101,123.757047670345,46,46,NA,52,TRUE,FALSE,2.71000000000095,6198,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.453557199702841,5.01404943072996,116.413706028717,7,7,NA,0,TRUE,FALSE,0.339999999998327,6199,210,2,"fit_glaze_osc_zeta_v4_no_integration",236.827412057433,236.885383071926
0.384555892140477,5.01065203934144,123.757047670345,16,16,NA,0,TRUE,FALSE,0.799999999999272,6200,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.403704662466974,5.01158854079021,121.782185997801,8,8,NA,0,TRUE,FALSE,0.419999999998254,6201,210,2,"fit_glaze_osc_zeta_v4_no_integration",247.564371995603,247.622343010095
0.423286234923109,5.01255357585237,119.709905805275,7,7,NA,0,TRUE,FALSE,0.309999999999491,6202,210,2,"fit_glaze_osc_zeta_v4_no_integration",243.41981161055,243.477782625043
0.433251321204548,5.01304602636953,118.636518592727,7,7,NA,0,TRUE,FALSE,0.400000000001455,6203,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.384555892632669,5.010652039969,123.757047670345,15,15,NA,0,TRUE,FALSE,0.739999999999782,6204,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.413439123144777,5.01206764421043,120.758363140404,7,7,NA,0,TRUE,FALSE,0.409999999999854,6205,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.394078560676426,5.01111658943147,122.781657211057,12,12,NA,0,TRUE,FALSE,0.639999999999418,6206,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.394078561101072,5.01111659144285,122.781657211057,18,18,NA,0,TRUE,FALSE,0.950000000000728,6207,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.34741470893601,5.00887358442711,127.422833060786,11,11,NA,0,TRUE,FALSE,0.530000000000655,6208,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.43325132116282,5.01304602685172,118.636518592727,7,7,NA,0,TRUE,FALSE,0.389999999999418,6209,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.356565508806573,5.00930568259068,126.541276150226,19,19,NA,0,TRUE,FALSE,0.93999999999869,6210,210,2,"fit_glaze_osc_zeta_v4_no_integration",257.082552300452,257.140523314945
0.413439123067536,5.01206764514731,120.758363140404,7,7,NA,0,TRUE,FALSE,0.329999999999927,6211,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280808,245.574697295301
0.384555892843887,5.0106520408964,123.757047670345,13,13,NA,0,TRUE,FALSE,0.680000000000291,6212,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.394078560283097,5.0111165914506,122.781657211057,15,15,NA,0,TRUE,FALSE,0.75,6213,210,2,"fit_glaze_osc_zeta_v4_no_integration",249.563314422114,249.621285436607
0.347414708871784,5.00887358446187,127.422833060786,11,11,NA,0,TRUE,FALSE,0.529999999998836,6214,210,2,"fit_glaze_osc_zeta_v4_no_integration",258.845666121571,258.903637136064
0.384555892186419,5.01065203919459,123.757047670345,11,11,NA,0,TRUE,FALSE,0.5,6215,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.413439123104757,5.01206764469605,120.758363140404,7,7,NA,0,TRUE,FALSE,0.319999999999709,6216,210,2,"fit_glaze_osc_zeta_v4_no_integration",245.516726280809,245.574697295301
0.384555892021458,5.01065204098555,123.757047670345,16,16,NA,0,TRUE,FALSE,0.850000000000364,6217,210,2,"fit_glaze_osc_zeta_v4_no_integration",251.51409534069,251.572066355183
0.433251321287681,5.01304602540786,118.636518592727,7,7,NA,0,TRUE,FALSE,0.360000000000582,6218,210,2,"fit_glaze_osc_zeta_v4_no_integration",241.273037185454,241.331008199946
0.375132228037923,5.01019518233854,124.708616901182,6,6,NA,0,TRUE,FALSE,0.420000000000073,6219,210,2,"fit_glaze_osc_zeta_v4_no_integration",253.417233802363,253.475204816856
