"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.560916926103167,1.48551795799782,150.053542901701,15,15,NA,0,TRUE,TRUE,1.17000000000007,2640,239,2,"fit_glaze_osc_zeta_v4_no_amp",304.107085803403,304.15793326103
0.01,0.0200344242037742,165.593038185135,6,6,NA,0,FALSE,TRUE,0.369999999999891,2641,239,2,"fit_glaze_osc_zeta_v4_no_amp",335.18607637027,335.236923827897
0.618357324416159,1.78464447534172,142.655862649485,13,13,NA,0,TRUE,TRUE,0.909999999999854,2642,239,2,"fit_glaze_osc_zeta_v4_no_amp",289.31172529897,289.362572756597
0.414272937488122,2.0834830305247,128.330232355992,14,14,NA,0,TRUE,TRUE,0.960000000000036,2643,226,2,"fit_glaze_osc_zeta_v4_no_amp",260.660464711985,260.714276371178
0.01,0.01,126.323864263017,1,1,NA,0,FALSE,NA,0.0499999999992724,2644,182,2,"fit_glaze_osc_zeta_v4_no_amp",256.647728526033,256.714767632178
0.686898359777493,1.99350053078114,141.727427395799,17,17,NA,0,TRUE,TRUE,1.11999999999989,2645,240,2,"fit_glaze_osc_zeta_v4_no_amp",287.454854791598,287.505487702991
0.446291295049614,2.00488218836933,138.08692246327,18,18,NA,0,TRUE,TRUE,1.30999999999949,2646,237,2,"fit_glaze_osc_zeta_v4_no_amp",280.173844926541,280.225126977823
0.01,0.299003651158789,156.052669105255,9,9,NA,0,FALSE,TRUE,0.5,2647,240,2,"fit_glaze_osc_zeta_v4_no_amp",316.10533821051,316.155971121903
0.556151857495006,1.82136077044397,143.704424281137,17,17,NA,0,TRUE,TRUE,1.22000000000025,2648,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.408848562274,291.459481473666
0.234766858028729,2.25257572062681,132.451423400808,11,11,NA,0,TRUE,TRUE,0.700000000000728,2649,239,2,"fit_glaze_osc_zeta_v4_no_amp",268.902846801616,268.953694259243
0.388536530082706,1.53706914052512,140.389508499568,19,19,NA,0,TRUE,TRUE,1.13000000000011,2650,224,2,"fit_glaze_osc_zeta_v4_no_amp",284.779016999136,284.83331564167
0.343781177689213,2.33866071988864,130.050696444974,13,13,NA,0,TRUE,TRUE,1.01000000000022,2651,240,2,"fit_glaze_osc_zeta_v4_no_amp",264.101392889949,264.152025801341
0.01,0.109904036839314,162.060338332626,8,8,NA,0,FALSE,TRUE,0.5,2652,240,2,"fit_glaze_osc_zeta_v4_no_amp",328.120676665252,328.171309576644
0.554731000788661,1.64315060117563,147.255059682783,19,19,NA,0,TRUE,TRUE,1.29999999999927,2653,240,2,"fit_glaze_osc_zeta_v4_no_amp",298.510119365565,298.560752276958
0.01,0.222394201623009,157.914118636084,10,10,NA,0,FALSE,TRUE,0.649999999999636,2654,240,2,"fit_glaze_osc_zeta_v4_no_amp",319.828237272168,319.87887018356
0.4767467867093,1.93172562334996,141.112105601967,12,12,NA,0,TRUE,TRUE,0.829999999999927,2655,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.224211203935,286.274844115327
0.01,0.22473115793505,159.284068296331,9,9,NA,0,FALSE,TRUE,0.609999999999673,2656,240,2,"fit_glaze_osc_zeta_v4_no_amp",322.568136592663,322.618769504055
0.632827171493002,1.93266822472487,133.932224143021,13,13,NA,0,TRUE,TRUE,0.890000000000327,2657,228,2,"fit_glaze_osc_zeta_v4_no_amp",271.864448286041,271.917781619375
0.601193629782177,2.16161503281245,133.261722551377,14,14,NA,0,TRUE,TRUE,1,2658,236,2,"fit_glaze_osc_zeta_v4_no_amp",270.523445102754,270.574947248677
0.01,0.0648225923127258,165.403127259301,6,6,NA,0,FALSE,TRUE,0.399999999999636,2659,239,2,"fit_glaze_osc_zeta_v4_no_amp",334.806254518602,334.857101976229
0.538787003863379,2.21239527103695,134.795192727847,10,10,NA,0,TRUE,TRUE,0.609999999999673,2660,240,2,"fit_glaze_osc_zeta_v4_no_amp",273.590385455695,273.641018367087
0.560170234565316,2.02713855963947,138.753775910484,12,12,NA,0,TRUE,TRUE,0.850000000000364,2661,240,2,"fit_glaze_osc_zeta_v4_no_amp",281.507551820968,281.55818473236
0.01,0.103153269251582,162.506894971616,9,9,NA,0,FALSE,TRUE,0.590000000000146,2662,238,2,"fit_glaze_osc_zeta_v4_no_amp",329.013789943231,329.064853773018
0.01,0.378577880795966,156.093885707622,8,8,NA,0,FALSE,TRUE,0.510000000000218,2663,240,2,"fit_glaze_osc_zeta_v4_no_amp",316.187771415244,316.238404326636
0.01,0.0375587715477092,74.7586662199115,6,6,NA,0,FALSE,TRUE,0.149999999999636,2664,108,2,"fit_glaze_osc_zeta_v4_no_amp",153.517332439823,153.631618154109
0.546443059659922,1.5158217132199,144.706798472078,14,14,NA,0,TRUE,TRUE,0.950000000000728,2665,231,2,"fit_glaze_osc_zeta_v4_no_amp",293.413596944155,293.466228523103
0.520039846952745,1.68524556895783,146.224775632931,14,14,NA,0,TRUE,TRUE,1.02999999999975,2666,239,2,"fit_glaze_osc_zeta_v4_no_amp",296.449551265862,296.500398723489
0.341897272994918,1.7992773449501,135.181176739116,12,12,NA,0,TRUE,TRUE,0.829999999999927,2667,227,2,"fit_glaze_osc_zeta_v4_no_amp",274.362353478233,274.415924906804
0.636793598796529,1.79683209372012,143.843479452796,20,20,NA,0,TRUE,TRUE,1.32999999999993,2668,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.686958905593,291.737591816985
0.495257282061716,1.81386087010973,143.973663799563,20,20,NA,0,TRUE,TRUE,1.39000000000033,2669,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.947327599125,291.997960510518
0.526827646046951,1.87300019333667,142.976086478485,19,19,NA,0,TRUE,TRUE,1.32999999999993,2670,240,2,"fit_glaze_osc_zeta_v4_no_amp",289.952172956969,290.002805868362
0.379903478057536,1.79772995541145,142.396055866578,15,15,NA,0,TRUE,TRUE,0.9399999999996,2671,238,2,"fit_glaze_osc_zeta_v4_no_amp",288.792111733155,288.843175562942
0.01,0.227029790858516,147.598182115308,24,24,NA,0,FALSE,TRUE,1.77000000000044,2672,217,2,"fit_glaze_osc_zeta_v4_no_amp",299.196364230615,299.25243899697
0.704167073420826,1.14850692965422,108.875038465902,16,16,NA,0,TRUE,TRUE,0.819999999999709,2673,168,2,"fit_glaze_osc_zeta_v4_no_amp",221.750076931804,221.822804204531
0.523660436283589,1.73868111042129,145.705061583081,17,17,NA,0,TRUE,TRUE,1.30000000000018,2674,240,2,"fit_glaze_osc_zeta_v4_no_amp",295.410123166163,295.460756077555
0.40224051867626,1.67962682414338,136.858794048647,14,14,NA,0,TRUE,TRUE,0.970000000000255,2675,224,2,"fit_glaze_osc_zeta_v4_no_amp",277.717588097293,277.771886739827
0.662162952453474,2.2021785323671,128.282988863181,15,15,NA,0,TRUE,TRUE,0.989999999999782,2676,229,2,"fit_glaze_osc_zeta_v4_no_amp",260.565977726361,260.619075071494
0.446136856972007,1.85172414918731,136.386833991176,15,15,NA,0,TRUE,TRUE,1.09000000000015,2677,229,2,"fit_glaze_osc_zeta_v4_no_amp",276.773667982353,276.826765327486
0.448839263412986,1.80009117336049,143.763918102854,15,15,NA,0,TRUE,TRUE,1.16000000000076,2678,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.527836205708,291.5784691171
0.563588061459925,1.81449403794013,140.241200002983,13,13,NA,0,TRUE,TRUE,0.800000000000182,2679,235,2,"fit_glaze_osc_zeta_v4_no_amp",284.482400005966,284.534124143897
0.491324207846181,1.81703174583889,143.970448851868,13,13,NA,0,TRUE,TRUE,0.920000000000073,2680,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.940897703737,291.991530615129
0.01,0.194023937314804,156.694835872118,14,14,NA,0,FALSE,TRUE,1.01999999999953,2681,240,2,"fit_glaze_osc_zeta_v4_no_amp",317.389671744237,317.440304655629
0.349783465707635,2.29592205564125,131.069880718046,15,15,NA,0,TRUE,TRUE,1.09000000000015,2682,239,2,"fit_glaze_osc_zeta_v4_no_amp",266.139761436092,266.190608893719
0.647310705554074,1.89523063540816,141.47250703065,14,14,NA,0,TRUE,TRUE,1.03999999999996,2683,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.9450140613,286.995646972692
0.01,0.700796666082393,140.29474118871,9,9,NA,0,FALSE,TRUE,0.610000000000582,2684,238,2,"fit_glaze_osc_zeta_v4_no_amp",284.589482377421,284.640546207208
0.655054350394745,1.92203100298622,138.734237481533,16,16,NA,0,TRUE,TRUE,1.21000000000004,2685,238,2,"fit_glaze_osc_zeta_v4_no_amp",281.468474963067,281.519538792854
0.99,0.0288242489923553,119.814285957626,6,6,NA,0,FALSE,TRUE,0.350000000000364,2686,173,2,"fit_glaze_osc_zeta_v4_no_amp",243.628571915253,243.699160150547
0.597181880790372,1.58540219955361,145.479408205009,14,14,NA,0,TRUE,TRUE,0.920000000000073,2687,236,2,"fit_glaze_osc_zeta_v4_no_amp",294.958816410018,295.010318555941
0.01,0.0899017458720252,160.432872345872,14,14,NA,0,FALSE,TRUE,0.850000000000364,2688,234,2,"fit_glaze_osc_zeta_v4_no_amp",324.865744691743,324.917692743691
0.464654119560526,1.77393124719846,144.736045196367,19,19,NA,0,TRUE,TRUE,1.28999999999996,2689,240,2,"fit_glaze_osc_zeta_v4_no_amp",293.472090392734,293.522723304126
0.01,0.157001531555678,163.366770484796,17,17,NA,0,FALSE,TRUE,1.3100000000004,2690,240,2,"fit_glaze_osc_zeta_v4_no_amp",330.733540969592,330.784173880984
0.612532746989822,1.81903385368719,142.676545258193,12,12,NA,0,TRUE,TRUE,0.869999999999891,2691,240,2,"fit_glaze_osc_zeta_v4_no_amp",289.353090516386,289.403723427779
0.01,0.156707751862684,163.695374000902,7,7,NA,0,FALSE,TRUE,0.519999999999527,2692,239,2,"fit_glaze_osc_zeta_v4_no_amp",331.390748001803,331.441595459431
0.63687860321238,1.69400306917414,143.494365774342,18,18,NA,0,TRUE,TRUE,1.19000000000051,2693,238,2,"fit_glaze_osc_zeta_v4_no_amp",290.988731548684,291.039795378471
0.327897903303999,1.91949841185509,141.332672871423,14,14,NA,0,TRUE,TRUE,1.10999999999967,2694,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.665345742846,286.715978654239
0.693001569030376,1.96376296337719,137.231803841497,16,16,NA,0,TRUE,TRUE,1.17000000000007,2695,237,2,"fit_glaze_osc_zeta_v4_no_amp",278.463607682994,278.514889734276
0.55502020325375,1.80628172831773,143.831171439442,13,13,NA,0,TRUE,TRUE,0.940000000000509,2696,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.662342878884,291.712975790276
0.591357767247639,1.68084891658977,94.1739082061835,23,23,NA,0,TRUE,TRUE,1.05000000000018,2697,154,2,"fit_glaze_osc_zeta_v4_no_amp",192.347816412367,192.427286611042
0.613291207078559,1.93561623301708,138.889380632784,14,14,NA,0,TRUE,TRUE,0.949999999999818,2698,237,2,"fit_glaze_osc_zeta_v4_no_amp",281.778761265568,281.83004331685
0.01,0.336571696965416,143.287153972151,10,10,NA,0,FALSE,TRUE,0.640000000000327,2699,240,2,"fit_glaze_osc_zeta_v4_no_amp",290.574307944302,290.624940855694
0.01,0.1196419949495,164.125492146423,6,6,NA,0,FALSE,TRUE,0.420000000000073,2700,238,2,"fit_glaze_osc_zeta_v4_no_amp",332.250984292846,332.302048122633
0.01,0.268935189662932,159.91613447635,8,8,NA,0,FALSE,TRUE,0.570000000000618,2701,240,2,"fit_glaze_osc_zeta_v4_no_amp",323.8322689527,323.882901864092
0.566875451075083,1.52278112587607,133.687797887781,19,19,NA,0,TRUE,TRUE,1.13000000000011,2702,214,2,"fit_glaze_osc_zeta_v4_no_amp",271.375595775562,271.432467813477
0.673565530182451,2.35829664443942,130.737545111224,14,14,NA,0,TRUE,TRUE,1.07999999999993,2703,240,2,"fit_glaze_osc_zeta_v4_no_amp",265.475090222447,265.52572313384
0.407705145203079,1.06057522888376,110.369740781723,15,15,NA,0,TRUE,TRUE,0.720000000000255,2704,168,2,"fit_glaze_osc_zeta_v4_no_amp",224.739481563447,224.812208836174
0.01,0.289910102302601,159.212065147507,8,8,NA,0,FALSE,TRUE,0.559999999999491,2705,235,2,"fit_glaze_osc_zeta_v4_no_amp",322.424130295014,322.475854432945
0.602036470559967,1.71519064007819,144.463957102897,14,14,NA,0,TRUE,TRUE,0.850000000000364,2706,239,2,"fit_glaze_osc_zeta_v4_no_amp",292.927914205794,292.978761663421
0.467868430204087,1.9076881366978,134.000350247812,11,11,NA,0,TRUE,TRUE,0.819999999999709,2707,227,2,"fit_glaze_osc_zeta_v4_no_amp",272.000700495624,272.054271924196
0.01,0.143676920771009,163.337816113724,8,8,NA,0,FALSE,TRUE,0.4399999999996,2708,240,2,"fit_glaze_osc_zeta_v4_no_amp",330.675632227448,330.72626513884
0.570962114323969,1.58465011119972,148.700320091867,14,14,NA,0,TRUE,TRUE,0.920000000000073,2709,240,2,"fit_glaze_osc_zeta_v4_no_amp",301.400640183734,301.451273095126
0.01,0.145438846403569,151.421796701851,7,7,NA,0,FALSE,TRUE,0.380000000000109,2710,221,2,"fit_glaze_osc_zeta_v4_no_amp",306.843593403702,306.898639275262
0.99,0.10051427862843,70.3602562520511,6,6,NA,0,FALSE,TRUE,0.140000000000327,2711,102,2,"fit_glaze_osc_zeta_v4_no_amp",144.720512504102,144.841724625314
0.651215578051923,1.98228773162668,139.028918118979,19,19,NA,0,TRUE,TRUE,1.22000000000025,2712,240,2,"fit_glaze_osc_zeta_v4_no_amp",282.057836237958,282.108469149351
0.429374157185174,1.77593921162173,144.564351759601,11,11,NA,0,TRUE,TRUE,0.720000000000255,2713,240,2,"fit_glaze_osc_zeta_v4_no_amp",293.128703519201,293.179336430594
0.548906106072418,1.87698070960205,142.838979684863,16,16,NA,0,TRUE,TRUE,1.09000000000015,2714,240,2,"fit_glaze_osc_zeta_v4_no_amp",289.677959369726,289.728592281118
0.518908651871117,1.66084026507982,147.411939496775,21,21,NA,0,TRUE,TRUE,1.52999999999975,2715,240,2,"fit_glaze_osc_zeta_v4_no_amp",298.823878993549,298.874511904942
0.01,0.140323155540178,164.92348535454,7,7,NA,0,FALSE,TRUE,0.420000000000073,2716,240,2,"fit_glaze_osc_zeta_v4_no_amp",333.846970709081,333.897603620473
0.513784763832695,1.59633421453897,135.662990782894,16,16,NA,0,TRUE,TRUE,0.970000000000255,2717,219,2,"fit_glaze_osc_zeta_v4_no_amp",275.325981565788,275.381537121343
0.676769966470415,1.89752796637532,141.601861141807,18,18,NA,0,TRUE,TRUE,1.3100000000004,2718,240,2,"fit_glaze_osc_zeta_v4_no_amp",287.203722283614,287.254355195006
0.237355045694847,2.17489422847291,134.604705297902,14,14,NA,0,TRUE,TRUE,1,2719,240,2,"fit_glaze_osc_zeta_v4_no_amp",273.209410595805,273.260043507197
0.506808319768612,1.85517233079497,136.605274917727,14,14,NA,0,TRUE,TRUE,0.969999999999345,2720,229,2,"fit_glaze_osc_zeta_v4_no_amp",277.210549835454,277.263647180587
0.99,0.14908539530112,54.8241148029659,6,6,NA,0,FALSE,TRUE,0.140000000000327,2721,80,2,"fit_glaze_osc_zeta_v4_no_amp",113.648229605932,113.804073761776
0.403188867241564,1.74120104066612,145.426677632717,13,13,NA,0,TRUE,TRUE,0.940000000000509,2722,240,2,"fit_glaze_osc_zeta_v4_no_amp",294.853355265434,294.903988176827
0.495363538522911,1.65481871840941,147.442941136211,18,18,NA,0,TRUE,TRUE,1.22999999999956,2723,240,2,"fit_glaze_osc_zeta_v4_no_amp",298.885882272423,298.936515183815
0.573372093487279,1.79967029544888,143.236795610805,19,19,NA,0,TRUE,TRUE,1.33999999999924,2724,239,2,"fit_glaze_osc_zeta_v4_no_amp",290.473591221611,290.524438679238
0.664111691420473,1.76036710031511,143.42123682117,13,13,NA,0,TRUE,TRUE,1.10999999999967,2725,240,2,"fit_glaze_osc_zeta_v4_no_amp",290.84247364234,290.893106553732
0.379190395257757,1.63730919977774,144.080344051461,12,12,NA,0,TRUE,TRUE,0.820000000000618,2726,237,2,"fit_glaze_osc_zeta_v4_no_amp",292.160688102922,292.211970154204
0.465499652654839,1.76423679829457,144.425572098878,14,14,NA,0,TRUE,TRUE,1,2727,239,2,"fit_glaze_osc_zeta_v4_no_amp",292.851144197756,292.901991655383
0.544036193066869,1.6279541882317,148.072733046391,14,14,NA,0,TRUE,TRUE,1.01000000000022,2728,240,2,"fit_glaze_osc_zeta_v4_no_amp",300.145466092781,300.196099004174
0.520938930671332,2.05846029751203,137.814688034845,13,13,NA,0,TRUE,TRUE,0.980000000000473,2729,239,2,"fit_glaze_osc_zeta_v4_no_amp",279.62937606969,279.680223527317
0.634676019815063,1.92995718451533,138.261407638824,18,18,NA,0,TRUE,TRUE,1.14000000000033,2730,238,2,"fit_glaze_osc_zeta_v4_no_amp",280.522815277649,280.573879107436
0.01,0.150070502740674,102.021023897124,9,9,NA,0,FALSE,TRUE,0.440000000000509,2731,155,2,"fit_glaze_osc_zeta_v4_no_amp",208.042047794247,208.120995162668
0.507846583263755,1.8168891436816,143.970937207737,20,20,NA,0,TRUE,TRUE,1.36000000000058,2732,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.941874415473,291.992507326866
0.01,0.172607388744874,162.368066064852,8,8,NA,0,FALSE,TRUE,0.5,2733,238,2,"fit_glaze_osc_zeta_v4_no_amp",328.736132129704,328.787195959491
0.99,0.01,61.1159818305623,2,2,NA,0,FALSE,NA,0.0499999999992724,2734,88,2,"fit_glaze_osc_zeta_v4_no_amp",126.231963661125,126.373140131713
0.650850794010375,1.8882912057583,133.260359151076,20,20,NA,0,TRUE,TRUE,1.27999999999975,2735,228,2,"fit_glaze_osc_zeta_v4_no_amp",270.520718302153,270.574051635486
0.39447328106147,1.7242819904955,145.101773930391,19,19,NA,0,TRUE,TRUE,1.39000000000033,2736,240,2,"fit_glaze_osc_zeta_v4_no_amp",294.203547860781,294.254180772174
0.490664415574609,1.67827746662152,129.835329096223,14,14,NA,0,TRUE,TRUE,0.909999999999854,2737,212,2,"fit_glaze_osc_zeta_v4_no_amp",263.670658192446,263.728074460389
0.591121392806605,1.6886371014552,146.801469801729,19,19,NA,0,TRUE,TRUE,1.36999999999989,2738,240,2,"fit_glaze_osc_zeta_v4_no_amp",297.602939603458,297.653572514851
0.466264809875882,2.10594798325743,136.720348301029,11,11,NA,0,TRUE,TRUE,0.769999999999527,2739,239,2,"fit_glaze_osc_zeta_v4_no_amp",277.440696602058,277.491544059685
0.358223564364929,1.7539214750413,144.226981519854,19,19,NA,0,TRUE,TRUE,1.30000000000018,2740,239,2,"fit_glaze_osc_zeta_v4_no_amp",292.453963039708,292.504810497336
0.422353356910095,2.08278441871413,137.332672807577,16,16,NA,0,TRUE,TRUE,1.02999999999975,2741,239,2,"fit_glaze_osc_zeta_v4_no_amp",278.665345615154,278.716193072781
0.568163031043086,1.72886366258935,145.116360552368,22,22,NA,0,TRUE,TRUE,1.60999999999967,2742,239,2,"fit_glaze_osc_zeta_v4_no_amp",294.232721104737,294.283568562364
0.701980155620204,1.67758202098256,136.916040470219,12,12,NA,0,TRUE,TRUE,0.829999999999927,2743,226,2,"fit_glaze_osc_zeta_v4_no_amp",277.832080940438,277.885892599631
0.592987364254468,2.0701164055736,137.607951001382,12,12,NA,0,TRUE,TRUE,0.869999999999891,2744,240,2,"fit_glaze_osc_zeta_v4_no_amp",279.215902002763,279.266534914156
0.400754956854108,1.65060914616169,146.228258853535,14,14,NA,0,TRUE,TRUE,0.989999999999782,2745,240,2,"fit_glaze_osc_zeta_v4_no_amp",296.456517707071,296.507150618463
0.64827881927261,1.88275704759533,141.029309819596,12,12,NA,0,TRUE,TRUE,0.900000000000546,2746,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.058619639192,286.109252550584
0.578863607169985,1.92056589889739,141.438006302224,14,14,NA,0,TRUE,TRUE,1.09000000000015,2747,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.876012604448,286.92664551584
0.69739851636679,1.9785293646729,137.935093271918,21,21,NA,0,TRUE,TRUE,1.75,2748,238,2,"fit_glaze_osc_zeta_v4_no_amp",279.870186543837,279.921250373624
0.690855275485867,1.40954414254159,111.457381610397,14,14,NA,0,TRUE,TRUE,0.779999999999745,2749,178,2,"fit_glaze_osc_zeta_v4_no_amp",226.914763220793,226.983334649365
0.618705563841415,2.03157757059707,138.35494971858,16,16,NA,0,TRUE,TRUE,1.07999999999993,2750,240,2,"fit_glaze_osc_zeta_v4_no_amp",280.70989943716,280.760532348552
0.340749309789886,2.09548263158748,137.008702928905,14,14,NA,0,TRUE,TRUE,1.00999999999931,2751,240,2,"fit_glaze_osc_zeta_v4_no_amp",278.017405857811,278.068038769203
0.622381731597209,1.51235652516514,135.523373595186,14,14,NA,0,TRUE,TRUE,0.820000000000618,2752,217,2,"fit_glaze_osc_zeta_v4_no_amp",275.046747190373,275.102821956728
0.509839356218211,2.11265643650232,137.108074513668,18,18,NA,0,TRUE,TRUE,1.36000000000058,2753,240,2,"fit_glaze_osc_zeta_v4_no_amp",278.216149027335,278.266781938728
0.46143406619132,1.96323073825951,139.782590373157,18,18,NA,0,TRUE,TRUE,1.13000000000011,2754,239,2,"fit_glaze_osc_zeta_v4_no_amp",283.565180746314,283.616028203941
0.280786212943344,2.0341412687731,135.982105284049,13,13,NA,0,TRUE,TRUE,1,2755,240,2,"fit_glaze_osc_zeta_v4_no_amp",275.964210568098,276.01484347949
0.568951959711987,1.75209099285433,145.54134358005,17,17,NA,0,TRUE,TRUE,1.19999999999982,2756,240,2,"fit_glaze_osc_zeta_v4_no_amp",295.082687160101,295.133320071493
0.01,0.310159039266617,155.170290760903,9,9,NA,0,FALSE,TRUE,0.609999999999673,2757,240,2,"fit_glaze_osc_zeta_v4_no_amp",314.340581521805,314.391214433198
0.754051419807864,0.137712289248595,67.1542883581475,19,19,NA,0,TRUE,TRUE,0.430000000000291,2758,97,2,"fit_glaze_osc_zeta_v4_no_amp",138.308576716295,138.436236290763
0.548192253055516,1.82930404205635,143.829254935736,17,17,NA,0,TRUE,TRUE,1.32999999999993,2759,240,2,"fit_glaze_osc_zeta_v4_no_amp",291.658509871473,291.709142782865
0.306762683877483,2.10416359965199,136.849509845853,17,17,NA,0,TRUE,TRUE,1.23000000000047,2760,240,2,"fit_glaze_osc_zeta_v4_no_amp",277.699019691706,277.749652603099
0.490388550533887,1.70206526129726,132.464934832544,11,11,NA,0,TRUE,TRUE,0.670000000000073,2761,217,2,"fit_glaze_osc_zeta_v4_no_amp",268.929869665087,268.985944431443
0.795823569067869,1.94295152244308,128.983231822107,16,16,NA,0,TRUE,TRUE,1.1299999999992,2762,227,2,"fit_glaze_osc_zeta_v4_no_amp",261.966463644215,262.020035072786
0.01,0.0529967205502907,166.082271810388,6,6,NA,0,FALSE,TRUE,0.390000000000327,2763,240,2,"fit_glaze_osc_zeta_v4_no_amp",336.164543620776,336.215176532168
0.01,0.0337177960066243,145.465405780633,6,6,NA,0,FALSE,TRUE,0.369999999999891,2764,210,2,"fit_glaze_osc_zeta_v4_no_amp",294.930811561266,294.988782575758
0.479212296902571,0.983669025154807,101.527295503553,20,20,NA,0,TRUE,TRUE,0.989999999999782,2765,153,2,"fit_glaze_osc_zeta_v4_no_amp",207.054591007106,207.134591007106
0.452734665391263,1.94288458858243,141.00213611593,11,11,NA,0,TRUE,TRUE,0.779999999999745,2766,240,2,"fit_glaze_osc_zeta_v4_no_amp",286.00427223186,286.054905143252
0.47625412230311,2.08739590316794,136.773100116281,18,18,NA,0,TRUE,TRUE,1.11999999999989,2767,239,2,"fit_glaze_osc_zeta_v4_no_amp",277.546200232562,277.597047690189
