"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.529799014194257,0.419020335731139,4.9984430204238,290.278178979224,20,20,NA,0,TRUE,FALSE,4.0399999999936,54,12,561,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",586.556357958448,586.599445929722
0.481366956263841,2.85264927412252,1,300.47366662258,93,93,NA,0,TRUE,TRUE,21.0899999999965,54,13,595,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",606.947333245161,606.987942382217
0.487059335774756,0.525432547457393,4.6935358944937,254.464645998107,16,16,NA,0,TRUE,FALSE,2.58999999999651,54,14,437,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",514.929291996214,514.984719247946
0.442318814893276,0.212436164306284,10,255.841826730836,78,78,NA,0,TRUE,TRUE,16.4499999999971,56,6,563,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",517.683653461672,517.726587272047
0.395815821063595,0.504552868587519,4.98808051128159,277.637266754129,16,16,NA,0,TRUE,TRUE,3.76000000000931,56,7,633,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",561.274533508258,561.31268931112
0.487254426739008,0.708802672306955,4.89034362103188,224.818102303045,18,18,NA,0,TRUE,FALSE,3.83999999999651,56,8,535,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",455.63620460609,455.681402346203
0.488524364391259,0.715426149321698,5.10826906820626,163.835097140089,19,19,NA,0,TRUE,TRUE,3.01000000000931,56,9,427,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",333.670194280178,333.72693186883
0.509085047373435,0.731482851668711,5.00371942843298,181.601624958868,18,18,NA,0,TRUE,FALSE,3.13999999999942,56,10,477,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",369.203249917736,369.253989875453
0.450936556696379,0.581453395887564,4.89961782379298,439.974629819454,20,20,NA,0,TRUE,TRUE,6.29000000000815,56,11,822,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",885.949259638907,885.978599492208
0.522848717891023,0.43182420965897,5.04258975309255,577.106970204182,22,22,NA,0,TRUE,TRUE,8.11000000000058,56,12,948,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1160.21394040836,1160.23936413718
0.494342045119255,1.51569905955391,5.22231805870408,316.451888580077,20,20,NA,0,TRUE,FALSE,5.25,56,13,704,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",638.903777160154,638.93806287444
0.531368568437834,0.521963735139299,10,281.202125278712,71,71,NA,0,TRUE,TRUE,15.7400000000052,56,14,581,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",568.404250557425,568.445845011497
0.620640730930617,1.7313684730434,1,456.963786520524,45,45,NA,0,FALSE,TRUE,14.9400000000023,57,10,861,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",919.927573041048,919.955577708492
0.479194768852724,0.410030221021276,4.9139405566286,312.636838904691,19,19,NA,0,TRUE,FALSE,4.75,58,5,660,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",631.273677809382,631.310263175236
0.574791096018653,0.194504785502018,10,369.834940008999,93,93,NA,0,TRUE,TRUE,26.5899999999965,58,6,746,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",745.669880017999,745.702225031476
0.509489001995564,0.844657905354853,5.18904125941101,212.978814267996,15,15,NA,0,TRUE,FALSE,3.04000000000815,58,7,553,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",431.957628535992,432.001344382987
0.355695219991942,5.47029951962139,1,312.665146839155,59,59,NA,0,FALSE,TRUE,15.3600000000006,58,8,683,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",631.33029367831,631.365639775511
0.501592586206381,0.790332409566622,4.92101288542253,454.853906342736,15,15,NA,0,TRUE,FALSE,5,58,9,853,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",915.707812685471,915.736081236708
0.481166388240562,0.970460444783643,5.68634242758267,279.517860628507,20,20,NA,0,TRUE,FALSE,4.43000000000757,58,10,578,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",565.035721257013,565.077533103703
0.484089084846481,1.1174001539659,5.71446858673252,388.455223694179,29,29,NA,0,TRUE,FALSE,8.90000000000873,58,11,813,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",782.910447388358,782.940113642994
0.501508083801194,1.32727311660431,5.39813847939543,434.002539252753,15,15,NA,0,TRUE,FALSE,5.41999999999825,58,12,948,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",874.005078505507,874.03050223432
0.491065156610299,1.879257863278,5.30213626018003,354.590385949595,16,16,NA,0,TRUE,FALSE,5.27999999999884,58,13,856,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",715.180771899189,715.208940913274
0.502699958645633,2.12253400031612,5.32278492186926,327.271309953718,14,14,NA,0,TRUE,FALSE,4.55999999999767,58,14,860,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",660.542619907436,660.570657290614
0.459736847490127,8,1.10441081668249,237.280762215091,69,69,NA,0,TRUE,TRUE,14.3400000000111,58,15,549,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",480.561524430181,480.605561127429
0.507111586321848,0.816375857338903,4.63762167554263,261.926926592773,14,14,NA,0,TRUE,TRUE,4.18999999998778,58,16,788,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",529.853853185546,529.884465430444
0.52214033609022,2.33549435063619,5.07875883179785,212.325690887284,12,12,NA,0,TRUE,FALSE,2.54999999998836,58,17,565,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",430.651381774568,430.694162523232
0.443447229252354,0.461657284637269,4.84644979018715,254.05960102096,13,13,NA,0,TRUE,TRUE,2.86000000000058,59,6,584,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",514.11920204192,514.160581352265
0.550445271339597,0.46805368059981,4.88226995599208,368.472869201392,16,16,NA,0,TRUE,FALSE,4.33999999999651,59,7,735,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",742.945738402784,742.97857014013
0.485207925169419,2.41971302995331,1,332.22900777069,28,28,NA,0,TRUE,TRUE,7,59,8,672,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",670.45801554138,670.493943685092
0.463967210428286,0.682181610059157,3.49629501823174,362.502780080084,14,14,NA,0,TRUE,FALSE,3.77999999999884,59,9,740,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",731.005560160167,731.038168855819
0.504046071249473,1.39746638492022,5.73725083192317,250.558799950231,19,19,NA,0,TRUE,FALSE,4.88000000000466,59,10,702,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",507.117599900461,507.151983854616
0.407020980991468,7.49622593911312,1,301.160511157702,69,69,NA,0,FALSE,TRUE,17.8899999999994,59,11,679,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",608.321022315404,608.356577870959
0.510819736796254,1.48442639831871,10,61.3624954327589,41,41,NA,0,TRUE,TRUE,2.84999999999127,59,12,186,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",128.724990865518,128.856858997386
0.499634602230332,2.9948350156745,5.09647847026164,182.732609955464,11,11,NA,0,TRUE,FALSE,2.02999999999884,59,13,534,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",371.465219910929,371.510502929797
0.498280056996497,2.60704860448943,4.96216607116426,21.1497960928184,12,12,NA,0,TRUE,FALSE,0.219999999986612,59,14,54,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",48.2995921856367,48.7795921856367
0.50092180912035,2.406505077823,5.08270562559806,265.458148467809,13,13,NA,0,TRUE,FALSE,3.41999999999825,59,15,709,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",536.916296935618,536.95033948881
0.498847848309351,3.57530615116432,5.154065095239,252.969193467268,12,12,NA,0,TRUE,FALSE,4.11000000000058,59,16,911,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",511.938386934535,511.964847794513
0.446831780677868,8,1.0219228725991,402.970193651085,66,66,NA,0,TRUE,TRUE,23.2599999999948,59,17,913,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",811.940387302169,811.966789942433
0.507849372700301,1.53676649871111,10,343.806830127759,51,51,NA,0,TRUE,TRUE,20.3299999999872,59,18,1052,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",693.613660255519,693.636561018878
0.51104683652464,0.568009543221597,5.14690074558781,244.398536007503,22,22,NA,0,TRUE,FALSE,4.36000000000058,60,4,532,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",494.797072015006,494.842526560461
0.534124391326426,0.411057375143528,10,230.262630658187,63,63,NA,0,TRUE,TRUE,11.1299999999901,60,5,469,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",466.525261316374,466.5768742196
0.537691142738233,0.554400644730666,10,212.074966619822,52,52,NA,0,TRUE,TRUE,8.97000000000116,60,6,458,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",430.149933239644,430.202796675767
0.502606764142362,1.34816079557232,4.97731890675932,221.0196923348,16,16,NA,0,TRUE,FALSE,2.80999999999767,60,7,470,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",448.039384669601,448.090886815524
0.502911765767967,1.76872896130308,5.30232188364802,289.194695442998,20,20,NA,0,TRUE,FALSE,5.29999999998836,60,8,695,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",584.389390885995,584.424123158065
0.533222532284437,1.59247136678905,4.95690051919394,234.812893212529,13,13,NA,0,TRUE,FALSE,2.43000000000757,60,9,504,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",475.625786425057,475.673786425057
0.43304485332092,0.836661294638714,10,91.9119972101996,60,60,NA,0,TRUE,TRUE,4.38000000000466,60,29,206,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",189.823994420399,189.942806301587
0.503022261667408,0.39049096710035,5.01568022372417,381.123233905628,20,20,NA,0,TRUE,FALSE,5.94000000000233,61,7,784,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",768.246467811257,768.277237042026
0.557990923784696,2.40715593241224,1,375.338036363959,84,84,NA,0,FALSE,TRUE,24.4000000000087,61,8,752,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",756.676072727917,756.708158289415
0.545150043801596,3.85936515704273,1,309.70017796403,143,143,NA,0,TRUE,TRUE,46.3999999999942,61,9,843,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",625.40035592806,625.428961410777
0.488263942039427,0.82304688035232,4.92419746817832,317.548072465662,21,21,NA,0,TRUE,FALSE,7.01000000000931,61,10,880,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",641.096144931324,641.123542191599
0.490395577033749,0.954231656938935,4.98155598040739,397.132737231319,20,20,NA,0,TRUE,FALSE,6.36999999999534,61,11,841,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",800.265474462638,800.294148297763
0.490903963778193,1.2599106726329,5.91095759375804,386.562906197975,23,23,NA,0,TRUE,FALSE,7.47000000000116,61,12,857,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",779.12581239595,779.153948386572
0.540867887190826,8,1.00728816067183,459.650995160706,85,85,NA,0,TRUE,TRUE,34.0600000000122,61,13,1033,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",925.301990321413,925.325313936573
0.510494403586599,1.2333372246727,5.0844200364617,564.275801813616,17,17,NA,0,TRUE,FALSE,7.75,61,14,1169,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1134.55160362723,1134.5722044856
0.50270193573002,1.58258468485948,5.02687233789756,462.106149129907,15,15,NA,0,TRUE,FALSE,5.91999999999825,61,15,1010,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",930.212298259813,930.23615511866
0.493231614448144,1.0150478758034,10,374.387074084688,59,59,NA,0,TRUE,TRUE,20.2399999999907,61,16,886,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",754.774148169376,754.80135905373
0.491323525880535,1.77004620444055,5.09742340877063,458.514137295727,15,15,NA,0,TRUE,FALSE,6.13999999999942,61,17,1099,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",923.028274591455,923.050192399674
0.498375967657493,1.31526066998333,7.66623915665442,346.457442153009,22,22,NA,0,TRUE,FALSE,7.02000000000407,61,18,847,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",698.914884306018,698.943354056908
0.506594755144209,0.535481177386983,4.71872760069223,186.654237917074,20,20,NA,0,TRUE,FALSE,3.20999999999185,62,13,434,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",379.308475834148,379.364289787637
0.468496778316547,0.506558822825409,4.93069187351926,242.996505320357,19,19,NA,0,TRUE,FALSE,3.55000000000291,62,14,505,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",491.993010640714,492.040914832331
0.495038157707115,0.739292421999222,4.65591656795717,226.092941112121,21,21,NA,0,TRUE,FALSE,4.70999999999185,62,15,579,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",458.185882224242,458.227621354677
0.47573588934681,0.356757213114646,4.63492116956645,372.826429707233,16,16,NA,0,TRUE,TRUE,3.52999999999884,62,17,592,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",751.652859414467,751.693675740997
0.414095738357235,6.0171775681598,1,257.546968058281,69,69,NA,0,FALSE,TRUE,14.4500000000116,62,18,547,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",521.093936116562,521.13813501159
0.540958045789381,0.590755303370188,4.72597366836553,285.989088082445,13,13,NA,0,TRUE,TRUE,2.38999999999942,62,19,493,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",577.97817616489,578.027255919492
0.399852192717959,5.28741894569939,1,193.863139428978,60,60,NA,0,FALSE,TRUE,8.39000000001397,62,20,376,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",393.726278857957,393.790794986989
0.479794135777682,1.32969904664309,5.02793930754255,248.927497396033,13,13,NA,0,TRUE,TRUE,2.47999999999593,62,21,524,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",503.854994792066,503.90114863822
0.517106390303078,1.15785542290068,4.41597151391975,271.401657059367,16,16,NA,0,TRUE,FALSE,3.25,62,22,539,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",548.803314118734,548.848173931818
0.473160979915251,0.7549998108127,5.33885516705948,400.922988139309,18,18,NA,0,TRUE,FALSE,5.05000000000291,62,23,762,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",807.845976278617,807.877638547746
0.476347851953722,0.765365035384828,5.04799295127481,398.576087296603,18,18,NA,0,TRUE,FALSE,4.91999999999825,62,24,756,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",803.152174593205,803.184089486822
0.502416049261074,0.942759190410417,5.03266890826776,290.653504161799,19,19,NA,0,TRUE,FALSE,4.11000000000058,62,25,581,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",587.307008323598,587.348602777671
0.46441938352512,0.919887829623659,5.84194372981656,386.488231172661,26,26,NA,0,TRUE,FALSE,7.98999999999069,62,26,810,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",778.976462345323,779.006239020261
0.511253083372919,0.905506329974589,2.37858092943868,396.747954508003,12,12,NA,0,TRUE,FALSE,2.88000000000466,62,27,659,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",799.495909016006,799.53255023738
0.40177878276288,5.69630267793155,1,382.088657053724,59,59,NA,0,FALSE,TRUE,17.9500000000116,62,28,803,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",770.177314107448,770.207351654382
0.36953556143006,4.3707970902785,1,430.061835611295,66,66,NA,0,FALSE,TRUE,21.5,62,29,840,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",866.123671222589,866.15237935656
0.438613783483608,8,1.29639093078824,431.754633553765,68,68,NA,0,TRUE,TRUE,27.7900000000081,62,30,1066,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",869.50926710753,869.531865977587
0.557749918611223,0.431871658771701,4.62594695696805,682.179878811276,19,19,NA,0,TRUE,FALSE,9.98000000001048,63,4,1365,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1370.35975762255,1370.37739171513
0.489858421016912,0.509123229477388,4.96533865483382,839.995023545065,16,16,NA,0,TRUE,FALSE,11.4200000000128,63,5,1747,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1685.99004709013,1686.0038164533
0.448850980184708,0.52249424921215,2.85021626059231,781.922231871566,17,17,NA,0,TRUE,FALSE,8.16000000000349,63,6,1231,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1569.84446374313,1569.86402364533
0.487392539828067,0.57832378955158,4.00723762839854,601.613336346422,15,15,NA,0,TRUE,FALSE,5.63999999999942,63,7,1004,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1209.22667269284,1209.25067269284
0.462730031024743,0.810250512237059,5.21595999862701,589.011072624906,17,17,NA,0,TRUE,FALSE,7.06000000001222,63,8,1107,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1184.02214524981,1184.04390408934
0.429439084966661,0.568102113767812,4.98373258721943,429.943586796519,19,19,NA,0,TRUE,FALSE,5.22000000000116,63,9,747,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",865.887173593038,865.919475073522
0.345162726616487,2.43812701734389,1,564.840486593738,66,66,NA,0,FALSE,TRUE,24.3399999999965,63,10,961,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1135.68097318748,1135.70605155738
0.495506141786977,0.941484955783131,5.22467052970753,631.50014727249,20,20,NA,0,TRUE,FALSE,9.56000000001222,63,11,1239,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1269.00029454498,1269.01972774336
0.490022829257676,1.04537761531571,5.17971674603276,699.938720951402,18,18,NA,0,TRUE,FALSE,10.1399999999994,63,12,1420,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1405.8774419028,1405.89439105535
0.25614022406469,2.37164687464292,1,286.492578880285,52,52,NA,0,FALSE,TRUE,9.86999999999534,63,13,501,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",578.985157760569,579.033447499
0.447118460837896,0.480872258186342,3.55336419852176,371.78142044602,15,15,NA,0,TRUE,FALSE,3.33999999999651,63,14,593,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",749.562840892041,749.603587920903
0.471957867279725,0.933543318204497,5.09250650144887,645.459751039199,20,20,NA,0,TRUE,FALSE,10,63,15,1267,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1296.9195020784,1296.9385044537
0.494471074615296,1.43328313696799,5.1920407893652,456.279604251083,14,14,NA,0,TRUE,FALSE,5.36000000000058,63,16,1005,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",918.559208502167,918.583184526143
0.517780772923711,1.19286935062945,5.2411306339972,699.76915175915,16,16,NA,0,TRUE,TRUE,9.25,63,17,1493,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1405.5383035183,1405.55442171843
0.494285752522013,1.20459397173213,5.40437564630009,493.897882056829,15,15,NA,0,TRUE,FALSE,5.88999999999942,63,18,1054,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",993.795764113658,993.818621256515
0.452631889319269,8,1.06100473711853,518.533587969367,77,77,NA,0,TRUE,TRUE,36.1000000000058,63,19,1222,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1043.06717593873,1043.08688037223
0.498696404127028,1.08072590757369,5.03208491689255,339.234481149242,22,22,NA,0,TRUE,FALSE,5.80999999999767,63,20,688,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",684.468962298484,684.504050017782
0.51366867719518,0.606572392762371,10,203.028884609352,60,60,NA,0,TRUE,TRUE,9.5,63,21,414,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",412.057769218704,412.11630580407
0.495040992953742,1.07812352390421,5.04632015149744,688.506756143719,14,14,NA,0,TRUE,FALSE,7.63000000000466,63,22,1391,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1383.01351228744,1383.03081582024
0.473799725350743,8,1.42380076087328,667.210172155311,72,72,NA,0,TRUE,TRUE,50.7199999999866,63,23,1724,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1340.42034431062,1340.43429779899
0.514531309261079,0.804870285665151,10,250.057644366016,68,68,NA,0,TRUE,TRUE,14.0300000000134,63,24,550,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",506.115288732032,506.159244775988
0.496063488237707,1.53422433729338,5.75536286419675,798.467089448987,19,19,NA,0,TRUE,FALSE,14.5499999999884,63,25,1891,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1602.93417889797,1602.94689749893
0.410361031655319,0.609517501074864,4.9453911602686,357.235234571116,18,18,NA,0,TRUE,TRUE,5.68000000000757,63,92,862,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",720.470469142232,720.498441170204
0.490029270049661,0.435078628587501,4.74307033697659,319.47160926448,12,12,NA,0,TRUE,FALSE,2.66000000000349,64,34,604,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",644.94321852896,644.98321852896
0.509184908950308,0.527205583619144,3.89824340035646,272.503579721686,17,17,NA,0,TRUE,TRUE,3.27000000000407,64,36,497,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",551.007159443373,551.055840984955
0.395392956488911,0.207185178269424,10,341.340814892714,55,55,NA,0,TRUE,TRUE,13.4700000000012,64,37,650,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",688.681629785428,688.718781488215
0.422042621202963,0.38279146863331,4.96456156668324,287.459194464507,12,12,NA,0,TRUE,FALSE,2.40000000000873,64,38,525,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",580.918388929014,580.964454188131
0.470333795911366,0.662269732172869,5.06995934947172,295.665603105286,19,19,NA,0,TRUE,FALSE,4.80000000000291,64,39,663,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",597.331206210572,597.367625026961
0.520317841578885,0.761630504587018,5.26764411720518,265.217626152498,20,20,NA,0,TRUE,TRUE,4,64,40,527,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",536.435252304997,536.481141406335
0.01,0.0358764950847,5.0009483403418,139.855320877884,8,8,NA,0,FALSE,FALSE,0.540000000008149,64,41,207,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",285.710641755769,285.828868356754
0.522848573389812,0.946703466582425,5.27968501911764,293.019623504694,21,21,NA,0,TRUE,FALSE,4.61000000000058,64,42,589,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",592.039247009388,592.080272650414
0.504250146458599,1.57019586234681,5.55357044271054,188.993279611505,18,18,NA,0,TRUE,FALSE,3.09999999999127,64,43,458,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",383.98655922301,384.039422659134
0.442129007852552,0.404062478813016,5.00017588845365,48.4047574860063,12,12,NA,0,TRUE,FALSE,0.299999999988358,64,49,77,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",102.809514972013,103.1382820953
0.431434988245504,0.34306640783176,5.00762713753016,283.582549130058,20,20,NA,0,TRUE,FALSE,4.06999999999243,65,7,545,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",573.165098260116,573.209460552168
0.412782683633601,0.295698393474318,4.99257787753782,255.508957603097,18,18,NA,0,TRUE,FALSE,3.19000000000233,65,8,469,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",517.017915206194,517.06952810942
0.376671988172611,2.78574809789079,1,478.388602949979,69,69,NA,0,FALSE,TRUE,25.3600000000006,65,10,956,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",962.777205899959,962.802415983993
