"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.01,0.102413907160868,0.997345496559305,1.00069531086227,0.0512832681799157,3.15393137748736,5.00146540860799,327.612683443573,27,27,NA,0,FALSE,FALSE,8.27000000000044,2095,480,7,"fit_glaze_osc_zeta_v4",669.225366887145,669.462655022739
0.527011322723559,0.863131292734312,0.997347441795121,0.310057129630239,0.0269512633753552,3.14339800682061,5.05572822316798,187.162574405862,50,50,NA,0,FALSE,FALSE,15.0800000000017,2096,480,7,"fit_glaze_osc_zeta_v4",388.325148811724,388.562436947317
0.436372939915836,0.596541269199312,1.04645539248246,0.412123413038493,0.0286490985541618,3.16907208493142,5.02435938137985,252.805949002259,81,81,NA,52,FALSE,FALSE,24.4600000000028,2097,480,7,"fit_glaze_osc_zeta_v4",519.611898004517,519.849186140111
0.0166027657834188,0.280130024879354,1.00590681049424,0.997292933466586,0.042021148258685,3.12865244031392,5.00642566041917,308.008027699094,33,33,NA,0,FALSE,FALSE,9.78000000000247,2098,480,7,"fit_glaze_osc_zeta_v4",630.016055398188,630.253343533781
0.650720363346186,0.825725757304603,1.28337517403949,0.463111495752717,0.031822538739781,0.689182676242616,5.03916740171901,210.37601757329,149,149,NA,0,FALSE,FALSE,45.6399999999994,2099,480,7,"fit_glaze_osc_zeta_v4",434.75203514658,434.989323282173
0.376020546765995,0.611289910116678,0.933690421881665,1.29664243438612,0.0631213617307773,1.61704857342452,5.0297977655829,276.275619036198,141,141,NA,0,FALSE,FALSE,42.5999999999985,2100,480,7,"fit_glaze_osc_zeta_v4",566.551238072397,566.78852620799
0.659192327635993,0.634077206422118,0.0969508305374484,0.603014600640506,0.0250114724809315,1.9693405424631,5.00819212326937,252.724936571924,77,77,NA,0,FALSE,FALSE,23.260000000002,2101,480,7,"fit_glaze_osc_zeta_v4",519.449873143847,519.687161279441
0.529301456819856,0.863746260624759,1.04788632992543,0.521372488419508,0.0850220585624616,3.13411740309435,5.05559595273253,199.850547456356,59,59,NA,0,FALSE,FALSE,17.6800000000003,2102,480,7,"fit_glaze_osc_zeta_v4",413.701094912711,413.938383048304
0.553774385398271,0.906723588420831,0,0.229303336871389,0.0542108468907971,1.34690459582315,5.35100414287158,153.952515373184,128,128,NA,1,FALSE,FALSE,39.4200000000019,2103,480,7,"fit_glaze_osc_zeta_v4",321.905030746368,322.142318881961
0.439338530062962,0.427907710648366,1.06514571790905,0.136853257531334,0.0606033841120718,3.06006659188104,5.16743856364532,1924.56062431814,68,68,NA,0,FALSE,FALSE,170.84,2104,3350,7,"fit_glaze_osc_zeta_v4",3863.12124863628,3863.15476150283
0.543948890613235,0.315147480033869,1.01097775694101,0.976274727174637,0.0767830871891628,3.1462285681338,5.05607583649801,2186.15171696248,76,76,NA,52,FALSE,FALSE,192.25,2105,3350,7,"fit_glaze_osc_zeta_v4",4386.30343392496,4386.3369467915
0.429464170258605,0.722187074422142,0.963436547776781,0.912700902535181,0.0427916712121195,3.0882181803206,5.32625674879552,1700.08500207903,36,36,NA,0,FALSE,FALSE,90.630000000001,2106,3350,7,"fit_glaze_osc_zeta_v4",3414.17000415807,3414.20351702461
0.43895211930765,0.453559906926533,0.965911205652143,0.155363647352096,0.025,3.67166469861406,5.28694114829909,1871.77174858033,70,70,NA,0,FALSE,TRUE,177.049999999999,2107,3350,7,"fit_glaze_osc_zeta_v4",3757.54349716065,3757.5770100272
0.492511646596885,0.455794803383775,1.03699416458902,0.911075053185029,0.0407250097243408,3.20362941275534,5.14950553229342,2039.80675338076,153,153,NA,0,FALSE,FALSE,384.859999999997,2108,3350,7,"fit_glaze_osc_zeta_v4",4093.61350676153,4093.64701962807
0.379025092390808,0.547964969428697,0.992951529943174,0.922362032036982,0.0707055701463862,3.08625310736369,5.19582232596698,1948.9468739111,69,69,NA,52,FALSE,FALSE,174.200000000004,2109,3350,7,"fit_glaze_osc_zeta_v4",3911.89374782219,3911.92726068874
0.569838443209282,0.663799531095151,1.01000707490303,0.162582753871941,0.197181933601506,3.22393319568628,5.274207463005,1506.24555429418,211,211,NA,0,FALSE,FALSE,530.889999999999,2110,3350,7,"fit_glaze_osc_zeta_v4",3026.49110858836,3026.52462145491
0.621642360659435,0.603136104711994,0.536000603923751,0.0615020695415238,0.025,3.92301948856391,5.30726494107629,1549.5344678412,107,107,NA,1,FALSE,TRUE,275.370000000003,2111,3350,7,"fit_glaze_osc_zeta_v4",3113.06893568241,3113.10244854896
0.462055323249568,0.495224889408193,1.94847863415366,0.732464006256926,0.0483236387767927,2.81985117848205,4.75579951413219,2010.34602853265,233,233,NA,52,FALSE,FALSE,594.75,2112,3350,7,"fit_glaze_osc_zeta_v4",4034.69205706531,4034.72556993185
0.493367263794178,0.563232873691285,1.03449835301338,0.0897908168583244,0.190776207396513,3.18422409558088,5.2216514736386,1661.59335159701,92,92,NA,52,FALSE,FALSE,236.32,2113,3350,7,"fit_glaze_osc_zeta_v4",3337.18670319403,3337.22021606058
0.462390099070306,0.674016438836742,1.03748152085617,0.909702462655787,0.0712907039560608,3.15822732543745,5.26013894750551,1814.32127480924,56,56,NA,52,FALSE,FALSE,141.979999999996,2114,3350,7,"fit_glaze_osc_zeta_v4",3642.64254961848,3642.67606248502
0.534314729958488,0.836558896416406,1.08019633705999,0.879090414153347,0.041665436220282,3.08701579630508,5.38374073760664,1532.87041362871,79,79,NA,52,FALSE,FALSE,201.469999999994,2115,3350,7,"fit_glaze_osc_zeta_v4",3079.74082725742,3079.77434012397
0.473918814168839,0.791411951447759,0.931572812720025,0.896193795416349,0.0425726167422542,3.22571084865315,5.39703304534541,1576.58362363829,56,56,NA,52,FALSE,FALSE,148.309999999998,2116,3350,7,"fit_glaze_osc_zeta_v4",3167.16724727657,3167.20076014312
0.461987075713676,0.415468126027206,0.280307936248915,0,0.025,2.19631227764018,5.07577201415351,1912.91377265589,42,42,NA,0,FALSE,FALSE,107.300000000003,2117,3350,7,"fit_glaze_osc_zeta_v4",3839.82754531178,3839.86105817832
0.492815039285051,0.537344986094408,3.82561129554925,0.0719487915350841,0.0906302732016328,2.5412969508431,2.57387509173036,2145.34994740094,152,152,NA,0,FALSE,FALSE,386.909999999996,2118,3350,7,"fit_glaze_osc_zeta_v4",4304.69989480188,4304.73340766842
0.475052143826679,0.564684244029288,1.65383201622106,0.870122761519046,0.0542774319135192,3.16709715611706,4.62664849243359,1986.00741113716,150,150,NA,52,FALSE,FALSE,381.260000000002,2119,3350,7,"fit_glaze_osc_zeta_v4",3986.01482227432,3986.04833514086
0.440713462713558,0.345040972478454,1.05980047506262,0.957953236626213,0.0256792499030113,3.1236075286399,5.06860266120429,2162.4847916402,52,52,NA,0,FALSE,FALSE,131.360000000001,2120,3350,7,"fit_glaze_osc_zeta_v4",4338.9695832804,4339.00309614695
0.120174637896627,0.196258888173199,1.77796520209562,1.75958688333795,0.0401636788578149,2.9848847171736,4.98741315051698,2216.97975858034,75,75,NA,0,FALSE,FALSE,190.610000000001,2121,3350,7,"fit_glaze_osc_zeta_v4",4447.95951716067,4447.99303002722
0.0194615731555324,0.0863845044376246,0.999178808396662,0.999970481257804,0.0489180489710743,3.13955438149758,5.00542713606678,2302.36963242607,31,31,NA,0,FALSE,FALSE,78.7900000000009,2122,3350,7,"fit_glaze_osc_zeta_v4",4618.73926485215,4618.77277771869
0.526268997144022,0.78461328719639,1.68689966521342,1.28631680806958,0.0624032077667125,3.10671410791108,5.1936010871129,1694.1073359561,162,162,NA,52,FALSE,FALSE,412.010000000002,2123,3350,7,"fit_glaze_osc_zeta_v4",3402.21467191221,3402.24818477875
0.469116305955524,0.328328526545697,1.03992450982101,0.162838595072576,0.0579166851683249,2.76826491313046,5.12585010505076,2086.6569596465,147,147,NA,52,FALSE,FALSE,372.169999999998,2124,3350,7,"fit_glaze_osc_zeta_v4",4187.313919293,4187.34743215955
0.376076064201656,0.230609202865324,0,0.149926093861631,0.025,4.32784206232503,5.07535309847978,2195.40274458994,104,104,NA,1,FALSE,FALSE,264.360000000001,2125,3350,7,"fit_glaze_osc_zeta_v4",4404.80548917987,4404.83900204642
0.48888148756518,0.32629640084967,0.962698098642216,0.288121688252873,0.025,3.61574428532745,5.1280745698712,2109.13334119978,44,44,NA,0,FALSE,FALSE,111.159999999996,2126,3350,7,"fit_glaze_osc_zeta_v4",4232.26668239955,4232.3001952661
0.551567513629819,0.510823407141817,1.03902125777791,0.954926146979217,0.035422137417029,3.13346765954709,5.15161706519766,1992.18256721022,62,62,NA,52,FALSE,FALSE,157.769999999997,2127,3350,7,"fit_glaze_osc_zeta_v4",3998.36513442043,3998.39864728698
0.402833395363822,0.371060728393099,0.951828309333095,0.285823231031583,0.025,3.08397252363319,5.13411996008875,2048.07949675643,30,30,NA,0,FALSE,TRUE,76.0800000000017,2128,3350,7,"fit_glaze_osc_zeta_v4",4110.15899351285,4110.1925063794
0.488714119760705,0.793453935446119,1.0497337193947,0.380020880083586,0.058434915252178,3.05033778671944,4.57719439284682,1568.48441042567,188,188,NA,0,FALSE,FALSE,479.139999999999,2129,3350,7,"fit_glaze_osc_zeta_v4",3150.96882085133,3151.00233371788
0.514388917081897,0.516974040340997,1.04804116144862,0.947091207012407,0.0455000507165549,3.19696253067058,5.14968046670645,2007.4405535075,63,63,NA,52,FALSE,FALSE,160.079999999994,2130,3350,7,"fit_glaze_osc_zeta_v4",4028.88110701499,4028.91461988154
0.0505633689136325,0.215950558185019,1.00142245557601,0.975507681329114,0.0629138958919599,3.1147276220466,5.04872759341702,2215.33178134441,45,45,NA,0,FALSE,FALSE,114.82,2131,3350,7,"fit_glaze_osc_zeta_v4",4444.66356268882,4444.69707555537
0.259490059843625,0.513764157956315,2.41148846177962,1.0893513816249,0.0703832756702057,3.72617644287953,4.61013923418188,2036.05154599797,321,321,NA,52,FALSE,FALSE,812.340000000004,2132,3350,7,"fit_glaze_osc_zeta_v4",4086.10309199594,4086.13660486248
0.561292951199922,0.418867782884069,1.11764315091638,0,0.2,2.69993422343377,4.80077199448803,1946.476602451,92,92,NA,0,FALSE,FALSE,235.879999999997,2133,3350,7,"fit_glaze_osc_zeta_v4",3906.953204902,3906.98671776855
0.518868161287803,0.597062342907397,1.03514695829634,0,0.025,3.09852120786725,5.3030529535696,1529.20974774445,20,20,NA,0,FALSE,FALSE,50.4699999999939,2134,3350,7,"fit_glaze_osc_zeta_v4",3072.41949548889,3072.45300835544
0.540648402652372,0.334501062363269,2.25762082662835,0.15506207822227,0.025,2.79925383660599,5.23517622030075,2065.08147503779,100,100,NA,0,FALSE,FALSE,258.609999999993,2135,3350,7,"fit_glaze_osc_zeta_v4",4144.16295007558,4144.19646294213
0.446761383043137,0.525599959235035,0.928509629459526,0.0447432493549446,0.0592513359106933,3.1406404839143,5.25722390084152,1702.05878994818,132,132,NA,52,FALSE,FALSE,334.620000000003,2136,3350,7,"fit_glaze_osc_zeta_v4",3418.11757989636,3418.1510927629
0.356534914199674,0.533247719289417,1.12268469131039,0.488153470587763,0.0387054253725287,2.30798615200921,4.76558531136191,1917.4203587595,184,184,NA,0,FALSE,FALSE,467.18,2137,3350,7,"fit_glaze_osc_zeta_v4",3848.840717519,3848.87423038555
0.343112311300678,0.80815041409615,0.971535104707366,0.902940473089368,0.042242845160274,3.23235286317447,5.34445552922814,1602.89756130243,79,79,NA,52,FALSE,FALSE,200.980000000003,2138,3350,7,"fit_glaze_osc_zeta_v4",3219.79512260487,3219.82863547141
0.445912068457612,0.632672448317528,0.951027697579035,0,0.198349275207021,3.14599511069463,5.33205608471168,1449.92001099603,75,75,NA,0,FALSE,FALSE,189.160000000003,2139,3350,7,"fit_glaze_osc_zeta_v4",2913.84002199207,2913.87353485861
0.0862111933038511,0.358504275592971,1.61134236982731,1.6011591762025,0.0680966487046197,3.05297289861236,4.90472327528948,2170.72006719277,128,128,NA,0,FALSE,FALSE,321.93,2140,3350,7,"fit_glaze_osc_zeta_v4",4355.44013438553,4355.47364725208
0.506926972066447,0.712779584363382,1.01540031908936,0.928455992079668,0.0259583444915738,3.10950957089713,5.29618930575911,1719.01337623157,37,37,NA,0,FALSE,FALSE,94.0600000000049,2141,3350,7,"fit_glaze_osc_zeta_v4",3452.02675246314,3452.06026532968
0.367445769130493,0.588757395513991,0.888887170572356,0.798282845309857,0.0251532410178246,3.43933886426754,5.02139337581217,1857.27726949979,247,247,NA,0,FALSE,FALSE,619.519999999997,2142,3350,7,"fit_glaze_osc_zeta_v4",3728.55453899958,3728.58805186612
0.419833974148684,0.92157358459435,0.946599377748121,0.894418399615114,0.0547547062073427,3.18389313009344,5.48392784319353,1403.35669126872,62,62,NA,52,FALSE,FALSE,155.889999999999,2143,3350,7,"fit_glaze_osc_zeta_v4",2820.71338253745,2820.746895404
0.361005351596963,0.777996636481658,2.05701846248685,0.7813992475607,0.0483687563735421,3.08583446237948,4.91703330017848,1531.32819954996,107,107,NA,52,FALSE,FALSE,268.160000000003,2144,3350,7,"fit_glaze_osc_zeta_v4",3076.65639909993,3076.68991196648
0.403765538342895,0.820688206080644,1.0257808506799,0.904480571345031,0.0818795695436521,3.18823261660671,5.37627239835652,1636.01380047086,59,59,NA,52,FALSE,FALSE,148.540000000001,2145,3350,7,"fit_glaze_osc_zeta_v4",3286.02760094171,3286.06111380826
0.451888022384475,0.444510561802543,1.23621135746443,0.17437480321067,0.025,3.8035449718248,5.10151733251195,1917.72089131243,108,108,NA,1,FALSE,TRUE,272.080000000002,2146,3350,7,"fit_glaze_osc_zeta_v4",3849.44178262486,3849.4752954914
0.353649206645553,0.151692193097065,0.775219531530259,0,0.198454006680879,3.48357553069078,5.04940131190039,2260.47677378185,88,88,NA,52,FALSE,FALSE,222.43,2147,3350,7,"fit_glaze_osc_zeta_v4",4534.95354756369,4534.98706043024
0.14554094335052,0.422787856685317,1.33184309932097,1.23910643719483,0.0339816982376001,3.2032643780633,4.97253799760921,2099.32089504032,107,107,NA,0,FALSE,FALSE,268.760000000002,2148,3350,7,"fit_glaze_osc_zeta_v4",4212.64179008064,4212.67530294719
0.0277376012214881,0.332279916421981,0.959665858467955,0.959665020062044,0.0486265102783646,3.22149745172397,5.10190057764959,2099.47107069767,27,27,NA,0,FALSE,FALSE,67.8400000000038,2149,3350,7,"fit_glaze_osc_zeta_v4",4212.94214139534,4212.97565426189
0.525131149205957,0.931537438318062,0.995979468673593,0.68302051880396,0.0807776957161624,3.15469068774755,5.51029440451289,1316.65727163396,107,107,NA,0,FALSE,FALSE,268.989999999998,2150,3350,7,"fit_glaze_osc_zeta_v4",2647.31454326791,2647.34805613446
0.423726176903387,0.593929937652001,0.963588197647975,0.930829295722383,0.0288731507328198,3.08709873096794,5.2538561153758,1877.80750329082,72,72,NA,0,FALSE,FALSE,181.589999999997,2151,3350,7,"fit_glaze_osc_zeta_v4",3769.61500658163,3769.64851944818
0.527267044307186,0.682182462090045,0.567758623208819,0.201671428474522,0.025,3.95890826368126,5.16314139394683,1520.52584819984,111,111,NA,1,FALSE,FALSE,279.950000000004,2152,3350,7,"fit_glaze_osc_zeta_v4",3055.05169639969,3055.08520926623
0.548063694477051,0.585501074746915,1.0759956408056,0.0864244210067979,0.025,2.94838113454842,5.28845976070354,1599.8786909494,30,30,NA,0,FALSE,FALSE,75.6500000000015,2153,3350,7,"fit_glaze_osc_zeta_v4",3213.7573818988,3213.79089476535
0.592692467937284,0.591843549748299,1.00841188664127,0.0185558106390712,0.025,3.11056279009437,5.31818129338629,1552.83150519169,80,80,NA,52,FALSE,FALSE,201.110000000001,2154,3350,7,"fit_glaze_osc_zeta_v4",3119.66301038338,3119.69652324993
0.417624325719849,0.454605074076937,0.98780940292047,0.896168128973405,0.0274302607416998,3.15999237943322,5.14137372947361,2039.43193170037,65,65,NA,52,FALSE,FALSE,164.690000000002,2155,3350,7,"fit_glaze_osc_zeta_v4",4092.86386340073,4092.89737626728
0.517883256110238,0.56699037883934,1.03557825216257,0.0512392033958785,0.025,3.21874312125819,5.27091840860449,1623.24908280698,40,40,NA,0,FALSE,FALSE,100.43,2156,3350,7,"fit_glaze_osc_zeta_v4",3260.49816561396,3260.5316784805
0.427953067967517,0.480520561557263,1.04379601475258,0.695002356379147,0.102674443278326,3.40736974130131,4.88825389511691,2007.05859279073,100,100,NA,0,FALSE,FALSE,252.730000000003,2157,3350,7,"fit_glaze_osc_zeta_v4",4028.11718558147,4028.15069844802
0.485037180550348,0.38027246154264,1.05202590499272,0.89708826051582,0.031799588469201,2.94771827140637,5.0559511010754,2128.36165284402,98,98,NA,0,FALSE,FALSE,246.129999999997,2158,3350,7,"fit_glaze_osc_zeta_v4",4270.72330568804,4270.75681855458
0.487155366563806,0.279231388388874,1.04811878306633,0.95121133673985,0.0979399838723102,3.11132772341354,5.06896342103979,2217.12572280268,73,73,NA,52,FALSE,FALSE,184.650000000001,2159,3350,7,"fit_glaze_osc_zeta_v4",4448.25144560536,4448.28495847191
0.0454829464580277,0.344554446802671,1.29505530575031,1.16611647148762,0.0500967262262613,3.0628314070157,5.10655580925236,2128.10857557405,98,98,NA,0,FALSE,FALSE,246.849999999999,2160,3350,7,"fit_glaze_osc_zeta_v4",4270.21715114811,4270.25066401465
0.423254699851769,0.402405865906121,1.7028596121802,0.127705460541188,0.025,2.47806450354457,5.06483982873843,1974.32909640515,114,114,NA,1,FALSE,TRUE,288.229999999996,2161,3350,7,"fit_glaze_osc_zeta_v4",3962.65819281031,3962.69170567686
0.556144960031284,0.616778997068792,1.06288104309689,2.03371559971355e-16,0.198555537087377,3.22490465753956,5.27686266173223,1497.41219500094,71,71,NA,0,FALSE,FALSE,179.560000000005,2162,3350,7,"fit_glaze_osc_zeta_v4",3008.82439000188,3008.85790286842
0.465409178698263,0.722678624883645,1.03631010987363,0.881744130042597,0.0466545302913768,3.2387983838427,5.13548615364332,1684.31481023797,69,69,NA,0,FALSE,FALSE,174.199999999997,2163,3350,7,"fit_glaze_osc_zeta_v4",3382.62962047593,3382.66313334248
0.177443127479824,0.546298714571888,1.93437630783971,1.8418191989541,0.0767151799091612,2.70878241839026,4.78888812275854,1991.73745311744,83,83,NA,52,FALSE,FALSE,208.970000000001,2164,3350,7,"fit_glaze_osc_zeta_v4",3997.47490623487,3997.50841910142
0.427072845307583,0.809719882153586,0.9615685706445,0.795321812784267,0.0835058506649441,3.48994846048261,5.3625891967377,1530.63937008696,177,177,NA,52,FALSE,FALSE,447.409999999996,2165,3350,7,"fit_glaze_osc_zeta_v4",3075.27874017392,3075.31225304046
0.50602618154369,0.75163538187258,0.924955051182421,0.890529814008102,0.0310923112180009,3.12381052108689,5.3409153983404,1673.1571869737,54,54,NA,0,FALSE,FALSE,135.940000000002,2166,3350,7,"fit_glaze_osc_zeta_v4",3360.3143739474,3360.34788681395
0.43206600915824,0.235708769115122,0.995295463638153,0.986895047828905,0.0643759382260564,3.10727530065257,5.03469511614743,2246.39061196551,39,39,NA,0,FALSE,FALSE,98.7900000000009,2167,3350,7,"fit_glaze_osc_zeta_v4",4506.78122393102,4506.81473679757
0.559260036408609,0.799117025806528,1.069981267751,0.914144230523603,0.069546924260064,3.17407847056486,5.34522305034548,1594.50293696571,45,45,NA,0,FALSE,FALSE,113.409999999996,2168,3350,7,"fit_glaze_osc_zeta_v4",3203.00587393142,3203.03938679796
0.395172675255281,0.592587807381483,1.47729853775526,0,0.0263027961928482,3.64775098336653,4.35940001847903,1742.9435313199,138,138,NA,0,FALSE,FALSE,349.450000000004,2169,3350,7,"fit_glaze_osc_zeta_v4",3499.88706263981,3499.92057550635
